20251005060816,124.504376,45.342028
20251005061446,124.503261,45.341735
20251005061456,124.502850,45.341662
20251005061506,124.502552,45.342048
20251005061516,124.502322,45.342373
20251005061526,124.501993,45.342506
20251005061536,124.501630,45.342735
20251005061546,124.501190,45.342706
20251005061556,124.500843,45.343088
20251005061606,124.500244,45.343708
20251005061616,124.499677,45.344322
20251005061626,124.499172,45.344880
20251005061636,124.498664,45.345475
20251005061646,124.498373,45.345870
20251005061656,124.498071,45.346216
20251005061706,124.497756,45.346427
20251005061716,124.497376,45.346722
20251005061726,124.497034,45.346889
20251005061736,124.496457,45.346638
20251005061746,124.495757,45.346331
20251005061756,124.495031,45.346009
20251005061806,124.494262,45.345676
20251005061816,124.493597,45.345394
20251005061826,124.492999,45.345123
20251005061836,124.492203,45.344772
20251005061846,124.491551,45.344263
20251005061856,124.490934,45.343717
20251005061906,124.490314,45.343263
20251005061916,124.489783,45.342880
20251005061926,124.489346,45.342651
20251005061937,124.488684,45.342378
20251005061947,124.487878,45.342018
20251005061957,124.487196,45.341683
20251005062007,124.486576,45.341343
20251005062017,124.485942,45.340985
20251005062027,124.485235,45.340797
20251005062037,124.484488,45.340913
20251005062047,124.483634,45.340914
20251005062057,124.482930,45.340985
20251005062107,124.482504,45.341176
20251005062117,124.482462,45.341170
20251005062127,124.482327,45.341108
20251005062137,124.482196,45.341027
20251005062147,124.482101,45.340935
20251005062157,124.482020,45.340828
20251005062207,124.481939,45.340717
20251005062217,124.481950,45.340603
20251005062227,124.482000,45.340555
20251005062237,124.482014,45.340539
20251005062247,124.482099,45.340428
20251005062257,124.482180,45.340314
20251005062307,124.482274,45.340180
20251005062317,124.482410,45.339976
20251005062327,124.482544,45.339763
20251005062337,124.482587,45.339633
20251005062347,124.482591,45.339627
20251005062357,124.482591,45.339627
20251005062602,124.482596,45.339624
20251005062612,124.482592,45.339623
20251005062622,124.482591,45.339618
20251005062632,124.482591,45.339618
20251005062642,124.482590,45.339619
20251005062652,124.482590,45.339621
20251005062702,124.482593,45.339624
20251005062838,124.482640,45.339512
20251005062848,124.482645,45.339490
20251005062858,124.482646,45.339489
20251005062908,124.482631,45.339454
20251005062918,124.482599,45.339393
20251005062928,124.482567,45.339328
20251005062938,124.482522,45.339245
20251005062948,124.482478,45.339169
20251005062958,124.482457,45.339134
20251005063008,124.482421,45.339067
20251005063018,124.482381,45.338989
20251005063028,124.482350,45.338937
20251005063038,124.482314,45.338875
20251005063048,124.482274,45.338806
20251005063058,124.482236,45.338739
20251005063108,124.482207,45.338689
20251005063118,124.482190,45.338652
20251005063128,124.482158,45.338600
20251005063138,124.482120,45.338540
20251005063148,124.482089,45.338490
20251005063158,124.482058,45.338426
20251005063208,124.482044,45.338399
20251005063218,124.482034,45.338380
20251005063228,124.482017,45.338343
20251005063238,124.482010,45.338327
20251005063248,124.482013,45.338323
20251005063258,124.481990,45.338268
20251005063308,124.482003,45.338288
20251005063318,124.481973,45.338247
20251005063328,124.481937,45.338181
20251005063338,124.481920,45.338145
20251005063348,124.481886,45.338084
20251005063358,124.481856,45.338031
20251005063408,124.481824,45.337975
20251005063418,124.481792,45.337914
20251005063429,124.481757,45.337844
20251005063439,124.481727,45.337786
20251005063449,124.481693,45.337722
20251005063459,124.481661,45.337653
20251005063509,124.481625,45.337590
20251005063519,124.481593,45.337523
20251005063529,124.481555,45.337452
20251005063539,124.481510,45.337372
20251005063549,124.481470,45.337294
20251005063559,124.481427,45.337214
20251005063609,124.481386,45.337139
20251005063619,124.481348,45.337061
20251005063629,124.481358,45.337086
20251005063639,124.481332,45.337176
20251005063649,124.481329,45.337191
20251005063659,124.481324,45.337201
20251005063709,124.481330,45.337193
20251005063719,124.481318,45.337210
20251005063729,124.481318,45.337210
20251005063739,124.481319,45.337209
20251005063749,124.481319,45.337209
20251005063759,124.481319,45.337209
20251005063809,124.481319,45.337209
20251005063819,124.481319,45.337209
20251005063829,124.481319,45.337209
20251005063839,124.481319,45.337209
20251005063849,124.481319,45.337209
20251005063859,124.481319,45.337209
20251005063909,124.481319,45.337209
20251005063919,124.481319,45.337209
20251005063929,124.481319,45.337209
20251005063939,124.481319,45.337209
20251005063949,124.481319,45.337209
20251005063959,124.481319,45.337209
20251005064009,124.481319,45.337209
20251005064019,124.481319,45.337209
20251005064029,124.481319,45.337209
20251005064039,124.481319,45.337209
20251005064049,124.481319,45.337209
20251005064059,124.481319,45.337209
20251005064109,124.481319,45.337209
20251005064119,124.481319,45.337209
20251005064129,124.481319,45.337209
20251005064139,124.481319,45.337209
20251005064149,124.481284,45.337149
20251005064159,124.481199,45.337034
20251005064209,124.481198,45.337032
20251005064219,124.481262,45.337138
20251005064229,124.481325,45.337107
20251005064239,124.481321,45.337057
20251005064249,124.481321,45.337054
20251005064259,124.481316,45.337044
20251005064309,124.481278,45.336970
20251005064319,124.481241,45.336902
20251005064329,124.481206,45.336835
20251005064339,124.481172,45.336773
20251005064349,124.481135,45.336710
20251005064359,124.481106,45.336657
20251005064409,124.481102,45.336650
20251005064419,124.481084,45.336614
20251005065456,124.481093,45.336632
20251005065506,124.481093,45.336632
20251005065516,124.481074,45.336597
20251005065526,124.481030,45.336521
20251005065536,124.480986,45.336440
20251005065546,124.481018,45.336500
20251005065556,124.481011,45.336490
20251005065606,124.480990,45.336451
20251005065616,124.480971,45.336422
20251005065626,124.481022,45.336401
20251005065636,124.480998,45.336416
20251005065646,124.481011,45.336430
20251005065656,124.481050,45.336497
20251005065706,124.481078,45.336546
20251005065716,124.481120,45.336622
20251005065726,124.481169,45.336708
20251005065736,124.481210,45.336778
20251005065746,124.481251,45.336855
20251005065756,124.481294,45.336939
20251005065806,124.481342,45.337024
20251005065816,124.481388,45.337112
20251005065826,124.481433,45.337201
20251005065836,124.481456,45.337242
20251005065846,124.481499,45.337322
20251005065856,124.481539,45.337397
20251005065906,124.481576,45.337467
20251005065916,124.481623,45.337550
20251005065926,124.481662,45.337629
20251005065936,124.481700,45.337707
20251005065946,124.481742,45.337787
20251005065956,124.481780,45.337865
20251005070006,124.481824,45.337951
20251005070016,124.481871,45.338041
20251005070026,124.481906,45.338104
20251005070036,124.481944,45.338179
20251005070046,124.481993,45.338273
20251005070056,124.482038,45.338364
20251005070106,124.482069,45.338427
20251005070116,124.482035,45.338359
20251005070126,124.482030,45.338348
20251005070136,124.482031,45.338348
20251005070146,124.482031,45.338348
20251005070156,124.482031,45.338349
20251005070206,124.482031,45.338349
20251005070216,124.482075,45.338439
20251005070226,124.482108,45.338499
20251005070236,124.482157,45.338579
20251005070246,124.482206,45.338666
20251005070256,124.482251,45.338749
20251005070306,124.482293,45.338821
20251005070316,124.482330,45.338886
20251005070326,124.482360,45.338938
20251005070336,124.482404,45.339020
20251005070346,124.482438,45.339081
20251005070356,124.482470,45.339136
20251005070406,124.482519,45.339225
20251005070416,124.482566,45.339309
20251005070426,124.482610,45.339394
20251005070436,124.482635,45.339441
20251005070446,124.482612,45.339398
20251005070456,124.482651,45.339431
20251005070506,124.482677,45.339449
20251005070516,124.482690,45.339466
20251005070526,124.482676,45.339497
20251005070536,124.482676,45.339497
20251005070801,124.482671,45.339413
20251005070811,124.482634,45.339337
20251005070821,124.482593,45.339260
20251005070831,124.482546,45.339177
20251005070841,124.482495,45.339087
20251005070851,124.482447,45.339000
20251005070901,124.482413,45.338936
20251005070911,124.482373,45.338865
20251005070921,124.482328,45.338790
20251005070931,124.482284,45.338710
20251005070941,124.482242,45.338635
20251005070951,124.482234,45.338622
20251005071001,124.482243,45.338704
20251005071011,124.482243,45.338704
20251005071021,124.482243,45.338704
20251005071031,124.482243,45.338703
20251005071041,124.482243,45.338703
20251005071051,124.482226,45.338615
20251005071101,124.482187,45.338539
20251005071111,124.482158,45.338490
20251005071121,124.482116,45.338419
20251005071131,124.482081,45.338349
20251005071141,124.482044,45.338269
20251005071151,124.482009,45.338196
20251005071201,124.481967,45.338115
20251005071211,124.481937,45.338060
20251005071221,124.481892,45.337978
20251005071231,124.481848,45.337897
20251005071241,124.481808,45.337816
20251005071251,124.481772,45.337743
20251005071301,124.481746,45.337692
20251005071311,124.481712,45.337624
20251005071321,124.481672,45.337546
20251005071331,124.481653,45.337501
20251005071341,124.481644,45.337535
20251005071351,124.481601,45.337482
20251005071401,124.481638,45.337549
20251005071411,124.481587,45.337435
20251005071421,124.481573,45.337361
20251005071431,124.481560,45.337335
20251005071441,124.481564,45.337342
20251005071451,124.481564,45.337342
20251005071501,124.481564,45.337342
20251005071511,124.481564,45.337342
20251005071521,124.481564,45.337342
20251005071531,124.481564,45.337342
20251005072027,124.481434,45.337101
20251005072037,124.481397,45.337030
20251005072047,124.481356,45.336952
20251005072057,124.481315,45.336876
20251005072107,124.481272,45.336796
20251005072117,124.481230,45.336718
20251005072127,124.481181,45.336633
20251005072137,124.481136,45.336551
20251005072147,124.481106,45.336496
20251005072157,124.481057,45.336419
20251005072207,124.481071,45.336441
20251005072217,124.481052,45.336397
20251005072227,124.481099,45.336378
20251005072237,124.481146,45.336367
20251005072247,124.481146,45.336368
20251005072257,124.481086,45.336378
20251005072307,124.481073,45.336403
20251005072317,124.481121,45.336470
20251005072327,124.481171,45.336557
20251005072337,124.481222,45.336646
20251005072347,124.481266,45.336725
20251005072357,124.481308,45.336802
20251005072407,124.481347,45.336876
20251005072417,124.481390,45.336954
20251005072427,124.481435,45.337041
20251005072437,124.481478,45.337123
20251005072447,124.481424,45.337018
20251005072457,124.481424,45.337018
20251005072507,124.481424,45.337018
20251005072517,124.481424,45.337018
20251005072527,124.481424,45.337018
20251005072537,124.481424,45.337018
20251005072547,124.481424,45.337019
20251005072557,124.481424,45.337019
20251005072607,124.481428,45.337027
20251005072617,124.481491,45.337148
20251005072627,124.481536,45.337232
20251005072637,124.481585,45.337322
20251005072647,124.481630,45.337403
20251005072657,124.481651,45.337441
20251005072707,124.481594,45.337371
20251005072717,124.481628,45.337443
20251005072727,124.481600,45.337405
20251005072737,124.481659,45.337453
20251005072747,124.481697,45.337532
20251005072757,124.481731,45.337596
20251005072807,124.481719,45.337589
20251005072817,124.481751,45.337690
20251005072827,124.481810,45.337765
