20250927075420,122.807572,43.087966
20250927075430,122.807608,43.087923
20250927075440,122.807639,43.087657
20250927075450,122.807489,43.087554
20250927075500,122.807265,43.087564
20250927075510,122.806449,43.087622
20250927075520,122.805524,43.087693
20250927075530,122.804619,43.087762
20250927075540,122.803785,43.087834
20250927075550,122.803065,43.087857
20250927075600,122.802021,43.087972
20250927075610,122.801462,43.088036
20250927075620,122.801356,43.088046
20250927075630,122.800895,43.088064
20250927075640,122.799944,43.088138
20250927075650,122.799092,43.088176
20250927075700,122.798560,43.088127
20250927075710,122.798508,43.087944
20250927075720,122.798501,43.087623
20250927075730,122.798499,43.087338
20250927075740,122.798508,43.087042
20250927075750,122.798503,43.086896
20250927075800,122.798502,43.086596
20250927075810,122.798504,43.086283
20250927075820,122.798510,43.086026
20250927075830,122.798511,43.085795
20250927075840,122.798507,43.085535
20250927075850,122.798498,43.085302
20250927075900,122.798501,43.085000
20250927075910,122.798486,43.084712
20250927075920,122.798477,43.084397
20250927075930,122.798444,43.084083
20250927075940,122.798326,43.083789
20250927075950,122.798263,43.083622
20250927080000,122.798118,43.083234
20250927080010,122.797965,43.082787
20250927080020,122.797829,43.082385
20250927080030,122.797678,43.081965
20250927080040,122.797527,43.081534
20250927080050,122.797372,43.081101
20250927080100,122.797259,43.080733
20250927080110,122.797118,43.080346
20250927080120,122.796998,43.080029
20250927080130,122.796953,43.079918
20250927080140,122.796952,43.079918
20250927080150,122.796951,43.079918
20250927080200,122.796951,43.079917
20250927080210,122.796950,43.079917
20250927080220,122.796949,43.079917
20250927080806,122.796735,43.079900
20250927080816,122.796735,43.079900
20250927080826,122.796735,43.079900
20250927080836,122.796735,43.079900
20250927080846,122.796719,43.079900
20250927080856,122.796656,43.079907
20250927080906,122.796598,43.079913
20250927080916,122.796540,43.079918
20250927080926,122.796472,43.079925
20250927080936,122.796394,43.079933
20250927080946,122.796312,43.079943
20250927080956,122.796240,43.079950
20250927081006,122.796161,43.079959
20250927081016,122.796081,43.079968
20250927081026,122.795990,43.079977
20250927081036,122.795883,43.079989
20250927081046,122.795793,43.079999
20250927081056,122.795716,43.080007
20250927081106,122.795611,43.080019
20250927081116,122.795515,43.080029
20250927081126,122.795407,43.080040
20250927081136,122.795318,43.080050
20250927081146,122.795220,43.080060
20250927081156,122.795125,43.080070
20250927081206,122.795031,43.080080
20250927081216,122.794936,43.080091
20250927081226,122.794834,43.080103
20250927081236,122.794737,43.080113
20250927081246,122.794645,43.080122
20250927081256,122.794547,43.080133
20250927081306,122.794447,43.080143
20250927081316,122.794342,43.080154
20250927081326,122.794246,43.080165
20250927081336,122.794141,43.080176
20250927081346,122.794038,43.080188
20250927081356,122.793936,43.080199
20250927081406,122.793843,43.080210
20250927081416,122.793740,43.080220
20250927081426,122.793641,43.080229
20250927081436,122.793539,43.080241
20250927081446,122.793427,43.080253
20250927081456,122.793329,43.080263
20250927081506,122.793241,43.080273
