5.06974748474635E7,3216423.9303633114
5.0697474850348145E7,3216423.93263102
5.069747484553406E7,3216423.9292210843
5.069747485233476E7,3216423.930447042
5.069747484748256E7,3216423.929254577
5.069747484742539E7,3216423.932580782
5.0697474850538716E7,3216423.9215436685
5.069747484752067E7,3216423.9270371054
5.069747484839964E7,3216423.9325975277
5.069747485220136E7,3216423.9382081884
5.069747485025285E7,3216423.9381746957
5.06974748530422E7,3216423.9459860795
5.0697474856882036E7,3216423.94937927
5.0697474857761E7,3216423.9549396927
5.069747485766571E7,3216423.9604833676
5.069747485760854E7,3216423.9638095736
5.0697474857570425E7,3216423.9660270438
5.069747486435207E7,3216423.9683617363
5.0697474864294894E7,3216423.971687943
5.0697474859290235E7,3216423.9793653586
5.069747486414243E7,3216423.9805578226
5.069747486215582E7,3216423.9827418025
5.0697472992455654E7,3216423.5602142364
5.069747302305766E7,3216423.5374499215
5.069747302389619E7,3216423.4886655747
5.069747299529754E7,3216423.451574937
5.06974729988134E7,3216423.473816624
5.0697473080710016E7,3216423.528459315
5.069747317943804E7,3216423.624426634
5.069747328792763E7,3216423.7194526787
5.069747338304682E7,3216423.855284228
5.069747345904307E7,3216423.9697148926
5.069747352516109E7,3216424.035177003
5.0697473590552606E7,3216424.0862088115
5.069747364874089E7,3216424.1027358617
5.069747370735075E7,3216424.1514329785
5.0697473801243305E7,3216424.188536864
5.069747389043611E7,3216424.215578403
5.069747397017228E7,3216424.2258214564
5.0697474045782745E7,3216424.249302348
5.06974741200378E7,3216424.294941197
5.0697474191253446E7,3216424.2906199815
5.069747424239097E7,3216424.263772395
5.0697474287492394E7,3216424.2479116837
5.069747433085496E7,3216424.219821396
5.0697474375765815E7,3216424.215048037
5.069747442650312E7,3216424.21148389
5.069747446033512E7,3216424.227592294
5.069747449762348E7,3216424.212706351
5.069747453349927E7,3216424.223304572
5.0697474540509604E7,3216424.212334443
5.069747454815116E7,3216424.2213382917
5.069747455023306E7,3216424.213610638
5.0697474544444725E7,3216424.2101839553
5.069747452427131E7,3216424.193201261
5.069747453368984E7,3216424.21221722
5.069747453130302E7,3216424.2376846364
5.0697474522975385E7,3216424.2685952527
5.069747452265141E7,3216424.287443751
5.0697474544906735E7,3216424.2966987914
5.069747455627377E7,3216424.315748242
5.0697474570849426E7,3216424.3182169027
5.069747459723045E7,3216424.3142341054
5.069747462930452E7,3216424.319221666
5.069747465356552E7,3216424.325183994
5.06974746899368E7,3216424.3069551005
5.069747471026268E7,3216424.3150679134
5.069747471970027E7,3216424.332975137
5.0697474733990066E7,3216424.3520748257
5.0697474755175844E7,3216424.3668567967
5.0697474771471314E7,3216424.3826637715
5.06974747868497E7,3216424.395127795
5.0697474811129756E7,3216424.3999813884
5.06974748248074E7,3216424.397998363
5.0697474837606065E7,3216424.390454915
5.069747486333682E7,3216424.367606875
5.069747488008966E7,3216424.3568042056
5.069747489879102E7,3216424.34603503
5.069747491445528E7,3216424.3418680276
5.069747492654651E7,3216424.318785541
5.069747493388082E7,3216424.288966914
5.069747493987879E7,3216424.280197509
5.069747614135165E7,3216431.6018094607
5.0697476085804895E7,3216431.715088143
5.0697476059657186E7,3216431.8188905944
5.069747582481541E7,3216431.5908232676
5.069747543429558E7,3216431.63180041
5.0697475205463275E7,3216431.6777748945
5.069747503723955E7,3216431.599467075
5.069747493933341E7,3216431.5123863616
5.069747489858408E7,3216431.445142167
5.069747488774375E7,3216431.2253614105
5.0697474905349575E7,3216431.0515411776
5.069747494232608E7,3216430.8847082797
5.069747500010258E7,3216430.6417075754
5.0697475073159866E7,3216430.360152332
5.069747515628365E7,3216430.0599160525
5.0697475237861454E7,3216429.7929250835
5.069747532419617E7,3216429.532670256
5.069747540483784E7,3216429.263445071
5.069747548095591E7,3216429.087303402
5.0697475562154874E7,3216428.899049379
5.0697475659072965E7,3216428.646739906
5.069747573293531E7,3216428.4317422705
5.069747578217457E7,3216428.2318482725
5.069747582143049E7,3216428.2158870916
5.069747586122232E7,3216428.225443566
5.069747589048797E7,3216428.2237284817
5.0697475913965285E7,3216428.2185867135
5.069747593944828E7,3216428.2101522335
5.069747597389011E7,3216428.190781116
5.069747600070945E7,3216428.161297414
5.0697476030222856E7,3216428.1451687724
5.069747605283797E7,3216428.076795607
5.069747607723006E7,3216428.0184345515
5.069747613747426E7,3216427.858655975
5.0697476212444276E7,3216427.635913941
5.0697476261855066E7,3216427.426041329
5.069747630379814E7,3216427.253748488
5.0697476343811765E7,3216427.0803134204
5.0697476370147765E7,3216426.9088613773
5.0697476395318925E7,3216426.7484799386
5.069747640285828E7,3216426.5933407443
5.06974764185728E7,3216426.4161608145
5.0697476420704976E7,3216426.235420235
5.069747642337307E7,3216426.080197309
5.0697476434561685E7,3216425.939538657
5.0697476443897076E7,3216425.7933028364
