20250730053452,118.95592466,29.04975686
20250730053508,118.95592714,29.04973438
20250730053523,118.95594805,29.04967835
20250730053538,118.95599461,29.04958885
20250730053553,118.95606273,29.04951825
20250730053608,118.95612748,29.04946898
20250730053623,118.95614073,29.04948735
20250730053638,118.95619901,29.04951676
20250730053653,118.95628980,29.04956441
20250730053709,118.95639465,29.04961116
20250730053724,118.95649778,29.04964151
20250730053739,118.95658138,29.04966116
20250730053754,118.95653886,29.04963475
20250730053809,118.95643983,29.04960976
20250730053824,118.95634103,29.04957021
20250730053839,118.95624711,29.04952125
20250730053854,118.95615345,29.04947256
20250730053909,118.95611376,29.04942535
20250730053924,118.95616956,29.04945615
20250730053939,118.95626086,29.04950260
20250730053954,118.95630543,29.04952636
20250730054009,118.95630531,29.04952568
20250730054024,118.95630515,29.04952571
20250730054039,118.95630583,29.04952651
20250730054054,118.95634650,29.04954750
20250730054109,118.95645106,29.04959050
20250730054123,118.95653991,29.04961376
20250730054124,118.95653988,29.04961378
20250730054125,118.95654228,29.04961460
20250730054126,118.95655031,29.04961568
20250730054127,118.95655883,29.04961788
20250730054128,118.95656543,29.04961998
20250730054129,118.95657266,29.04962168
20250730054130,118.95657990,29.04962351
20250730054131,118.95658765,29.04962523
20250730054132,118.95659500,29.04962728
20250730054133,118.95659903,29.04962803
20250730054134,118.95659813,29.04962795
20250730054135,118.95659826,29.04962798
20250730054136,118.95660048,29.04962778
20250730054137,118.95660301,29.04962525
20250730054138,118.95660583,29.04961960
20250730054139,118.95660411,29.04961235
20250730054140,118.95660023,29.04960716
20250730054141,118.95659338,29.04960331
20250730054142,118.95658541,29.04960383
20250730054143,118.95657810,29.04960540
20250730054144,118.95657038,29.04960576
20250730054145,118.95656408,29.04960381
20250730054146,118.95655828,29.04960180
20250730054147,118.95655520,29.04960083
20250730054148,118.95655613,29.04960111
20250730054149,118.95655498,29.04960071
20250730054150,118.95654963,29.04959981
20250730054151,118.95654263,29.04959866
20250730054152,118.95653488,29.04959816
20250730054153,118.95652755,29.04959611
20250730054154,118.95651965,29.04959511
20250730054155,118.95651166,29.04959328
20250730054156,118.95650400,29.04959195
20250730054157,118.95649696,29.04959013
20250730054158,118.95648920,29.04958738
20250730054159,118.95648246,29.04958508
20250730054200,118.95647481,29.04958185
20250730054201,118.95646753,29.04958028
20250730054202,118.95646008,29.04957763
20250730054203,118.95645315,29.04957570
20250730054204,118.95644564,29.04957336
20250730054205,118.95643825,29.04957143
20250730054206,118.95643165,29.04956911
20250730054207,118.95642366,29.04956633
20250730054208,118.95641716,29.04956341
20250730054209,118.95640996,29.04956036
20250730054210,118.95640285,29.04955731
20250730054211,118.95639561,29.04955380
20250730054212,118.95638873,29.04955095
20250730054213,118.95638191,29.04954833
20250730054214,118.95637921,29.04954711
20250730054215,118.95637926,29.04954721
20250730054216,118.95637936,29.04954731
20250730054217,118.95637941,29.04954736
20250730054218,118.95637946,29.04954723
20250730054219,118.95637950,29.04954725
20250730054220,118.95637950,29.04954723
20250730054221,118.95637968,29.04954726
20250730054222,118.95637980,29.04954726
20250730054223,118.95637978,29.04954730
20250730054224,118.95637985,29.04954730
20250730054225,118.95637988,29.04954733
20250730054226,118.95637990,29.04954736
20250730054227,118.95637993,29.04954736
20250730054228,118.95637999,29.04954736
20250730054229,118.95637999,29.04954740
20250730054230,118.95638005,29.04954740
20250730054231,118.95638010,29.04954748
20250730054232,118.95638010,29.04954741
20250730054233,118.95638013,29.04954748
20250730054234,118.95638015,29.04954745
20250730054235,118.95638021,29.04954745
20250730054236,118.95638025,29.04954746
20250730054237,118.95638026,29.04954745
20250730054238,118.95638029,29.04954745
20250730054239,118.95638036,29.04954745
20250730054240,118.95638043,29.04954748
20250730054241,118.95638050,29.04954750
20250730054242,118.95638063,29.04954755
20250730054243,118.95638066,29.04954750
20250730054244,118.95638075,29.04954750
20250730054245,118.95638081,29.04954750
20250730054246,118.95638090,29.04954746
20250730054247,118.95638095,29.04954743
20250730054248,118.95638103,29.04954746
20250730054249,118.95638105,29.04954740
20250730054250,118.95638113,29.04954746
20250730054251,118.95638120,29.04954745
20250730054252,118.95638128,29.04954746
20250730054253,118.95638133,29.04954746
20250730054254,118.95638140,29.04954748
20250730054255,118.95638148,29.04954751
20250730054256,118.95638148,29.04954746
20250730054257,118.95638155,29.04954750
20250730054258,118.95638160,29.04954751
20250730054259,118.95638166,29.04954753
20250730054300,118.95638170,29.04954758
20250730054301,118.95638176,29.04954761
20250730054302,118.95638181,29.04954765
20250730054303,118.95638185,29.04954761
20250730054304,118.95638193,29.04954763
20250730054305,118.95638195,29.04954761
20250730054306,118.95638203,29.04954761
20250730054307,118.95638203,29.04954763
20250730054308,118.95638206,29.04954761
20250730054309,118.95638208,29.04954763
20250730054310,118.95638211,29.04954763
20250730054311,118.95638216,29.04954765
20250730054312,118.95638225,29.04954770
20250730054313,118.95638230,29.04954770
20250730054314,118.95638235,29.04954775
20250730054315,118.95638236,29.04954776
20250730054316,118.95638243,29.04954776
20250730054317,118.95638244,29.04954778
20250730054318,118.95638251,29.04954776
20250730054319,118.95638251,29.04954773
20250730054320,118.95638260,29.04954780
