20250524062749,118.91979153,29.07210563
20250524062756,118.91978108,29.07211395
20250524062757,118.91978106,29.07211065
20250524062758,118.91978473,29.07210523
20250524062759,118.91978583,29.07209800
20250524062800,118.91978630,29.07209295
20250524062801,118.91978656,29.07209073
20250524062802,118.91978445,29.07209091
20250524062803,118.91978345,29.07209051
20250524062804,118.91978371,29.07208928
20250524062805,118.91978318,29.07208806
20250524062806,118.91977874,29.07208565
20250524062807,118.91977846,29.07208553
20250524062808,118.91978105,29.07208623
20250524062809,118.91978521,29.07208690
20250524062810,118.91978570,29.07208656
20250524062811,118.91978688,29.07208565
20250524062812,118.91977745,29.07208506
20250524062813,118.91978298,29.07208438
20250524062814,118.91977708,29.07208485
20250524062815,118.91979028,29.07208415
20250524062816,118.91978371,29.07208513
20250524062817,118.91977655,29.07208461
20250524062818,118.91979086,29.07208793
20250524062819,118.91978321,29.07208656
20250524062820,118.91977600,29.07208440
20250524062821,118.91978250,29.07208730
20250524062822,118.91978243,29.07208745
20250524062823,118.91978940,29.07209113
20250524062824,118.91978988,29.07209148
20250524062825,118.91979053,29.07209165
20250524062826,118.91979108,29.07209173
20250524062827,118.91979130,29.07209116
20250524062828,118.91978745,29.07208990
20250524062829,118.91978396,29.07208908
20250524062830,118.91978035,29.07208871
20250524062831,118.91977626,29.07208830
20250524062832,118.91977365,29.07208763
20250524062833,118.91977341,29.07208738
20250524062834,118.91977235,29.07208735
20250524062835,118.91977156,29.07208651
20250524062837,118.91976926,29.07208550
20250524062838,118.91976816,29.07208550
20250524062839,118.91976690,29.07208550
20250524062840,118.91976573,29.07208570
20250524062841,118.91976478,29.07208621
20250524062842,118.91976354,29.07208638
20250524062843,118.91974945,29.07208151
20250524062844,118.91974864,29.07208153
20250524062845,118.91975361,29.07208331
20250524062846,118.91975763,29.07208515
20250524062847,118.91975494,29.07208633
20250524062848,118.91974956,29.07208716
20250524062849,118.91974319,29.07208780
20250524062850,118.91972508,29.07208531
20250524062851,118.91971966,29.07208698
20250524062852,118.91971691,29.07208798
20250524062853,118.91971263,29.07208826
20250524062854,118.91970273,29.07209066
20250524062855,118.91968741,29.07209033
20250524062856,118.91966900,29.07208823
20250524062857,118.91965050,29.07208666
20250524062858,118.91963205,29.07208550
20250524062859,118.91962654,29.07208953
20250524062900,118.91959523,29.07208326
20250524062901,118.91957686,29.07208258
20250524062902,118.91955848,29.07208148
20250524062903,118.91953965,29.07208080
20250524062904,118.91952163,29.07207928
20250524062905,118.91950320,29.07207701
20250524062906,118.91948518,29.07207426
20250524062907,118.91946740,29.07207240
20250524062908,118.91944941,29.07206926
20250524062909,118.91943086,29.07206626
20250524062910,118.91941310,29.07206338
20250524062911,118.91939474,29.07206090
20250524062912,118.91937506,29.07205776
20250524062913,118.91935311,29.07205408
20250524062914,118.91933103,29.07204875
20250524062915,118.91931025,29.07204231
20250524062916,118.91928898,29.07203550
20250524062917,118.91926928,29.07202740
20250524062918,118.91924918,29.07201926
20250524062919,118.91922863,29.07201015
20250524062920,118.91920788,29.07200648
20250524062921,118.91918755,29.07201063
20250524062922,118.91916610,29.07201306
20250524062923,118.91914270,29.07201040
20250524062924,118.91912205,29.07200413
20250524062925,118.91910231,29.07199591
20250524062926,118.91908086,29.07198908
20250524062927,118.91905973,29.07198416
20250524062928,118.91903831,29.07198188
20250524062929,118.91901550,29.07197819
20250524062930,118.91899368,29.07197433
20250524062931,118.91897186,29.07197080
20250524062932,118.91895065,29.07196620
20250524062933,118.91892961,29.07196083
20250524062934,118.91890800,29.07195416
20250524062935,118.91888721,29.07194683
20250524062936,118.91886686,29.07194041
20250524062937,118.91884781,29.07193135
20250524062938,118.91883336,29.07191591
20250524062939,118.91882631,29.07189703
20250524062940,118.91882801,29.07187806
20250524062941,118.91883436,29.07185836
20250524062942,118.91883830,29.07183961
20250524062943,118.91884075,29.07182016
20250524062944,118.91884146,29.07180046
20250524062945,118.91884388,29.07178143
20250524062946,118.91885051,29.07176253
20250524062947,118.91885761,29.07174371
20250524062948,118.91886376,29.07172475
20250524062949,118.91886941,29.07170591
20250524062950,118.91887544,29.07168720
20250524062951,118.91888158,29.07166815
20250524062952,118.91888785,29.07164973
20250524062953,118.91889373,29.07163046
20250524062954,118.91890066,29.07161181
20250524062955,118.91890746,29.07159348
20250524062956,118.91891615,29.07157555
20250524062957,118.91892355,29.07155713
20250524062958,118.91893068,29.07153873
