20251019074435,124.504440,45.342098
20251019074445,124.504446,45.342103
20251019074455,124.504435,45.342192
20251019074505,124.504505,45.342270
20251019074515,124.504506,45.342272
20251019082014,124.504509,45.342248
20251019082024,124.504470,45.342184
20251019082034,124.504498,45.342228
20251019082044,124.504502,45.342229
20251019082054,124.504501,45.342220
20251019082336,124.504442,45.342143
20251019082346,124.504452,45.342085
20251019082356,124.504535,45.342090
20251019082406,124.504810,45.342305
20251019082416,124.505164,45.342492
20251019082426,124.505452,45.342642
20251019082436,124.505681,45.342815
20251019082446,124.506046,45.342908
20251019082456,124.506400,45.343047
20251019082506,124.506603,45.343309
20251019082516,124.506731,45.343593
20251019082526,124.506866,45.343819
20251019082536,124.507043,45.344104
20251019082546,124.507221,45.344380
20251019082556,124.507340,45.344605
20251019082606,124.507492,45.344864
20251019082616,124.507667,45.345151
20251019082626,124.507833,45.345446
20251019082636,124.508004,45.345747
20251019082646,124.508165,45.346049
20251019082656,124.508324,45.346352
20251019082706,124.508409,45.346630
20251019082716,124.508369,45.346670
20251019082726,124.508369,45.346670
20251019082736,124.508289,45.346682
20251019082746,124.508219,45.346647
20251019082756,124.508231,45.346655
20251019082806,124.508231,45.346656
20251019082816,124.508235,45.346664
20251019082826,124.508223,45.346733
20251019082836,124.508237,45.346688
20251019082846,124.508237,45.346689
20251019082856,124.508237,45.346689
20251019082906,124.508237,45.346689
20251019082916,124.508237,45.346689
20251019082926,124.508237,45.346689
20251019082936,124.508237,45.346689
20251019082946,124.508237,45.346689
20251019082956,124.508237,45.346689
20251019083006,124.508237,45.346689
20251019083016,124.508237,45.346689
20251019083026,124.508237,45.346689
20251019083036,124.508244,45.346691
20251019083046,124.508230,45.346761
20251019083056,124.508253,45.346693
20251019083106,124.508253,45.346744
20251019083116,124.508226,45.346812
20251019083126,124.508214,45.346841
20251019083136,124.508204,45.346863
20251019083146,124.508227,45.346813
20251019083156,124.508263,45.346708
20251019083206,124.508295,45.346722
20251019083216,124.508268,45.346815
20251019083226,124.508245,45.346870
20251019083236,124.508235,45.346818
20251019083246,124.508202,45.346835
20251019083256,124.508183,45.346859
20251019083306,124.508162,45.346896
20251019083316,124.508126,45.346970
20251019083326,124.508090,45.347054
20251019083336,124.508054,45.347139
20251019083346,124.508016,45.347231
20251019083356,124.507980,45.347322
20251019083406,124.507943,45.347414
20251019083416,124.507906,45.347505
20251019083426,124.507870,45.347594
20251019083436,124.507835,45.347678
20251019083446,124.507802,45.347760
20251019083456,124.507770,45.347840
20251019083506,124.507737,45.347919
20251019083516,124.507709,45.347992
20251019083526,124.507675,45.348074
20251019083536,124.507642,45.348157
20251019083546,124.507606,45.348246
20251019083556,124.507579,45.348317
20251019083606,124.507549,45.348392
20251019083616,124.507522,45.348458
20251019083626,124.507491,45.348538
20251019083636,124.507463,45.348614
20251019083646,124.507434,45.348692
20251019083656,124.507401,45.348777
20251019083706,124.507368,45.348861
20251019083716,124.507328,45.348954
20251019083726,124.507358,45.348940
20251019083736,124.507340,45.348939
