20251026070913,124.504478,45.342070
20251026070923,124.504457,45.342095
20251026070933,124.504473,45.342090
20251026070943,124.504470,45.342091
20251026070953,124.504470,45.342092
20251026072557,124.504442,45.342061
20251026072607,124.504448,45.342046
20251026072617,124.504211,45.341974
20251026072627,124.503904,45.341932
20251026072637,124.503733,45.341892
20251026072647,124.503316,45.341757
20251026072657,124.502903,45.341637
20251026072707,124.502600,45.341977
20251026072717,124.502340,45.342350
20251026072727,124.502025,45.342477
20251026072737,124.501643,45.342732
20251026072747,124.501239,45.342690
20251026072757,124.500959,45.342962
20251026072807,124.500619,45.343330
20251026072817,124.500228,45.343719
20251026072827,124.499718,45.344275
20251026072837,124.499090,45.344970
20251026072847,124.498582,45.345561
20251026072857,124.498217,45.346022
20251026072907,124.498007,45.346464
20251026072917,124.498392,45.347121
20251026072927,124.498615,45.347829
20251026072937,124.498705,45.348489
20251026072947,124.498687,45.349042
20251026072957,124.498666,45.349617
20251026073007,124.498683,45.350207
20251026073017,124.498755,45.350742
20251026073027,124.498802,45.351288
20251026073037,124.499082,45.351873
20251026073047,124.499531,45.352439
20251026073057,124.499927,45.353023
20251026073107,124.500244,45.353657
20251026073117,124.500475,45.354266
20251026073127,124.500717,45.354936
20251026073137,124.500959,45.355563
20251026073148,124.501259,45.356153
20251026073158,124.501540,45.356684
20251026073208,124.501929,45.357104
20251026073218,124.502194,45.357453
20251026073228,124.502431,45.357795
20251026073238,124.502765,45.358104
20251026073248,124.503148,45.358367
20251026073258,124.503463,45.358696
20251026073308,124.503532,45.359118
20251026073318,124.503284,45.359578
20251026073328,124.502889,45.360018
20251026073338,124.502482,45.360476
20251026073348,124.502045,45.360940
20251026073358,124.501325,45.361107
20251026073408,124.500777,45.361455
20251026073418,124.500428,45.361913
20251026073428,124.500497,45.362429
20251026073438,124.500407,45.362956
20251026073448,124.500054,45.363433
20251026073458,124.499718,45.363888
20251026073508,124.499564,45.364131
20251026073518,124.499413,45.364417
20251026073528,124.499492,45.365015
20251026073538,124.499636,45.365657
20251026073548,124.499764,45.366264
20251026073558,124.499874,45.366848
20251026073608,124.499961,45.367379
20251026073618,124.500044,45.367879
20251026073628,124.500097,45.368377
20251026073638,124.500122,45.368852
20251026073648,124.500146,45.369348
20251026073658,124.500175,45.369852
20251026073708,124.500208,45.370337
20251026073718,124.500242,45.370760
20251026073728,124.500282,45.371191
20251026073738,124.500305,45.371649
20251026073748,124.500260,45.372122
20251026073758,124.500218,45.372558
20251026073808,124.500190,45.372852
20251026073818,124.500261,45.373016
20251026073828,124.500566,45.373071
20251026073838,124.500988,45.372975
20251026073848,124.501321,45.372866
20251026073858,124.501660,45.372846
20251026073908,124.502022,45.373022
20251026073918,124.502371,45.373202
20251026073928,124.502721,45.373360
20251026073938,124.503082,45.373537
20251026073948,124.503427,45.373718
20251026073958,124.503776,45.373905
20251026074008,124.504092,45.374068
20251026074018,124.504445,45.374252
20251026074028,124.504804,45.374441
20251026074038,124.505154,45.374636
20251026074048,124.505503,45.374826
20251026074058,124.505852,45.374990
20251026074108,124.506182,45.375192
20251026074118,124.506428,45.375439
20251026074128,124.506654,45.375684
20251026074138,124.506853,45.375958
20251026074148,124.507000,45.376194
20251026074158,124.507145,45.376461
20251026074208,124.507278,45.376743
20251026074218,124.507422,45.377016
20251026074228,124.507591,45.377296
20251026074238,124.507804,45.377522
20251026074248,124.508117,45.377737
20251026074258,124.508544,45.377922
20251026074308,124.508943,45.378088
20251026074318,124.509335,45.378236
20251026074328,124.509728,45.378397
20251026074338,124.510169,45.378591
20251026074348,124.510560,45.378781
20251026074358,124.511020,45.379022
20251026074408,124.511403,45.379255
20251026074418,124.511765,45.379476
20251026074428,124.512224,45.379747
20251026074438,124.512577,45.379943
20251026074448,124.512966,45.380150
20251026074458,124.513358,45.380356
20251026074508,124.513603,45.380385
20251026074518,124.513845,45.380275
20251026074528,124.514199,45.380148
20251026074538,124.514588,45.380005
20251026074548,124.514934,45.379865
20251026074558,124.515257,45.379726
20251026074608,124.515598,45.379591
20251026074618,124.515917,45.379464
20251026074628,124.516153,45.379356
