20250719060533,119.05733676,29.00445211
20250719060534,119.05733686,29.00445161
20250719060535,119.05733516,29.00445061
20250719060536,119.05732901,29.00445018
20250719060537,119.05732561,29.00445028
20250719060538,119.05732451,29.00445018
20250719060539,119.05732470,29.00445043
20250719060540,119.05732153,29.00444630
20250719060541,119.05731450,29.00444065
20250719060542,119.05730401,29.00443835
20250719060543,119.05729966,29.00443886
20250719060544,119.05730174,29.00444205
20250719060545,119.05730168,29.00444176
20250719060546,119.05730121,29.00444093
20250719060547,119.05730120,29.00444090
20250719060548,119.05730178,29.00444215
20250719060549,119.05729965,29.00444131
20250719060550,119.05729763,29.00444085
20250719060551,119.05729513,29.00444053
20250719060552,119.05729298,29.00444050
20250719060553,119.05729011,29.00444031
20250719060554,119.05728838,29.00444006
20250719060555,119.05728633,29.00443966
20250719060556,119.05728436,29.00443918
20250719060557,119.05728243,29.00443861
20250719060558,119.05728036,29.00443798
20250719060559,119.05727898,29.00443753
20250719060600,119.05727776,29.00443715
20250719060601,119.05727738,29.00443703
20250719060602,119.05727673,29.00443691
20250719060603,119.05727635,29.00443705
20250719060604,119.05727586,29.00443725
20250719060605,119.05727589,29.00443748
20250719060606,119.05727635,29.00443766
20250719060607,119.05727681,29.00443790
20250719060608,119.05727745,29.00443823
20250719060609,119.05727798,29.00443850
20250719060610,119.05727825,29.00443878
20250719060611,119.05727813,29.00443895
20250719060612,119.05727768,29.00443891
20250719060613,119.05727803,29.00443900
20250719060614,119.05727831,29.00443923
20250719060615,119.05727839,29.00443949
20250719060616,119.05727883,29.00444006
20250719060617,119.05727908,29.00444063
20250719060618,119.05727903,29.00444098
20250719060619,119.05727896,29.00444133
20250719060620,119.05727890,29.00444173
20250719060621,119.05727871,29.00444206
20250719060622,119.05727858,29.00444250
20250719060623,119.05727828,29.00444300
20250719060624,119.05727806,29.00444333
20250719060625,119.05727780,29.00444379
20250719060626,119.05727758,29.00444401
20250719060627,119.05727738,29.00444431
20250719060628,119.05727723,29.00444460
20250719060629,119.05727713,29.00444495
20250719060630,119.05727710,29.00444535
20250719060631,119.05727706,29.00444561
20250719060633,119.05727739,29.00444601
20250719060634,119.05727768,29.00444610
20250719060636,119.05727816,29.00444608
20250719060637,119.05727793,29.00444630
20250719060639,119.05727728,29.00444660
20250719060640,119.05727696,29.00444670
20250719060641,119.05727685,29.00444673
20250719060643,119.05727730,29.00444663
20250719060644,119.05727739,29.00444658
20250719060645,119.05727758,29.00444656
20250719060646,119.05727750,29.00444675
20250719060647,119.05727751,29.00444698
20250719060648,119.05727761,29.00444716
20250719060650,119.05727801,29.00444738
20250719060651,119.05727815,29.00444743
20250719060652,119.05727843,29.00444753
20250719060653,119.05727850,29.00444756
20250719060654,119.05727870,29.00444758
20250719060656,119.05727921,29.00444773
20250719060657,119.05727956,29.00444765
20250719060658,119.05727980,29.00444770
20250719060659,119.05728001,29.00444771
20250719060701,119.05728065,29.00444780
20250719060702,119.05728103,29.00444776
20250719060703,119.05728141,29.00444781
20250719060704,119.05728258,29.00444876
20250719060705,119.05728723,29.00445206
20250719060707,119.05729918,29.00445986
20250719060708,119.05730715,29.00446455
20250719060709,119.05731361,29.00446613
20250719060710,119.05732011,29.00446800
20250719060711,119.05732743,29.00446965
20250719060712,119.05733425,29.00447186
20250719060713,119.05734074,29.00447501
20250719060714,119.05734868,29.00447700
20250719060715,119.05735581,29.00447796
20250719060716,119.05736386,29.00447933
20250719060717,119.05737113,29.00448171
20250719060718,119.05737886,29.00448311
20250719060719,119.05738596,29.00448581
20250719060720,119.05739395,29.00448838
20250719060721,119.05740130,29.00449123
20250719060722,119.05740956,29.00449318
20250719060723,119.05741718,29.00449560
20250719060725,119.05743186,29.00449943
20250719060726,119.05743974,29.00450150
20250719060727,119.05744718,29.00450433
20250719060728,119.05745424,29.00450728
20250719060729,119.05746175,29.00451006
20250719060730,119.05746941,29.00451286
20250719060732,119.05748348,29.00451870
20250719060733,119.05749025,29.00452225
20250719060734,119.05749846,29.00452475
20250719060735,119.05750568,29.00452848
20250719060736,119.05751250,29.00453170
20250719060737,119.05752073,29.00453406
20250719060738,119.05752886,29.00453466
20250719060739,119.05753760,29.00453418
20250719060740,119.05754561,29.00453301
20250719060741,119.05754993,29.00452963
20250719060742,119.05754856,29.00452686
20250719060743,119.05755143,29.00452611
20250719060744,119.05755255,29.00452456
20250719060745,119.05755233,29.00452516
20250719060746,119.05755250,29.00452586
20250719060747,119.05755221,29.00452628
20250719060748,119.05755210,29.00452630
20250719060749,119.05755215,29.00452675
20250719060750,119.05755220,29.00452710
20250719060751,119.05755234,29.00452728
20250719060752,119.05755243,29.00452731
20250719060753,119.05755246,29.00452748
20250719060754,119.05755308,29.00452786
20250719060755,119.05755308,29.00452763
20250719060756,119.05755093,29.00452563
20250719060757,119.05754998,29.00452936
20250719060758,119.05754983,29.00453278
20250719060759,119.05754726,29.00453271
20250719060800,119.05754776,29.00453231
20250719060801,119.05754848,29.00453210
20250719060802,119.05754916,29.00453065
20250719060803,119.05754770,29.00452775
20250719060804,119.05754993,29.00452691
20250719060805,119.05755245,29.00452580
20250719060806,119.05755376,29.00451921
20250719060807,119.05755431,29.00451620
20250719060808,119.05755484,29.00451273
20250719060809,119.05755601,29.00450965
20250719060810,119.05755673,29.00450631
20250719060811,119.05755671,29.00450641
20250719060812,119.05755710,29.00450660
20250719060813,119.05755725,29.00450671
20250719060814,119.05755556,29.00450875
20250719060815,119.05755330,29.00451265
20250719060816,119.05755284,29.00451516
20250719060817,119.05755098,29.00451855
20250719060818,119.05754921,29.00452128
20250719060819,119.05754818,29.00452330
20250719060820,119.05754773,29.00452591
20250719060821,119.05754838,29.00452493
20250719060822,119.05754826,29.00452485
20250719060823,119.05754763,29.00452651
20250719060824,119.05754776,29.00452686
20250719060825,119.05754891,29.00452465
20250719060826,119.05754928,29.00452456
20250719060827,119.05755028,29.00452441
20250719060828,119.05754954,29.00452450
20250719060829,119.05754921,29.00452458
20250719060830,119.05754903,29.00452560
20250719060831,119.05754880,29.00452660
20250719060832,119.05754851,29.00452743
20250719060833,119.05754760,29.00452795
20250719060834,119.05754790,29.00452801
20250719060835,119.05754803,29.00452778
20250719060836,119.05754791,29.00452755
20250719060837,119.05754803,29.00452721
20250719060838,119.05754798,29.00452711
20250719060839,119.05754818,29.00452690
20250719060840,119.05754868,29.00452615
20250719060841,119.05754888,29.00452278
20250719060842,119.05754943,29.00451930
20250719060843,119.05755015,29.00451616
20250719060844,119.05755204,29.00451265
20250719060845,119.05755400,29.00450893
20250719060846,119.05755690,29.00450563
20250719060847,119.05756035,29.00450298
20250719060848,119.05756150,29.00449953
20250719060849,119.05756265,29.00449500
20250719060850,119.05756515,29.00449066
20250719060851,119.05756686,29.00448653
20250719060852,119.05756989,29.00448143
