20250728051818,119.02417033,29.05454688
20250728051833,119.02417985,29.05461240
20250728051848,119.02419303,29.05461600
20250728051904,119.02418883,29.05460455
20250728051918,119.02419123,29.05460881
20250728051934,119.02418976,29.05460658
20250728051948,119.02418641,29.05460325
20250728052004,119.02418271,29.05460063
20250728052019,119.02418185,29.05459961
20250728052034,119.02418105,29.05459893
20250728052049,119.02418018,29.05459806
20250728052104,119.02417943,29.05459770
20250728052119,119.02417903,29.05459820
20250728052134,119.02417946,29.05459898
20250728052148,119.02417951,29.05459930
20250728052204,119.02417950,29.05459948
20250728052219,119.02417980,29.05460000
20250728052234,119.02417991,29.05460066
20250728052249,119.02417973,29.05460145
20250728052304,119.02417953,29.05460193
20250728052319,119.02417908,29.05460211
20250728052334,119.02417886,29.05460260
20250728052349,119.02417855,29.05460301
20250728052404,119.02417824,29.05460296
20250728052419,119.02417768,29.05460278
20250728052434,119.02417724,29.05460275
20250728052449,119.02417618,29.05460260
20250728052504,119.02417511,29.05460246
20250728052519,119.02417393,29.05460245
20250728052534,119.02417291,29.05460233
20250728052549,119.02417218,29.05460226
20250728052604,119.02417153,29.05460201
20250728052619,119.02417105,29.05460176
20250728052634,119.02416978,29.05460165
20250728052649,119.02416938,29.05460175
20250728052704,119.02416923,29.05460171
20250728052719,119.02416956,29.05460198
20250728052734,119.02416971,29.05460198
20250728052749,119.02416966,29.05460193
20250728052804,119.02416916,29.05460146
20250728052819,119.02416901,29.05460140
20250728052834,119.02416870,29.05460115
20250728052849,119.02416845,29.05460100
20250728052904,119.02416819,29.05460080
20250728052919,119.02416798,29.05460058
20250728052934,119.02416798,29.05460035
20250728052949,119.02416790,29.05460023
20250728053004,119.02416795,29.05460025
20250728053019,119.02416798,29.05460008
20250728053034,119.02416793,29.05459981
20250728053049,119.02416808,29.05459978
20250728053104,119.02416828,29.05459978
20250728053119,119.02416836,29.05459953
20250728053134,119.02416849,29.05459888
20250728053149,119.02416811,29.05459856
20250728053204,119.02416768,29.05459853
20250728053219,119.02416703,29.05459863
20250728053234,119.02416704,29.05459898
20250728053249,119.02416751,29.05459961
20250728053305,119.02416821,29.05460040
20250728053320,119.02416860,29.05460095
20250728053335,119.02416903,29.05460121
20250728053350,119.02416961,29.05460121
20250728053404,119.02416991,29.05460105
20250728053420,119.02417026,29.05460090
20250728053435,119.02417058,29.05460080
20250728053449,119.02417064,29.05460070
20250728053505,119.02417060,29.05460058
20250728053520,119.02417048,29.05460058
20250728053535,119.02417045,29.05460053
20250728053550,119.02417043,29.05460051
20250728053605,119.02417051,29.05460041
20250728053620,119.02417046,29.05460050
20250728053635,119.02417060,29.05460060
20250728053650,119.02417071,29.05460073
20250728053705,119.02417090,29.05460088
20250728053720,119.02417093,29.05460103
20250728053735,119.02417115,29.05460125
20250728053750,119.02417128,29.05460155
20250728053805,119.02417153,29.05460185
20250728053820,119.02417175,29.05460245
20250728053835,119.02417175,29.05460298
20250728053850,119.02417185,29.05460308
20250728053905,119.02417216,29.05460295
20250728053920,119.02417249,29.05460303
20250728053935,119.02417279,29.05460311
20250728053950,119.02417313,29.05460311
20250728054005,119.02417383,29.05460298
20250728054020,119.02417426,29.05460290
20250728054035,119.02417435,29.05460290
20250728054050,119.02417470,29.05460270
20250728054105,119.02417498,29.05460236
20250728054120,119.02417520,29.05460185
20250728054135,119.02417553,29.05460130
20250728054150,119.02417590,29.05460095
20250728054205,119.02417616,29.05460063
20250728054220,119.02417655,29.05460041
20250728054235,119.02417698,29.05460016
20250728054250,119.02417733,29.05459993
20250728054305,119.02417788,29.05459956
20250728054320,119.02417845,29.05459931
20250728054335,119.02417894,29.05459898
20250728054350,119.02417948,29.05459873
20250728054405,119.02418008,29.05459843
20250728054420,119.02418063,29.05459778
20250728054435,119.02418111,29.05459723
20250728054450,119.02418143,29.05459688
20250728054505,119.02418158,29.05459655
20250728054520,119.02418208,29.05459630
20250728054535,119.02418246,29.05459613
20250728054550,119.02418245,29.05459598
20250728054606,119.02418248,29.05459580
20250728054621,119.02418239,29.05459573
20250728054636,119.02418239,29.05459556
20250728054651,119.02418248,29.05459560
20250728054706,119.02418256,29.05459543
20250728054721,119.02418270,29.05459518
20250728054736,119.02418283,29.05459481
20250728054751,119.02418305,29.05459453
20250728054806,119.02418338,29.05459440
20250728054821,119.02418358,29.05459415
20250728054836,119.02418393,29.05459393
20250728054851,119.02418420,29.05459350
20250728054905,119.02418448,29.05459303
20250728054921,119.02418448,29.05459278
20250728054936,119.02418454,29.05459228
20250728054951,119.02418453,29.05459191
20250728055006,119.02418445,29.05459155
20250728055021,119.02418420,29.05459115
20250728055036,119.02418373,29.05459073
20250728055051,119.02418333,29.05459056
20250728055106,119.02418323,29.05459058
20250728055121,119.02418338,29.05459065
20250728055136,119.02418363,29.05459075
20250728055151,119.02418381,29.05459086
20250728055206,119.02418383,29.05459096
20250728055221,119.02418376,29.05459106
20250728055236,119.02418388,29.05459095
20250728055251,119.02418406,29.05459085
20250728055306,119.02418440,29.05459098
20250728055321,119.02418460,29.05459140
20250728055336,119.02418438,29.05459158
20250728055351,119.02418403,29.05459176
20250728055406,119.02418390,29.05459201
20250728055421,119.02418360,29.05459201
20250728055436,119.02418350,29.05459195
20250728055451,119.02418340,29.05459183
20250728055506,119.02418320,29.05459165
20250728055521,119.02418278,29.05459165
20250728055536,119.02418265,29.05459165
20250728055551,119.02418265,29.05459166
20250728055606,119.02418263,29.05459168
20250728055621,119.02418280,29.05459176
20250728055636,119.02418281,29.05459185
20250728055651,119.02418298,29.05459176
20250728055706,119.02418289,29.05459188
20250728055708,119.02418291,29.05459190
20250728055709,119.02418289,29.05459188
20250728055710,119.02418296,29.05459193
20250728055711,119.02418285,29.05459193
20250728055712,119.02418296,29.05459193
20250728055713,119.02418296,29.05459191
20250728055714,119.02418296,29.05459191
20250728055715,119.02418296,29.05459196
20250728055716,119.02418301,29.05459196
20250728055717,119.02418298,29.05459195
20250728055718,119.02418300,29.05459195
20250728055719,119.02418300,29.05459196
20250728055720,119.02418298,29.05459195
20250728055721,119.02418306,29.05459196
20250728055722,119.02418306,29.05459195
20250728055723,119.02418310,29.05459198
20250728055724,119.02418306,29.05459196
20250728055725,119.02418310,29.05459195
20250728055726,119.02418311,29.05459195
20250728055727,119.02418311,29.05459196
20250728055728,119.02418313,29.05459193
20250728055729,119.02418310,29.05459195
20250728055730,119.02418318,29.05459196
20250728055731,119.02418321,29.05459200
20250728055732,119.02418320,29.05459196
20250728055733,119.02418320,29.05459195
20250728055734,119.02418321,29.05459198
20250728055735,119.02418320,29.05459190
20250728055736,119.02418315,29.05459188
20250728055737,119.02418316,29.05459186
20250728055738,119.02418320,29.05459186
20250728055739,119.02418315,29.05459180
20250728055740,119.02418321,29.05459188
20250728055741,119.02418315,29.05459186
20250728055742,119.02418318,29.05459188
20250728055743,119.02418323,29.05459190
20250728055744,119.02418321,29.05459190
20250728055745,119.02418323,29.05459191
20250728055746,119.02418315,29.05459191
20250728055747,119.02418321,29.05459188
20250728055748,119.02418320,29.05459193
20250728055749,119.02418310,29.05459195
20250728055750,119.02418321,29.05459191
20250728055751,119.02418318,29.05459190
20250728055752,119.02418321,29.05459190
20250728055753,119.02418321,29.05459193
20250728055754,119.02418323,29.05459195
20250728055755,119.02418324,29.05459196
20250728055756,119.02418320,29.05459190
20250728055757,119.02418326,29.05459193
20250728055758,119.02418320,29.05459190
20250728055759,119.02418320,29.05459193
20250728055800,119.02418328,29.05459191
20250728055801,119.02418324,29.05459190
20250728055802,119.02418324,29.05459190
20250728055803,119.02418324,29.05459186
20250728055804,119.02418326,29.05459188
20250728055805,119.02418321,29.05459188
20250728055806,119.02418323,29.05459183
20250728055807,119.02418326,29.05459186
20250728055808,119.02418326,29.05459183
20250728055809,119.02418324,29.05459190
20250728055810,119.02418324,29.05459190
20250728055811,119.02418326,29.05459188
20250728055813,119.02418330,29.05459196
20250728055814,119.02418323,29.05459198
20250728055816,119.02418330,29.05459203
20250728055818,119.02418331,29.05459201
20250728055819,119.02418331,29.05459205
20250728055820,119.02418331,29.05459205
20250728055821,119.02418335,29.05459208
20250728055822,119.02418340,29.05459206
20250728055823,119.02418340,29.05459216
20250728055824,119.02418336,29.05459210
20250728055825,119.02418333,29.05459208
20250728055826,119.02418343,29.05459213
20250728055827,119.02418345,29.05459216
20250728055828,119.02418341,29.05459213
20250728055829,119.02418346,29.05459220
20250728055830,119.02418350,29.05459215
20250728055831,119.02418343,29.05459211
20250728055832,119.02418346,29.05459218
20250728055833,119.02418346,29.05459218
20250728055834,119.02418350,29.05459218
20250728055835,119.02418345,29.05459221
20250728055836,119.02418348,29.05459223
20250728055837,119.02418345,29.05459220
20250728055838,119.02418345,29.05459223
20250728055839,119.02418346,29.05459226
20250728055840,119.02418346,29.05459225
20250728055841,119.02418348,29.05459228
20250728055842,119.02418348,29.05459225
20250728055843,119.02418346,29.05459226
20250728055844,119.02418343,29.05459230
20250728055845,119.02418353,29.05459230
20250728055846,119.02418350,29.05459230
20250728055847,119.02418346,29.05459228
20250728055848,119.02418345,29.05459235
20250728055849,119.02418353,29.05459236
20250728055850,119.02418353,29.05459240
20250728055851,119.02418354,29.05459243
20250728055852,119.02418351,29.05459245
20250728055853,119.02418356,29.05459248
20250728055854,119.02418354,29.05459251
20250728055855,119.02418356,29.05459251
20250728055856,119.02418356,29.05459256
20250728055857,119.02418351,29.05459258
20250728055858,119.02418363,29.05459260
20250728055859,119.02418348,29.05459265
20250728055900,119.02418348,29.05459266
20250728055901,119.02418353,29.05459278
20250728055902,119.02418341,29.05459281
20250728055903,119.02418343,29.05459278
20250728055904,119.02418346,29.05459278
20250728055905,119.02418345,29.05459283
20250728055906,119.02418345,29.05459286
20250728055907,119.02418354,29.05459289
20250728055908,119.02418354,29.05459291
20250728055909,119.02418341,29.05459293
20250728055910,119.02418333,29.05459293
20250728055911,119.02418333,29.05459288
20250728055912,119.02418336,29.05459293
20250728055913,119.02418338,29.05459293
20250728055914,119.02418336,29.05459295
20250728055915,119.02418341,29.05459295
20250728055917,119.02418328,29.05459305
20250728055918,119.02418333,29.05459296
20250728055919,119.02418343,29.05459296
20250728055920,119.02418338,29.05459295
20250728055921,119.02418340,29.05459298
20250728055922,119.02418333,29.05459295
20250728055923,119.02418333,29.05459298
20250728055924,119.02418335,29.05459300
20250728055925,119.02418331,29.05459300
20250728055926,119.02418324,29.05459291
20250728055927,119.02418335,29.05459301
20250728055928,119.02418331,29.05459300
20250728055929,119.02418333,29.05459305
20250728055930,119.02418335,29.05459300
20250728055931,119.02418338,29.05459301
20250728055932,119.02418343,29.05459306
20250728055933,119.02418336,29.05459303
20250728055934,119.02418341,29.05459303
20250728055935,119.02418345,29.05459306
20250728055936,119.02418336,29.05459306
20250728055937,119.02418335,29.05459300
20250728055938,119.02418350,29.05459305
20250728055939,119.02418351,29.05459301
20250728055940,119.02418348,29.05459310
20250728055941,119.02418353,29.05459306
20250728055942,119.02418353,29.05459305
20250728055943,119.02418353,29.05459305
20250728055944,119.02418354,29.05459305
20250728055945,119.02418358,29.05459310
20250728055946,119.02418351,29.05459306
20250728055947,119.02418351,29.05459305
20250728055948,119.02418361,29.05459310
20250728055949,119.02418358,29.05459306
20250728055950,119.02418369,29.05459308
20250728055951,119.02418358,29.05459306
20250728055952,119.02418360,29.05459308
20250728055953,119.02418358,29.05459308
20250728055954,119.02418358,29.05459305
20250728055955,119.02418360,29.05459306
20250728055956,119.02418360,29.05459306
20250728055957,119.02418365,29.05459313
20250728055958,119.02418365,29.05459313
20250728055959,119.02418360,29.05459305
20250728060000,119.02418353,29.05459303
20250728060001,119.02418358,29.05459310
20250728060002,119.02418369,29.05459306
20250728060003,119.02418360,29.05459306
20250728060004,119.02418363,29.05459310
20250728060005,119.02418378,29.05459313
20250728060006,119.02418369,29.05459311
20250728060007,119.02418363,29.05459311
20250728060008,119.02418365,29.05459311
20250728060009,119.02418375,29.05459308
20250728060010,119.02418373,29.05459306
20250728060011,119.02418371,29.05459306
20250728060012,119.02418373,29.05459306
20250728060013,119.02418369,29.05459313
20250728060014,119.02418378,29.05459308
20250728060015,119.02418380,29.05459313
20250728060016,119.02418378,29.05459305
20250728060017,119.02418375,29.05459308
20250728060018,119.02418381,29.05459315
20250728060019,119.02418381,29.05459313
20250728060020,119.02418386,29.05459313
20250728060021,119.02418381,29.05459313
20250728060022,119.02418385,29.05459311
20250728060023,119.02418390,29.05459313
20250728060024,119.02418388,29.05459320
20250728060025,119.02418393,29.05459321
20250728060026,119.02418396,29.05459318
20250728060027,119.02418393,29.05459320
20250728060028,119.02418400,29.05459325
20250728060029,119.02418404,29.05459326
20250728060030,119.02418401,29.05459331
20250728060031,119.02418396,29.05459328
20250728060032,119.02418406,29.05459328
20250728060033,119.02418400,29.05459326
20250728060034,119.02418403,29.05459333
20250728060035,119.02418401,29.05459330
20250728060036,119.02418401,29.05459330
20250728060037,119.02418411,29.05459333
20250728060038,119.02418406,29.05459331
20250728060039,119.02418403,29.05459331
20250728060040,119.02418410,29.05459335
20250728060041,119.02418406,29.05459331
20250728060042,119.02418406,29.05459331
20250728060043,119.02418410,29.05459335
20250728060044,119.02418410,29.05459335
20250728060045,119.02418416,29.05459335
20250728060046,119.02418418,29.05459333
20250728060047,119.02418421,29.05459331
20250728060048,119.02418418,29.05459338
20250728060049,119.02418428,29.05459335
20250728060050,119.02418430,29.05459333
20250728060051,119.02418435,29.05459341
20250728060052,119.02418438,29.05459335
20250728060053,119.02418441,29.05459340
20250728060054,119.02418448,29.05459343
20250728060055,119.02418441,29.05459340
20250728060056,119.02418438,29.05459346
20250728060057,119.02418453,29.05459343
20250728060058,119.02418454,29.05459341
