20250720053223,119.07694076,29.00755326
20250720053225,119.07694136,29.00755426
20250720053226,119.07694226,29.00755553
20250720053227,119.07694253,29.00755593
20250720053228,119.07694273,29.00755618
20250720053229,119.07694256,29.00755621
20250720053230,119.07694305,29.00755620
20250720053231,119.07694325,29.00755623
20250720053232,119.07694451,29.00755638
20250720053233,119.07694471,29.00755636
20250720053234,119.07694408,29.00755588
20250720053235,119.07694326,29.00755490
20250720053236,119.07694233,29.00755365
20250720053237,119.07694133,29.00755225
20250720053238,119.07694065,29.00755085
20250720053239,119.07694041,29.00754986
20250720053240,119.07694063,29.00754888
20250720053241,119.07694136,29.00754798
20250720053242,119.07694258,29.00754740
20250720053243,119.07694305,29.00754676
20250720053244,119.07694334,29.00754593
20250720053245,119.07694426,29.00754523
20250720053246,119.07694498,29.00754470
20250720053247,119.07694538,29.00754418
20250720053248,119.07694476,29.00754341
20250720053249,119.07694400,29.00754253
20250720053250,119.07694326,29.00754186
20250720053251,119.07694213,29.00754116
20250720053252,119.07694076,29.00754040
20250720053253,119.07693945,29.00753966
20250720053254,119.07693860,29.00753920
20250720053255,119.07693795,29.00753895
20250720053256,119.07693768,29.00753900
20250720053257,119.07693743,29.00753930
20250720053258,119.07693753,29.00753926
20250720053259,119.07693710,29.00753888
20250720053300,119.07693626,29.00753876
20250720053301,119.07693585,29.00753868
20250720053302,119.07693504,29.00753838
20250720053303,119.07693435,29.00753801
20250720053304,119.07693378,29.00753783
20250720053305,119.07693356,29.00753786
20250720053306,119.07693311,29.00753803
20250720053307,119.07693259,29.00753830
20250720053308,119.07693233,29.00753838
20250720053309,119.07693210,29.00753865
20250720053310,119.07693210,29.00753883
20250720053311,119.07693203,29.00753888
20250720053312,119.07693211,29.00753905
20250720053313,119.07693210,29.00753908
20250720053314,119.07693216,29.00753903
20250720053315,119.07693213,29.00753890
20250720053316,119.07693233,29.00753895
20250720053317,119.07693271,29.00753880
20250720053318,119.07693308,29.00753846
20250720053319,119.07693335,29.00753828
20250720053320,119.07693368,29.00753790
20250720053321,119.07693410,29.00753735
20250720053322,119.07693440,29.00753690
20250720053323,119.07693486,29.00753645
20250720053324,119.07693528,29.00753625
20250720053325,119.07693533,29.00753585
20250720053326,119.07693538,29.00753536
20250720053327,119.07693550,29.00753516
20250720053328,119.07693563,29.00753516
20250720053329,119.07693575,29.00753528
20250720053330,119.07693576,29.00753530
20250720053331,119.07693550,29.00753525
20250720053332,119.07693541,29.00753518
20250720053333,119.07693876,29.00753473
20250720053334,119.07694345,29.00753326
20250720053335,119.07694764,29.00753235
20250720053336,119.07695313,29.00753190
20250720053337,119.07695950,29.00753051
20250720053338,119.07696413,29.00752855
20250720053339,119.07696980,29.00752761
20250720053340,119.07697541,29.00752601
20250720053341,119.07698221,29.00752415
20250720053342,119.07698951,29.00752173
20250720053343,119.07699763,29.00752028
20250720053344,119.07700573,29.00751748
20250720053345,119.07701361,29.00751581
20250720053346,119.07702159,29.00751218
20250720053347,119.07702846,29.00750921
20250720053348,119.07703844,29.00750660
20250720053349,119.07704598,29.00750461
20250720053350,119.07705501,29.00750149
20250720053351,119.07706344,29.00749763
20250720053352,119.07707118,29.00749601
20250720053353,119.07707721,29.00749231
20250720053355,119.07709453,29.00748658
20250720053356,119.07710220,29.00748385
20250720053358,119.07711763,29.00747815
20250720053359,119.07712571,29.00747563
20250720053400,119.07713338,29.00747380
20250720053401,119.07714145,29.00747181
20250720053402,119.07714905,29.00747135
20250720053404,119.07716581,29.00746568
20250720053405,119.07717470,29.00746290
20250720053406,119.07718410,29.00746325
20250720053407,119.07719161,29.00746290
20250720053409,119.07719960,29.00745860
20250720053410,119.07720466,29.00745823
20250720053411,119.07720410,29.00745606
20250720053412,119.07720533,29.00745673
20250720053413,119.07720769,29.00745713
20250720053415,119.07720704,29.00745663
20250720053416,119.07721318,29.00745840
20250720053418,119.07720891,29.00746060
20250720053419,119.07720940,29.00746151
20250720053420,119.07720876,29.00746138
20250720053421,119.07720763,29.00746198
20250720053422,119.07720721,29.00746111
20250720053423,119.07720743,29.00746091
20250720053426,119.07720746,29.00745996
20250720053428,119.07720746,29.00745953
20250720053429,119.07720748,29.00745930
20250720053430,119.07720771,29.00745948
20250720053431,119.07720798,29.00745956
20250720053432,119.07720845,29.00745966
20250720053434,119.07720856,29.00745940
20250720053435,119.07720886,29.00745951
20250720053436,119.07720908,29.00745966
20250720053437,119.07720915,29.00746010
20250720053438,119.07720900,29.00746065
20250720053439,119.07720341,29.00746015
20250720053440,119.07719920,29.00746113
20250720053441,119.07719626,29.00746360
20250720053443,119.07719490,29.00746591
20250720053444,119.07719288,29.00747021
20250720053445,119.07718758,29.00747358
20250720053446,119.07718210,29.00747488
20250720053447,119.07717830,29.00747383
20250720053448,119.07718476,29.00747845
20250720053449,119.07718683,29.00748541
20250720053450,119.07718876,29.00749090
20250720053451,119.07719375,29.00749261
20250720053452,119.07720101,29.00749060
20250720053453,119.07720454,29.00748665
20250720053454,119.07720568,29.00748575
20250720053456,119.07721813,29.00748473
20250720053457,119.07721571,29.00748320
20250720053458,119.07721606,29.00748306
20250720053459,119.07721590,29.00748311
20250720053500,119.07721601,29.00748306
20250720053501,119.07721566,29.00748356
20250720053502,119.07721611,29.00748361
20250720053503,119.07721736,29.00748328
20250720053504,119.07721645,29.00748145
20250720053505,119.07722016,29.00748085
20250720053506,119.07723068,29.00747943
20250720053507,119.07723331,29.00747906
20250720053508,119.07723820,29.00747643
20250720053509,119.07724556,29.00747408
20250720053510,119.07725265,29.00747160
20250720053511,119.07725749,29.00746728
20250720053512,119.07726523,29.00746426
20250720053513,119.07727298,29.00746251
20250720053514,119.07728025,29.00746118
20250720053515,119.07728900,29.00745886
20250720053516,119.07729815,29.00745735
20250720053517,119.07730641,29.00745506
20250720053518,119.07731403,29.00745210
20250720053519,119.07732113,29.00744841
20250720053520,119.07732816,29.00744580
20250720053521,119.07733628,29.00744228
20250720053522,119.07734295,29.00743893
20250720053523,119.07734986,29.00743491
20250720053524,119.07735745,29.00743140
20250720053526,119.07737073,29.00742123
20250720053527,119.07737641,29.00741668
20250720053528,119.07738023,29.00741149
20250720053529,119.07738335,29.00740588
20250720053530,119.07738911,29.00740028
20250720053531,119.07739533,29.00739665
20250720053532,119.07740156,29.00739345
20250720053533,119.07740930,29.00739228
20250720053534,119.07741330,29.00739291
20250720053535,119.07741473,29.00739260
20250720053536,119.07741843,29.00739201
20250720053537,119.07742186,29.00739175
20250720053538,119.07742158,29.00739196
20250720053539,119.07742140,29.00739198
20250720053540,119.07742173,29.00739205
20250720053541,119.07742283,29.00739221
20250720053542,119.07742091,29.00739240
20250720053543,119.07742700,29.00739443
20250720053544,119.07742631,29.00739418
20250720053545,119.07742928,29.00739250
20250720053546,119.07742810,29.00739271
20250720053547,119.07742860,29.00739241
20250720053548,119.07742875,29.00739220
20250720053549,119.07742985,29.00739185
20250720053550,119.07743181,29.00739241
20250720053551,119.07743276,29.00739223
20250720053552,119.07743538,29.00739148
20250720053553,119.07744286,29.00738873
20250720053554,119.07744956,29.00738536
20250720053556,119.07746561,29.00737941
20250720053557,119.07747370,29.00737731
20250720053558,119.07748101,29.00737366
20250720053559,119.07748853,29.00737123
20250720053600,119.07749633,29.00736863
20250720053601,119.07750411,29.00736606
20250720053602,119.07751126,29.00736370
20250720053603,119.07752026,29.00736083
20250720053604,119.07752846,29.00735846
20250720053605,119.07753635,29.00735611
20250720053606,119.07754426,29.00735341
20250720053607,119.07755286,29.00735068
20250720053608,119.07756015,29.00734790
20250720053609,119.07756883,29.00734525
20250720053610,119.07757503,29.00734426
20250720053611,119.07758025,29.00734306
20250720053612,119.07758796,29.00733960
20250720053613,119.07759683,29.00733770
20250720053614,119.07760099,29.00733588
20250720053615,119.07760881,29.00733365
20250720053616,119.07761725,29.00733023
20250720053617,119.07762786,29.00732640
20250720053618,119.07763780,29.00732236
20250720053619,119.07764793,29.00731823
20250720053620,119.07765796,29.00731398
20250720053621,119.07766720,29.00731116
20250720053622,119.07767681,29.00730911
20250720053623,119.07768726,29.00730685
20250720053624,119.07769674,29.00730355
20250720053625,119.07770681,29.00730001
20250720053626,119.07771735,29.00729684
20250720053627,119.07772783,29.00729331
20250720053628,119.07773718,29.00728911
20250720053629,119.07774628,29.00728581
20250720053630,119.07775441,29.00728321
20250720053631,119.07776133,29.00728258
20250720053632,119.07777335,29.00727933
20250720053633,119.07778143,29.00727843
20250720053634,119.07778796,29.00727605
20250720053635,119.07779501,29.00727163
20250720053636,119.07779843,29.00726761
20250720053637,119.07780494,29.00726266
20250720053638,119.07781098,29.00725933
20250720053639,119.07781851,29.00725556
20250720053640,119.07782710,29.00725336
20250720053641,119.07783551,29.00725198
20250720053642,119.07784073,29.00724991
20250720053643,119.07784378,29.00724778
20250720053644,119.07785103,29.00724556
20250720053645,119.07786143,29.00724170
20250720053646,119.07787205,29.00723785
20250720053647,119.07788284,29.00723418
20250720053648,119.07789408,29.00723013
20250720053649,119.07790421,29.00722676
20250720053650,119.07791561,29.00722270
20250720053651,119.07792541,29.00721916
20250720053652,119.07793553,29.00721436
20250720053653,119.07794506,29.00721113
20250720053654,119.07795625,29.00720866
20250720053655,119.07796771,29.00720676
20250720053656,119.07797966,29.00720743
20250720053657,119.07799171,29.00721165
20250720053658,119.07799586,29.00721881
20250720053659,119.07800275,29.00722578
20250720053700,119.07800490,29.00723518
20250720053701,119.07800193,29.00724193
20250720053702,119.07800150,29.00724173
20250720053703,119.07799986,29.00723658
20250720053704,119.07799738,29.00723180
20250720053705,119.07799806,29.00722571
20250720053706,119.07799906,29.00721930
20250720053707,119.07799901,29.00721610
20250720053708,119.07799825,29.00721420
20250720053709,119.07799805,29.00721438
