20250504055556,118.79303108,28.89151788
20250504055600,118.79302751,28.89151743
20250504055601,118.79302639,28.89151695
20250504055602,118.79302658,28.89151665
20250504055603,118.79302676,28.89151670
20250504055604,118.79302661,28.89151670
20250504055605,118.79302708,28.89151620
20250504055606,118.79302685,28.89151590
20250504055607,118.79302716,28.89151548
20250504055608,118.79302736,28.89151543
20250504055609,118.79302760,28.89151558
20250504055610,118.79302776,28.89151623
20250504055611,118.79302813,28.89151695
20250504055612,118.79302833,28.89151773
20250504055613,118.79302848,28.89151833
20250504055614,118.79302854,28.89151870
20250504055615,118.79302880,28.89151871
20250504055616,118.79302900,28.89151824
20250504055617,118.79302925,28.89151765
20250504055618,118.79302950,28.89151723
20250504055619,118.79302983,28.89151696
20250504055620,118.79303016,28.89151693
20250504055621,118.79303028,28.89151685
20250504055622,118.79303043,28.89151696
20250504055623,118.79303069,28.89151728
20250504055624,118.79303095,28.89151743
20250504055625,118.79303091,28.89151741
20250504055626,118.79303101,28.89151751
20250504055627,118.79303118,28.89151780
20250504055628,118.79303111,28.89151805
20250504055629,118.79303093,28.89151845
20250504055630,118.79303068,28.89151861
20250504055631,118.79303036,28.89151888
20250504055632,118.79303036,28.89151901
20250504055633,118.79303016,28.89151948
20250504055634,118.79303016,28.89151985
20250504055635,118.79303050,28.89151958
20250504055636,118.79303078,28.89151935
20250504055637,118.79303095,28.89151921
20250504055638,118.79303126,28.89151901
20250504055639,118.79303168,28.89151886
20250504055640,118.79303226,28.89151865
20250504055641,118.79303280,28.89151851
20250504055642,118.79303333,28.89151848
20250504055643,118.79303348,28.89151851
20250504055644,118.79303360,28.89151856
20250504055645,118.79303398,28.89151863
20250504055646,118.79303434,28.89151880
20250504055647,118.79303491,28.89151890
20250504055648,118.79303536,28.89151898
20250504055649,118.79303578,28.89151908
20250504055650,118.79303633,28.89151935
20250504055651,118.79304175,28.89151996
20250504055652,118.79304598,28.89152083
20250504055653,118.79305033,28.89152195
20250504055654,118.79305491,28.89152285
20250504055655,118.79305773,28.89152390
20250504055656,118.79306063,28.89152491
20250504055657,118.79306416,28.89152605
20250504055658,118.79307008,28.89152788
20250504055659,118.79307645,28.89153108
20250504055700,118.79308125,28.89153570
20250504055701,118.79308703,28.89154013
20250504055702,118.79309295,28.89154163
20250504055703,118.79309536,28.89154010
20250504055704,118.79309418,28.89154000
20250504055705,118.79309360,28.89154013
20250504055706,118.79309218,28.89154198
20250504055707,118.79309433,28.89155068
20250504055708,118.79309656,28.89156388
20250504055709,118.79309661,28.89157773
20250504055710,118.79309526,28.89159150
20250504055711,118.79309341,28.89160608
20250504055712,118.79309193,28.89161935
20250504055713,118.79309071,28.89163261
20250504055714,118.79308906,28.89164553
20250504055715,118.79308761,28.89165781
20250504055716,118.79308618,28.89166835
20250504055717,118.79308488,28.89167518
20250504055718,118.79308458,28.89167588
20250504055719,118.79308423,28.89167608
20250504055720,118.79308393,28.89167655
20250504055721,118.79308358,28.89167693
20250504055722,118.79308331,28.89167726
20250504055723,118.79308313,28.89167765
20250504055724,118.79308291,28.89167798
20250504055725,118.79308276,28.89167835
20250504055726,118.79308255,28.89167870
20250504055727,118.79308236,28.89167908
20250504055728,118.79308225,28.89167946
20250504055729,118.79308211,28.89167983
20250504055730,118.79308203,28.89168021
20250504055731,118.79308190,28.89168065
