20250922071634,122.807634,43.087911
20250922071644,122.807653,43.087701
20250922071654,122.807651,43.087673
20250922071704,122.807650,43.087667
20250922071714,122.807649,43.087646
20250922071724,122.807645,43.087608
20250922071734,122.807759,43.087490
20250922071744,122.808177,43.087450
20250922071754,122.808598,43.087412
20250922071804,122.808959,43.087385
20250922071814,122.809290,43.087457
20250922071824,122.809332,43.087593
20250922071834,122.809406,43.087845
20250922071844,122.809482,43.088117
20250922071854,122.809698,43.088233
20250922071904,122.810112,43.088195
20250922071914,122.810532,43.088154
20250922071924,122.810955,43.088116
20250922071934,122.811379,43.088081
20250922071944,122.811797,43.088044
20250922071954,122.811951,43.088194
20250922072004,122.812061,43.088488
20250922072014,122.812162,43.088791
20250922072024,122.812264,43.089094
20250922072034,122.812375,43.089395
20250922072044,122.812475,43.089626
20250922072054,122.812518,43.089725
20250922072104,122.812573,43.089853
20250922072114,122.812658,43.090015
20250922072124,122.812845,43.090281
20250922072134,122.813145,43.090439
20250922072144,122.813204,43.090462
20250922072154,122.813221,43.090470
20250922072204,122.813341,43.090528
20250922072214,122.813620,43.090605
20250922072224,122.813869,43.090796
20250922072234,122.813975,43.091000
20250922072244,122.814028,43.091100
20250922072254,122.814056,43.091163
20250922072304,122.814075,43.091196
20250922072314,122.814096,43.091241
20250922072324,122.814147,43.091353
20250922072334,122.814253,43.091551
20250922072344,122.814261,43.091568
20250922072354,122.814378,43.091779
20250922072404,122.814516,43.092075
20250922072414,122.814661,43.092368
20250922072424,122.814795,43.092663
20250922072434,122.814909,43.092880
20250922072444,122.815061,43.093165
20250922072454,122.815317,43.093379
20250922072504,122.815676,43.093545
20250922072514,122.816030,43.093712
20250922072524,122.816362,43.093902
20250922072534,122.816667,43.094116
20250922072544,122.817018,43.094290
20250922072554,122.817377,43.094450
20250922072604,122.817729,43.094608
20250922072614,122.818089,43.094760
20250922072624,122.818468,43.094880
20250922072634,122.818774,43.095059
20250922072644,122.819012,43.095313
20250922072654,122.819301,43.095533
20250922072704,122.819556,43.095732
20250922072714,122.819836,43.095931
20250922072724,122.820099,43.096151
20250922072734,122.820363,43.096380
20250922072744,122.820616,43.096617
20250922072754,122.820854,43.096875
20250922072804,122.821096,43.097127
20250922072814,122.821312,43.097388
20250922072824,122.821538,43.097644
20250922072834,122.821835,43.097858
20250922072844,122.822113,43.098083
20250922072854,122.822216,43.098229
20250922072904,122.822216,43.098229
20250922072914,122.822216,43.098229
20250922072924,122.822216,43.098229
20250922072934,122.822216,43.098229
20250922072944,122.822216,43.098229
20250922072954,122.822216,43.098229
20250922073004,122.822216,43.098229
20250922073014,122.822216,43.098229
20250922073024,122.822216,43.098229
20250922073034,122.822216,43.098229
20250922073044,122.822216,43.098229
20250922073054,122.822216,43.098229
20250922073104,122.822216,43.098229
20250922073114,122.822216,43.098229
20250922073124,122.822216,43.098229
20250922073134,122.822216,43.098229
20250922073144,122.822216,43.098229
20250922073154,122.822216,43.098229
20250922073204,122.822216,43.098229
20250922073214,122.822216,43.098229
20250922073224,122.822216,43.098229
20250922073234,122.822211,43.098222
20250922073244,122.822209,43.098221
20250922073254,122.822233,43.098225
20250922073304,122.822299,43.098236
20250922073314,122.822415,43.098233
20250922073324,122.822566,43.098229
20250922073334,122.822722,43.098223
20250922073344,122.822880,43.098216
20250922073354,122.823048,43.098209
20250922073404,122.823221,43.098206
20250922073414,122.823396,43.098200
20250922073424,122.823579,43.098198
20250922073434,122.823769,43.098191
20250922073444,122.823971,43.098179
20250922073454,122.824163,43.098173
20250922073504,122.824372,43.098168
20250922073514,122.824570,43.098163
20250922073524,122.824770,43.098158
20250922073534,122.824972,43.098151
20250922073544,122.825175,43.098144
20250922073554,122.825026,43.098147
20250922073604,122.825102,43.098127
20250922073614,122.825083,43.098133
20250922073624,122.825084,43.098133
20250922073634,122.825084,43.098133
20250922073644,122.825084,43.098133
20250922073654,122.825084,43.098133
20250922073704,122.825084,43.098133
20250922073714,122.825103,43.098125
20250922073724,122.825232,43.098095
20250922073734,122.825326,43.098077
20250922073744,122.825386,43.098088
20250922073754,122.825334,43.098083
20250922073804,122.825165,43.098101
20250922073814,122.825114,43.098109
20250922073824,122.825048,43.098114
20250922073834,122.824935,43.098119
20250922073844,122.824745,43.098126
20250922073854,122.824545,43.098131
20250922073904,122.824345,43.098137
20250922073914,122.824147,43.098141
20250922073924,122.823930,43.098150
20250922073934,122.823723,43.098160
20250922073944,122.823504,43.098169
20250922073954,122.823313,43.098171
20250922074004,122.823093,43.098175
20250922074014,122.822907,43.098183
20250922074024,122.822694,43.098193
20250922074034,122.822469,43.098200
20250922074044,122.822242,43.098209
20250922074054,122.822383,43.098205
20250922074104,122.822389,43.098205
20250922074114,122.822242,43.098239
20250922074124,122.822243,43.098336
20250922074134,122.822115,43.098408
20250922074144,122.822042,43.098409
20250922074154,122.822043,43.098409
20250922074204,122.822043,43.098409
20250922074214,122.822043,43.098408
20250922074224,122.822043,43.098408
20250922074234,122.822043,43.098408
20250922074244,122.822043,43.098408
20250922074254,122.822043,43.098408
20250922074304,122.822043,43.098408
20250922074314,122.822043,43.098408
20250922074324,122.822043,43.098408
20250922074334,122.822043,43.098408
20250922074344,122.822096,43.098407
20250922074354,122.822232,43.098352
20250922074404,122.822234,43.098264
20250922074414,122.822237,43.098257
20250922074424,122.822276,43.098219
20250922074434,122.822276,43.098219
20250922074444,122.822276,43.098219
20250922074454,122.822276,43.098219
20250922074504,122.822243,43.098230
20250922074514,122.822183,43.098229
20250922074524,122.822101,43.098233
20250922074534,122.822003,43.098238
20250922074544,122.821943,43.098240
20250922074554,122.821918,43.098244
20250922074604,122.821837,43.098250
20250922074614,122.821776,43.098251
20250922074624,122.821596,43.098254
20250922074634,122.821401,43.098260
20250922074644,122.821190,43.098265
20250922074654,122.820997,43.098272
20250922074704,122.820812,43.098276
20250922074714,122.820627,43.098281
20250922074724,122.820432,43.098291
20250922074734,122.820240,43.098297
20250922074744,122.820055,43.098300
20250922074754,122.820009,43.098301
20250922074804,122.820059,43.098285
20250922074814,122.819912,43.098290
20250922074824,122.819901,43.098315
20250922074834,122.819911,43.098304
20250922074844,122.819926,43.098303
20250922074854,122.820019,43.098283
20250922074904,122.819944,43.098287
20250922074914,122.819944,43.098287
20250922074924,122.820026,43.098281
20250922074934,122.820135,43.098276
20250922074944,122.820269,43.098273
20250922074954,122.820451,43.098269
20250922075004,122.820653,43.098259
20250922075014,122.820871,43.098253
20250922075024,122.821088,43.098249
20250922075034,122.821087,43.098249
20250922075044,122.821142,43.098248
20250922075054,122.821311,43.098241
20250922075104,122.821511,43.098236
20250922075114,122.821701,43.098234
20250922075124,122.821876,43.098229
20250922075134,122.822015,43.098218
20250922075144,122.822064,43.098215
20250922075154,122.822153,43.098211
20250922075204,122.822094,43.098212
20250922075214,122.822178,43.098201
20250922075224,122.822262,43.098185
20250922075234,122.822407,43.098181
20250922075244,122.822584,43.098177
20250922075254,122.822801,43.098168
20250922075304,122.823038,43.098156
20250922075314,122.823250,43.098149
20250922075324,122.823458,43.098147
20250922075334,122.823669,43.098142
20250922075344,122.823889,43.098132
20250922075354,122.824108,43.098123
20250922075404,122.824342,43.098117
20250922075414,122.824562,43.098111
20250922075424,122.824766,43.098105
20250922075434,122.824975,43.098098
20250922075444,122.825195,43.098089
20250922075454,122.824999,43.098103
20250922075504,122.824954,43.098101
20250922075514,122.824954,43.098101
20250922075524,122.824954,43.098101
20250922075534,122.824954,43.098101
20250922075544,122.824954,43.098101
20250922075554,122.824954,43.098101
20250922075604,122.824954,43.098101
20250922075614,122.824954,43.098101
20250922080843,122.824955,43.098101
20250922080853,122.825044,43.098096
20250922080903,122.825166,43.098066
20250922080913,122.825277,43.098064
20250922080923,122.825388,43.098090
20250922080933,122.825345,43.098073
20250922080943,122.825227,43.098060
20250922080953,122.825139,43.098058
20250922081003,122.825133,43.098057
20250922081013,122.825259,43.098062
20250922081023,122.825317,43.098059
20250922081033,122.825093,43.098059
20250922081043,122.824939,43.098064
20250922081053,122.824773,43.098070
20250922081103,122.824582,43.098076
