20250418091412,118.94918880,29.09697080
20250418091413,118.94919156,29.09696558
20250418091414,118.94919181,29.09696056
20250418091415,118.94919130,29.09695695
20250418091416,118.94919456,29.09695016
20250418091417,118.94920148,29.09694608
20250418091418,118.94920718,29.09694103
20250418091419,118.94921251,29.09693600
20250418091420,118.94921841,29.09693090
20250418091421,118.94922611,29.09692615
20250418091422,118.94923328,29.09692168
20250418091423,118.94924086,29.09691695
20250418091424,118.94924755,29.09691021
20250418091425,118.94925403,29.09690393
20250418091426,118.94926061,29.09689783
20250418091427,118.94926740,29.09689178
20250418091428,118.94927310,29.09688601
20250418091429,118.94928010,29.09688141
20250418091430,118.94928656,29.09687625
20250418091431,118.94929336,29.09687101
20250418091432,118.94930100,29.09686590
20250418091433,118.94930826,29.09685981
20250418091434,118.94931513,29.09685318
20250418091435,118.94932211,29.09684673
20250418091436,118.94932911,29.09684045
20250418091437,118.94933591,29.09683448
20250418091438,118.94934330,29.09682905
20250418091439,118.94935033,29.09682260
20250418091440,118.94935773,29.09681698
20250418091441,118.94936466,29.09681201
20250418091442,118.94937173,29.09680651
20250418091443,118.94937873,29.09680123
20250418091444,118.94938696,29.09679711
20250418091445,118.94939490,29.09679225
20250418091446,118.94940273,29.09678713
20250418091447,118.94940950,29.09678240
20250418091448,118.94941666,29.09677743
20250418091449,118.94942416,29.09677273
20250418091450,118.94943115,29.09676828
20250418091451,118.94943866,29.09676236
20250418091452,118.94944640,29.09675708
20250418091453,118.94945265,29.09675279
20250418091454,118.94946118,29.09674710
20250418091455,118.94946419,29.09674516
20250418091456,118.94947371,29.09673616
20250418091457,118.94948148,29.09673228
20250418091458,118.94948248,29.09673088
20250418091459,118.94948571,29.09672901
20250418091500,118.94949258,29.09672415
20250418091501,118.94949748,29.09672013
20250418091502,118.94950366,29.09671553
20250418091503,118.94951126,29.09671048
20250418091504,118.94951753,29.09670681
20250418091505,118.94952626,29.09670168
20250418091506,118.94953463,29.09669800
20250418091507,118.94954338,29.09669446
20250418091508,118.94955165,29.09669118
20250418091509,118.94956003,29.09668850
20250418091510,118.94956898,29.09668548
20250418091511,118.94957786,29.09668253
20250418091512,118.94958635,29.09667975
20250418091513,118.94959488,29.09667633
20250418091514,118.94960270,29.09667365
20250418091515,118.94961115,29.09667080
20250418091516,118.94962096,29.09666941
20250418091517,118.94963015,29.09666770
20250418091518,118.94963948,29.09666521
20250418091519,118.94964900,29.09666298
20250418091520,118.94965745,29.09666115
20250418091521,118.94966713,29.09666008
20250418091522,118.94967656,29.09665763
20250418091523,118.94968591,29.09665581
20250418091524,118.94969501,29.09665523
20250418091525,118.94970501,29.09665583
20250418091526,118.94971291,29.09665849
20250418091527,118.94972301,29.09666038
20250418091528,118.94973200,29.09666140
20250418091529,118.94974100,29.09666438
20250418091530,118.94974883,29.09666838
20250418091531,118.94975605,29.09667236
20250418091532,118.94976336,29.09667615
20250418091533,118.94977228,29.09667921
20250418091534,118.94977634,29.09668408
20250418091535,118.94978436,29.09668951
20250418091536,118.94978895,29.09669200
20250418091537,118.94978890,29.09669320
20250418091538,118.94978853,29.09669323
