20250717053551,119.07494005,29.00642101
20250717053552,119.07493793,29.00638788
20250717053553,119.07489666,29.00639031
20250717053554,119.07486918,29.00639260
20250717053555,119.07483795,29.00639645
20250717053556,119.07481693,29.00639665
20250717053557,119.07475366,29.00638980
20250717053558,119.07472515,29.00636060
20250717053559,119.07472843,29.00635090
20250717053601,119.07473104,29.00633835
20250717053602,119.07473560,29.00633483
20250717053603,119.07474110,29.00633043
20250717053605,119.07474996,29.00632218
20250717053607,119.07474956,29.00632378
20250717053608,119.07474946,29.00632440
20250717053609,119.07474939,29.00632598
20250717053610,119.07474920,29.00632988
20250717053611,119.07474923,29.00633215
20250717053612,119.07474841,29.00633556
20250717053613,119.07474868,29.00633808
20250717053614,119.07474973,29.00633980
20250717053615,119.07474995,29.00634068
20250717053617,119.07475128,29.00634386
20250717053618,119.07475256,29.00634563
20250717053619,119.07475386,29.00634770
20250717053620,119.07475468,29.00634970
20250717053621,119.07475510,29.00635146
20250717053622,119.07475593,29.00635348
20250717053623,119.07475603,29.00635580
20250717053624,119.07475656,29.00635725
20250717053625,119.07475676,29.00635821
20250717053627,119.07475696,29.00635995
20250717053628,119.07475675,29.00636171
20250717053629,119.07475605,29.00636343
20250717053630,119.07475580,29.00636441
20250717053631,119.07475525,29.00636595
20250717053633,119.07475440,29.00636645
20250717053634,119.07475404,29.00636556
20250717053635,119.07475371,29.00636520
20250717053636,119.07475296,29.00636508
20250717053637,119.07475260,29.00636455
20250717053638,119.07475205,29.00636463
20250717053639,119.07475130,29.00636458
20250717053640,119.07475061,29.00636430
20250717053641,119.07475016,29.00636413
20250717053642,119.07475046,29.00636321
20250717053643,119.07475265,29.00636135
20250717053645,119.07476073,29.00635486
20250717053646,119.07476233,29.00634965
20250717053647,119.07476556,29.00634496
20250717053648,119.07477235,29.00633920
20250717053649,119.07478118,29.00633625
20250717053650,119.07478651,29.00633378
20250717053651,119.07478725,29.00633191
20250717053652,119.07478946,29.00633151
20250717053653,119.07479406,29.00632666
20250717053655,119.07479921,29.00632623
20250717053656,119.07480278,29.00632450
20250717053657,119.07480736,29.00632235
20250717053658,119.07481046,29.00631955
20250717053659,119.07481503,29.00631655
20250717053700,119.07481870,29.00631430
20250717053701,119.07482388,29.00631271
20250717053702,119.07483030,29.00631076
20250717053703,119.07483511,29.00630868
20250717053704,119.07484206,29.00630448
20250717053705,119.07485081,29.00629785
20250717053706,119.07485881,29.00628913
20250717053707,119.07486655,29.00628145
20250717053708,119.07487310,29.00627511
20250717053709,119.07487828,29.00626898
20250717053710,119.07488543,29.00626241
20250717053711,119.07489133,29.00625620
20250717053712,119.07489683,29.00624913
20250717053713,119.07490256,29.00624390
20250717053714,119.07491004,29.00623836
20250717053715,119.07491761,29.00623201
20250717053716,119.07492445,29.00622588
20250717053717,119.07493118,29.00621955
20250717053718,119.07493768,29.00621306
20250717053719,119.07494443,29.00620653
20250717053720,119.07495005,29.00619958
20250717053721,119.07495586,29.00619318
20250717053722,119.07496250,29.00618688
20250717053723,119.07497146,29.00617740
20250717053724,119.07497991,29.00616781
20250717053725,119.07498971,29.00615876
20250717053726,119.07499700,29.00614958
20250717053727,119.07500415,29.00614068
20250717053728,119.07501176,29.00613291
20250717053729,119.07501998,29.00612438
20250717053730,119.07502810,29.00611476
20250717053731,119.07503636,29.00610648
20250717053732,119.07504350,29.00609748
20250717053733,119.07505364,29.00608888
20250717053734,119.07506143,29.00608056
20250717053735,119.07506950,29.00607218
20250717053736,119.07507710,29.00606435
20250717053737,119.07508528,29.00605420
20250717053738,119.07509293,29.00604631
20250717053739,119.07510166,29.00603745
20250717053740,119.07510881,29.00603068
20250717053741,119.07512026,29.00603428
20250717053742,119.07512859,29.00604620
20250717053743,119.07512553,29.00605430
20250717053744,119.07511665,29.00606245
20250717053745,119.07510816,29.00606630
20250717053746,119.07510245,29.00607083
20250717053747,119.07509951,29.00607585
20250717053748,119.07509386,29.00608035
20250717053749,119.07509061,29.00608208
20250717053750,119.07509055,29.00608213
20250717053751,119.07508989,29.00608191
20250717053752,119.07508956,29.00608170
20250717053753,119.07508846,29.00608170
20250717053754,119.07508785,29.00608135
20250717053755,119.07508740,29.00608093
20250717053756,119.07508678,29.00608055
20250717053757,119.07508636,29.00608015
20250717053758,119.07508573,29.00607960
20250717053759,119.07508496,29.00607931
20250717053800,119.07508424,29.00607886
20250717053801,119.07508356,29.00607841
20250717053802,119.07508290,29.00607810
20250717053803,119.07508230,29.00607776
