20250804052536,118.79844186,28.89150180
20250804052539,118.79845448,28.89151185
20250804052540,118.79845425,28.89151161
20250804052541,118.79845385,28.89151148
20250804052542,118.79845370,28.89151150
20250804052543,118.79845324,28.89151118
20250804052544,118.79845250,28.89151081
20250804052545,118.79845086,28.89150978
20250804052546,118.79844820,28.89150766
20250804052547,118.79844616,28.89150613
20250804052548,118.79844456,28.89150490
20250804052549,118.79844338,28.89150393
20250804052550,118.79844275,28.89150365
20250804052551,118.79844196,28.89150300
20250804052552,118.79844130,28.89150248
20250804052553,118.79844086,28.89150208
20250804052554,118.79844071,28.89150180
20250804052555,118.79844076,28.89150161
20250804052556,118.79844111,28.89150163
20250804052557,118.79844148,28.89150168
20250804052558,118.79844155,28.89150161
20250804052559,118.79844151,28.89150151
20250804052600,118.79844160,28.89150156
20250804052601,118.79844131,28.89150138
20250804052602,118.79844128,28.89150146
20250804052603,118.79844118,28.89150141
20250804052604,118.79844083,28.89150110
20250804052605,118.79844060,28.89150083
20250804052606,118.79844026,28.89150058
20250804052608,118.79844021,28.89150050
20250804052609,118.79843990,28.89149996
20250804052610,118.79843964,28.89149946
20250804052611,118.79843955,28.89149918
20250804052612,118.79843940,28.89149893
20250804052613,118.79843916,28.89149875
20250804052614,118.79843876,28.89149835
20250804052615,118.79843843,28.89149808
20250804052616,118.79843785,28.89149753
20250804052617,118.79843719,28.89149703
20250804052618,118.79843651,28.89149646
20250804052619,118.79843598,28.89149613
20250804052620,118.79843543,28.89149580
20250804052621,118.79843510,28.89149563
20250804052622,118.79843506,28.89149568
20250804052623,118.79843508,28.89149578
20250804052624,118.79844105,28.89149308
20250804052625,118.79843511,28.89149586
20250804052626,118.79844694,28.89149020
20250804052627,118.79844700,28.89149025
20250804052628,118.79844696,28.89149021
20250804052629,118.79844696,28.89149026
20250804052630,118.79843510,28.89149598
20250804052631,118.79844108,28.89149316
20250804052632,118.79844110,28.89149320
20250804052633,118.79844696,28.89149021
20250804052634,118.79844698,28.89149030
20250804052635,118.79844698,28.89149028
20250804052636,118.79843516,28.89149641
20250804052637,118.79843515,28.89149648
20250804052638,118.79843500,28.89149645
20250804052639,118.79842801,28.89149811
20250804052640,118.79842824,28.89149838
20250804052641,118.79842843,28.89149836
20250804052642,118.79842859,28.89149821
20250804052643,118.79844696,28.89149025
20250804052644,118.79843023,28.89149825
20250804052645,118.79844696,28.89149021
20250804052646,118.79843216,28.89149893
20250804052647,118.79843988,28.89149466
20250804052648,118.79844693,28.89149023
20250804052649,118.79843471,28.89149963
20250804052650,118.79844700,28.89149025
20250804052651,118.79844155,28.89149501
20250804052652,118.79844698,28.89149020
20250804052653,118.79844811,28.89148940
20250804052654,118.79845176,28.89148741
20250804052655,118.79845481,28.89148676
20250804052656,118.79845800,28.89148608
20250804052657,118.79846146,28.89148590
20250804052658,118.79846541,28.89148731
20250804052659,118.79847155,28.89148923
20250804052700,118.79847741,28.89148910
20250804052701,118.79847846,28.89148848
20250804052702,118.79847868,28.89148863
20250804052703,118.79847813,28.89148936
20250804052704,118.79847706,28.89149318
20250804052705,118.79847863,28.89149873
20250804052706,118.79848028,28.89150350
20250804052707,118.79848568,28.89150791
20250804052708,118.79849233,28.89151098
20250804052709,118.79849721,28.89151360
20250804052710,118.79850410,28.89151670
20250804052711,118.79850935,28.89151798
20250804052712,118.79851605,28.89151851
20250804052713,118.79852200,28.89151741
20250804052714,118.79852643,28.89151450
20250804052715,118.79853143,28.89151195
20250804052716,118.79853471,28.89151065
20250804052717,118.79853791,28.89150980
20250804052718,118.79854079,28.89150896
20250804052719,118.79854294,28.89150798
20250804052720,118.79854820,28.89150710
20250804052721,118.79855544,28.89150805
20250804052722,118.79856355,28.89150716
20250804052723,118.79857138,28.89150646
20250804052724,118.79857971,28.89150580
20250804052725,118.79858658,28.89150500
20250804052726,118.79859418,28.89150400
20250804052727,118.79860170,28.89150313
20250804052728,118.79860953,28.89150190
20250804052729,118.79861616,28.89150033
20250804052730,118.79862225,28.89149933
20250804052731,118.79862850,28.89149765
20250804052732,118.79863546,28.89149595
20250804052733,118.79864208,28.89149376
20250804052734,118.79864818,28.89149165
20250804052735,118.79865391,28.89148876
20250804052736,118.79865873,28.89148743
20250804052737,118.79866321,28.89148831
20250804052738,118.79866968,28.89148736
20250804052739,118.79867613,28.89148610
20250804052740,118.79868268,28.89148481
20250804052741,118.79868995,28.89148460
20250804052742,118.79869811,28.89148281
20250804052743,118.79870615,28.89148225
20250804052744,118.79871213,28.89148120
20250804052745,118.79871713,28.89148038
20250804052746,118.79872326,28.89148070
20250804052747,118.79873100,28.89147996
20250804052748,118.79873908,28.89147931
20250804052749,118.79874763,28.89147910
20250804052750,118.79875629,28.89147816
20250804052751,118.79876466,28.89147761
20250804052752,118.79877381,28.89147701
20250804052753,118.79878233,28.89147648
20250804052754,118.79879126,28.89147650
20250804052755,118.79880018,28.89147661
20250804052756,118.79880894,28.89147660
20250804052757,118.79881773,28.89147536
20250804052758,118.79882631,28.89147475
20250804052759,118.79883518,28.89147441
20250804052800,118.79884400,28.89147353
20250804052801,118.79885308,28.89147360
20250804052802,118.79886160,28.89147308
20250804052803,118.79887063,28.89147201
20250804052804,118.79887821,28.89147205
20250804052805,118.79888793,28.89147111
