5.067403121211003E7,3191757.1329199513
5.067403121512193E7,3191757.1274208194
5.067403120837152E7,3191757.121775145
5.067403120039525E7,3191757.1327441
5.067403120438338E7,3191757.1272596223
5.067403119746655E7,3191757.1327001373
5.06740312004951E7,3191757.126092387
5.067403119951887E7,3191757.1260777325
5.0674031199718565E7,3191757.1127743064
5.067403120072808E7,3191757.110571722
5.067403119556401E7,3191757.1293449714
5.0674031306754164E7,3191757.52798904
5.0674031799406916E7,3191757.8835690483
5.067403260735505E7,3191757.9855156145
5.0674033316028066E7,3191757.2853687964
5.0674033781902604E7,3191756.3675656472
5.067403435313806E7,3191755.521202844
5.0674034983308E7,3191754.716752891
5.0674035870454125E7,3191754.1612205254
5.067403691754163E7,3191753.553754614
5.0674037868592374E7,3191752.9692422384
5.067403877389876E7,3191752.5049099275
5.067403977940766E7,3191752.0653681397
5.067404093057495E7,3191751.614706608
5.0674041688121006E7,3191751.171442602
5.067404174504205E7,3191751.152337458
5.067404171846742E7,3191751.1663538157
5.067404179753128E7,3191751.1032263273
5.067404263766908E7,3191750.5569685767
5.06740439073724E7,3191749.5603056196
5.067404504069114E7,3191748.8676431365
5.067404621070787E7,3191748.0069836243
5.067404753375509E7,3191747.034408087
5.067404873899979E7,3191746.168733319
5.067404994335738E7,3191745.232077746
5.0674051169530354E7,3191744.4033100666
5.067405240167741E7,3191743.566870113
5.067405319402562E7,3191742.8868313534
5.0674054383528635E7,3191742.2892670464
5.067405556947122E7,3191741.538625503
5.067405673755368E7,3191740.6768290545
5.0674058158458985E7,3191739.6901996196
5.067406015893299E7,3191738.147857398
5.067406121352338E7,3191737.3009904907
5.0674062221115075E7,3191736.72287318
5.067406330839908E7,3191735.714602441
5.06740639809156E7,3191735.081555468
5.067406491899023E7,3191734.385963431
5.0674065967129745E7,3191733.7086569997
5.067406658796767E7,3191732.940661133
5.067406732371174E7,3191732.453825449
5.0674068302089535E7,3191731.8054112676
5.0674069373020776E7,3191731.2360075945
5.067406997126086E7,3191730.6073900806
5.06740710494479E7,3191729.944950505
5.067407199938217E7,3191729.3049805006
5.067407383556861E7,3191727.974185449
5.067407465458206E7,3191727.4043264072
5.0674076214760125E7,3191726.2468065736
5.0674076965093695E7,3191725.6337794517
5.067407767167402E7,3191725.0733211357
5.067407861422612E7,3191724.4698334606
5.067407946961044E7,3191723.8838878027
5.067408103996797E7,3191722.6987996814
5.067408180535684E7,3191721.9285395113
5.067408247302728E7,3191721.293203003
5.067408317298015E7,3191720.653915783
5.067408422432296E7,3191719.8934937892
5.067408528269931E7,3191719.1198710673
5.067408623003468E7,3191718.327948057
5.06740871846259E7,3191717.4429890746
5.067408825404091E7,3191716.6495727105
5.067408938961295E7,3191715.807250733
5.0674091605566345E7,3191714.221576548
5.067409260946357E7,3191713.3695155485
5.067409381867013E7,3191712.500577943
5.067409481235584E7,3191711.678303241
5.0674095804709904E7,3191710.9447181397
5.067409674791934E7,3191710.2325725197
5.067409787440089E7,3191709.4754977077
5.067409869873686E7,3191708.8114662757
5.067409968964905E7,3191708.10890816
5.0674100658135235E7,3191707.4692188906
5.0674101633545734E7,3191706.5635051057
5.06741024306201E7,3191705.829205782
5.0674104323252425E7,3191704.5114603313
5.067410514211462E7,3191703.8218431263
5.0674105910189934E7,3191703.197995443
5.06741066836566E7,3191702.605277103
5.0674107454000875E7,3191701.9603950726
5.067410824376406E7,3191701.3878812
5.067410903984029E7,3191700.7200994394
5.06741097561149E7,3191700.0344862747
5.067411049518664E7,3191699.3913525296
5.067411118440982E7,3191698.686482423
5.067411166738523E7,3191698.1259945855
5.0674112107058115E7,3191697.392981756
5.067411246140944E7,3191696.7496148706
5.0674112884114064E7,3191696.1061656354
5.0674113358265676E7,3191695.418025401
5.067411379943717E7,3191694.5852369093
5.067411417402933E7,3191693.8944926695
5.067411433417014E7,3191693.3091970137
5.067411455475444E7,3191692.7303534374
5.067411484736391E7,3191692.1670068265
5.067411506626218E7,3191691.5703960303
5.067411519287646E7,3191691.2019352303
5.067411548150386E7,3191690.578649898
5.067411562073053E7,3191690.345660545
5.0674115723893955E7,3191689.8482187493
5.067411628932047E7,3191688.9341312046
5.067411652140942E7,3191688.304452456
5.0674116656567805E7,3191687.69216878
5.067411695697681E7,3191687.0646249363
5.067411761186802E7,3191685.4599467055
5.067411807027945E7,3191684.649594638
5.067411849175272E7,3191684.0881833914
5.067411879851882E7,3191683.4274689853
5.067411916203998E7,3191682.75873599
