20250719073031,118.96050963,29.07939646
20250719073047,118.96051323,29.07940118
20250719073102,118.96051341,29.07941155
20250719073117,118.96051146,29.07941120
20250719073132,118.96051358,29.07940603
20250719073147,118.96051308,29.07939666
20250719073202,118.96051146,29.07940150
20250719073217,118.96051046,29.07940303
20250719073233,118.96051884,29.07939293
20250719073247,118.96052175,29.07939736
20250719073303,118.96052468,29.07940270
20250719073318,118.96052568,29.07939778
20250719073333,118.96052451,29.07939861
20250719073348,118.96052238,29.07940215
20250719073403,118.96052243,29.07940095
20250719073419,118.96052226,29.07939635
20250719073434,118.96052120,29.07939636
20250719073449,118.96052081,29.07939644
20250719073504,118.96052141,29.07939815
20250719073519,118.96052166,29.07939888
20250719073534,118.96052200,29.07939951
20250719073549,118.96052218,29.07940000
20250719073604,118.96052178,29.07940065
20250719073620,118.96052105,29.07940108
20250719073635,118.96052088,29.07940151
20250719073650,118.96052080,29.07940161
20250719073705,118.96048026,29.07939203
20250719073720,118.96037381,29.07945403
20250719073735,118.96025066,29.07952336
20250719073750,118.96017819,29.07950790
20250719073805,118.96017823,29.07950701
20250719073821,118.96017695,29.07950596
20250719073836,118.96014868,29.07953640
20250719073851,118.96012321,29.07960230
20250719073906,118.96009981,29.07970790
20250719073921,118.96004418,29.07974213
20250719073936,118.96004190,29.07974081
20250719073952,118.96004160,29.07974018
20250719074007,118.96004093,29.07973948
20250719074022,118.96004011,29.07973900
20250719074037,118.96003938,29.07973826
20250719074052,118.96003878,29.07973770
20250719074107,118.96003788,29.07973731
20250719074122,118.96005401,29.07973980
20250719074137,118.96007103,29.07975125
20250719074152,118.96007946,29.07978536
20250719074207,118.96007390,29.07980915
20250719074222,118.96007386,29.07980923
20250719074237,118.96007385,29.07980928
20250719074252,118.96007385,29.07980936
20250719074307,118.96007410,29.07979520
20250719074322,118.96000950,29.07973531
20250719074337,118.96003276,29.07973960
20250719074352,118.96006675,29.07974856
20250719074407,118.96006815,29.07974978
20250719074422,118.96006820,29.07974983
20250719074437,118.96006821,29.07974975
20250719074452,118.96006810,29.07974981
20250719074507,118.96004749,29.07974416
20250719074522,118.96004743,29.07974415
20250719074538,118.95993656,29.07971676
20250719074553,118.95978968,29.07968293
20250719074608,118.95961711,29.07964358
20250719074622,118.95959313,29.07963771
20250719074638,118.95959608,29.07963870
20250719074653,118.95963949,29.07966735
20250719074707,118.95966729,29.07967165
20250719074723,118.95970603,29.07968153
20250719074737,118.95980241,29.07970476
20250719074753,118.95985406,29.07971645
20250719074808,118.95993611,29.07973558
20250719074823,118.96008006,29.07977066
20250719074838,118.95996715,29.07976230
20250719074853,118.95981211,29.07972566
20250719074908,118.95966070,29.07969060
20250719074923,118.95962685,29.07970180
20250719074938,118.95973421,29.07972560
20250719074953,118.95987121,29.07975773
20250719075008,118.96001135,29.07979076
20250719075023,118.96002298,29.07981571
20250719075038,118.95988936,29.07978220
20250719075053,118.95973720,29.07974538
20250719075108,118.95957925,29.07971335
20250719075123,118.95965025,29.07974458
20250719075138,118.95980859,29.07978165
20250719075151,118.95987563,29.07979708
20250719075152,118.95987560,29.07979708
20250719075153,118.95987561,29.07979700
20250719075154,118.95987563,29.07979703
20250719075155,118.95987563,29.07979703
20250719075156,118.95987563,29.07979713
20250719075157,118.95987563,29.07979708
20250719075158,118.95987568,29.07979695
20250719075159,118.95987718,29.07979743
20250719075200,118.95988411,29.07979943
20250719075201,118.95989229,29.07980093
20250719075202,118.95990126,29.07980251
20250719075203,118.95991010,29.07980535
20250719075204,118.95991878,29.07980740
20250719075205,118.95992790,29.07980955
20250719075206,118.95993729,29.07981203
20250719075207,118.95994673,29.07981370
20250719075208,118.95995549,29.07981650
20250719075209,118.95996551,29.07981810
20250719075210,118.95997471,29.07982048
20250719075211,118.95998355,29.07982280
20250719075212,118.95999253,29.07982495
20250719075213,118.96000126,29.07982720
20250719075214,118.96001063,29.07982988
20250719075215,118.96002075,29.07983151
20250719075216,118.96003106,29.07983403
20250719075217,118.96004113,29.07983645
20250719075218,118.96005090,29.07983840
20250719075219,118.96006125,29.07984018
20250719075220,118.96006831,29.07984214
20250719075221,118.96006798,29.07984195
20250719075222,118.96006806,29.07984213
20250719075223,118.96006798,29.07984216
20250719075224,118.96006796,29.07984196
20250719075225,118.96006793,29.07984198
20250719075226,118.96006788,29.07984206
20250719075227,118.96006760,29.07984186
20250719075228,118.96006650,29.07984018
20250719075229,118.96006798,29.07984513
20250719075230,118.96006635,29.07985195
20250719075231,118.96006074,29.07986030
20250719075232,118.96004993,29.07986371
20250719075233,118.96004068,29.07986116
20250719075234,118.96003218,29.07985576
20250719075235,118.96002664,29.07985298
20250719075236,118.96001798,29.07985153
20250719075237,118.96001226,29.07984870
20250719075238,118.96000433,29.07984605
20250719075239,118.95999711,29.07984468
20250719075240,118.95998718,29.07984296
20250719075241,118.95997736,29.07984081
20250719075242,118.95996758,29.07983770
20250719075243,118.95995838,29.07983563
20250719075244,118.95994811,29.07983273
20250719075245,118.95993691,29.07983063
20250719075246,118.95992578,29.07982770
20250719075247,118.95991513,29.07982576
20250719075248,118.95990441,29.07982243
20250719075249,118.95989300,29.07981930
20250719075250,118.95988180,29.07981716
20250719075251,118.95987251,29.07981631
20250719075252,118.95986153,29.07981380
20250719075253,118.95984996,29.07981163
20250719075254,118.95984040,29.07980903
20250719075255,118.95982951,29.07980651
20250719075256,118.95981896,29.07980413
20250719075257,118.95980728,29.07980146
20250719075258,118.95979763,29.07979876
20250719075259,118.95978696,29.07979565
20250719075300,118.95977595,29.07979373
20250719075301,118.95976535,29.07979063
20250719075302,118.95975425,29.07978713
20250719075303,118.95974400,29.07978405
20250719075304,118.95973323,29.07978160
20250719075305,118.95972256,29.07977898
20250719075306,118.95971216,29.07977593
20250719075307,118.95969975,29.07977368
20250719075308,118.95968990,29.07977123
20250719075309,118.95967825,29.07976855
20250719075310,118.95966898,29.07976628
20250719075311,118.95965536,29.07976538
20250719075312,118.95964461,29.07976293
20250719075313,118.95963311,29.07976085
20250719075314,118.95962258,29.07975835
20250719075315,118.95961145,29.07975575
20250719075316,118.95960033,29.07975311
20250719075317,118.95958830,29.07975153
20250719075318,118.95957595,29.07975075
20250719075319,118.95956596,29.07975166
20250719075320,118.95956261,29.07975461
20250719075321,118.95956016,29.07975950
20250719075322,118.95956086,29.07976570
20250719075323,118.95956374,29.07977096
20250719075324,118.95956978,29.07977585
20250719075325,118.95957575,29.07977781
20250719075326,118.95958273,29.07977820
20250719075327,118.95958915,29.07977551
20250719075328,118.95959566,29.07977311
20250719075329,118.95960196,29.07977375
20250719075330,118.95960671,29.07977533
20250719075331,118.95960943,29.07977596
20250719075332,118.95961103,29.07977636
20250719075333,118.95961269,29.07977673
20250719075334,118.95961488,29.07977680
20250719075335,118.95962073,29.07977726
20250719075336,118.95962816,29.07977816
20250719075337,118.95963635,29.07977886
20250719075338,118.95964553,29.07978060
20250719075339,118.95965428,29.07978303
20250719075340,118.95966368,29.07978593
20250719075341,118.95967250,29.07978866
20250719075342,118.95968181,29.07979028
20250719075343,118.95969113,29.07979213
20250719075344,118.95970190,29.07979353
20250719075345,118.95971153,29.07979571
20250719075346,118.95971881,29.07979796
20250719075347,118.95972685,29.07980055
20250719075349,118.95974711,29.07980423
20250719075350,118.95975673,29.07980671
20250719075351,118.95976903,29.07981011
20250719075353,118.95978993,29.07981490
20250719075354,118.95980200,29.07981745
20250719075355,118.95981256,29.07981996
20250719075356,118.95982405,29.07982370
20250719075357,118.95983383,29.07982548
20250719075358,118.95984516,29.07982835
20250719075359,118.95985606,29.07983191
20250719075400,118.95986756,29.07983395
20250719075401,118.95987878,29.07983503
20250719075403,118.95990208,29.07983863
20250719075404,118.95991373,29.07984133
20250719075405,118.95992391,29.07984481
20250719075406,118.95993526,29.07984773
20250719075408,118.95995763,29.07985400
20250719075409,118.95996841,29.07985648
20250719075410,118.95997983,29.07985931
20250719075411,118.95999053,29.07986143
20250719075412,118.96000106,29.07986423
20250719075413,118.96001330,29.07986811
20250719075414,118.96002428,29.07986971
20250719075415,118.96003520,29.07987123
20250719075416,118.96004925,29.07987341
20250719075417,118.96005848,29.07987445
20250719075418,118.96006390,29.07987705
20250719075419,118.96006391,29.07988013
20250719075420,118.96006438,29.07988496
20250719075421,118.96006070,29.07989336
20250719075422,118.96005113,29.07989828
20250719075424,118.96003220,29.07989535
20250719075425,118.96002608,29.07989145
20250719075426,118.96002213,29.07988806
20250719075427,118.96001376,29.07988715
20250719075428,118.96000794,29.07988643
20250719075429,118.96000280,29.07988440
20250719075430,118.95999415,29.07988215
20250719075431,118.95998626,29.07987943
20250719075432,118.95997748,29.07987778
20250719075433,118.95996870,29.07987575
20250719075434,118.95996021,29.07987398
20250719075436,118.95994431,29.07986911
20250719075437,118.95993651,29.07986708
20250719075438,118.95992736,29.07986526
20250719075439,118.95991915,29.07986368
20250719075440,118.95991061,29.07986096
20250719075441,118.95990133,29.07985901
20250719075442,118.95989025,29.07985701
20250719075443,118.95988126,29.07985435
20250719075444,118.95987126,29.07985178
20250719075445,118.95986200,29.07984971
20250719075446,118.95985093,29.07984803
20250719075447,118.95984121,29.07984616
20250719075448,118.95983116,29.07984386
20250719075449,118.95982113,29.07984126
20250719075450,118.95981116,29.07983895
20250719075451,118.95980086,29.07983688
