5.0673326380944505E7,3196526.021805528
5.0673326248306036E7,3196525.8845366607
5.067332625197165E7,3196525.70495432
5.067332646491632E7,3196525.4331433303
5.067332649266213E7,3196525.2749901987
5.067332646085833E7,3196525.247900954
5.0673326434215926E7,3196525.2020381894
5.0673326431495264E7,3196525.057844101
5.0673326427715756E7,3196524.9191785147
5.067332640971393E7,3196524.752578126
5.067332639973079E7,3196524.6371059376
5.0673326411938824E7,3196524.6040226184
5.0673326349482104E7,3196524.6685106563
5.067332626428629E7,3196524.6871943893
5.0673326031342104E7,3196524.7302782536
5.067332592161778E7,3196524.757465606
5.067332581663977E7,3196524.793595019
5.067332574440819E7,3196524.859045536
5.067332564817941E7,3196524.8975237287
5.067332554849563E7,3196524.906010639
5.067332547046267E7,3196524.9026242164
5.0673325375691235E7,3196524.9089669534
5.067332518618533E7,3196524.854011803
5.0673324995620586E7,3196524.8045851565
5.067332483593363E7,3196524.778907267
5.067332470793426E7,3196524.7880789824
5.0673324586798884E7,3196524.795135755
5.06733244511461E7,3196524.7287895656
5.067332432493613E7,3196524.6836533626
5.067332421028664E7,3196524.6486701462
5.067332413726565E7,3196524.6364878207
5.067332406569821E7,3196524.65759342
5.067332399244477E7,3196524.660931821
5.0673323925195724E7,3196524.6543803005
5.0673323839472376E7,3196524.6431166106
5.067332374718389E7,3196524.6140126484
5.067332366653892E7,3196524.589518555
5.067332360640292E7,3196524.564222744
5.067332354865026E7,3196524.5101319593
5.067332348798672E7,3196524.4548887084
5.067332335377465E7,3196524.357515697
5.067332330063547E7,3196524.321235959
5.0673323271642916E7,3196524.301950929
5.067332321254916E7,3196524.272235242
5.0673323168969005E7,3196524.2494051256
5.067332311073484E7,3196524.227464417
5.067332306814712E7,3196524.203540293
5.067332303617728E7,3196524.18753729
5.067332299833587E7,3196524.172555223
5.067332296529057E7,3196524.163189347
5.067332290247613E7,3196524.121220348
5.06733227691697E7,3196524.093719833
5.0673322683462955E7,3196524.081347529
5.067332258229241E7,3196524.0587637867
5.067332250430925E7,3196524.052051515
5.0673319552563585E7,3196521.7180248937
5.067331945390167E7,3196521.788623981
5.067331937853428E7,3196521.737596035
5.06733195221137E7,3196521.730875332
5.06733197392583E7,3196521.7651757435
5.067331987046368E7,3196521.802624602
5.0673319991479106E7,3196521.868751522
5.067332010503659E7,3196521.911480442
5.067332018834341E7,3196521.953756324
5.067332026572887E7,3196522.0003790115
5.0673320345049374E7,3196522.0481395526
5.0673320409649454E7,3196522.101223996
5.067332043940201E7,3196522.134935733
5.06733205018678E7,3196522.2001858028
5.067332051271436E7,3196522.2580095795
5.0673320482642606E7,3196522.3107850635
5.0673320536014244E7,3196522.331544064
5.0673320521758705E7,3196522.305826517
5.0673320607037544E7,3196522.281599626
5.067332066944067E7,3196522.2858608086
5.067332070226638E7,3196522.375062162
5.0673320761592604E7,3196522.38925711
5.067332080303848E7,3196522.424252843
5.067332077543306E7,3196522.4426902365
5.0673320599900395E7,3196522.4322993048
5.0673320442032225E7,3196522.4155196934
5.0673320321507394E7,3196522.4469808345
5.067332023678931E7,3196522.4989379216
5.06733201679169E7,3196522.5356081137
5.067332011731957E7,3196522.5902939453
5.0673320092259765E7,3196522.634273516
5.067332013821951E7,3196522.693732027
5.0673320153945215E7,3196522.751628874
5.067332015343052E7,3196522.7859961917
5.0673320135334335E7,3196522.821209077
5.0673320140392356E7,3196522.874510674
5.067332018064656E7,3196522.923903891
5.0673320241359934E7,3196522.975821254
5.067332030265065E7,3196523.0543601867
5.067332036151199E7,3196523.0995965824
5.067332043668013E7,3196523.163928014
5.067332047599172E7,3196523.211089372
5.067332052878224E7,3196523.270650185
5.067332063598665E7,3196523.346550121
5.067332072094627E7,3196523.4088104526
5.067332082843292E7,3196523.465863797
5.0673320892339416E7,3196523.5000870354
5.067332095679006E7,3196523.5631490913
5.067332100653688E7,3196523.6304264255
5.0673321049635544E7,3196523.685406605
5.067332108709509E7,3196523.725886997
5.0673321140878044E7,3196523.7843538034
5.0673321189682245E7,3196523.8493992765
5.0673321194030076E7,3196523.8849482904
5.067332121271647E7,3196523.940671734
5.067332122668975E7,3196523.985235877
5.067332121152104E7,3196524.0204926026
5.067332119655157E7,3196524.0424458524
5.067332119792211E7,3196524.081276891
5.0673321195621796E7,3196524.104528749
5.067332263195959E7,3196521.198618305
5.067332265774242E7,3196521.236706083
5.06733227096605E7,3196521.22417717
5.067332282796428E7,3196521.2758481754
5.0673322992692694E7,3196521.355936256
5.067332310012955E7,3196521.41631549
5.067332308211637E7,3196521.4459852553
5.067332305849728E7,3196521.458937986
5.0673323022113174E7,3196521.411820463
5.067332300451508E7,3196521.413774648
5.067332297039433E7,3196521.4110458964
5.0673322938025996E7,3196521.4216498504
5.067332292308973E7,3196521.4413858503
5.067332288873654E7,3196521.454177822
5.067332287439422E7,3196521.49942677
5.067332283661544E7,3196521.5454335934
5.06733228422508E7,3196521.6253567636
5.06733227339807E7,3196521.099238884
5.067332276116351E7,3196521.2393638366
5.067332283945768E7,3196521.877028838
5.067332274081149E7,3196521.0993411853
5.067332275829046E7,3196522.0177488322
5.06733227131828E7,3196522.09691205
5.067332267623043E7,3196522.1529110977
5.06733226583131E7,3196522.241352506
5.0673322630076766E7,3196522.301917576
5.0673322601807214E7,3196522.3646998922
5.06733225891011E7,3196522.4310419094
5.067332256374243E7,3196522.494976693
5.067332253666455E7,3196522.5433615227
5.067332253727134E7,3196522.633189228
5.0673322528601356E7,3196522.690720718
5.067332041752714E7,3196524.89902557
5.067332041658452E7,3196524.8967937096
5.067332040983675E7,3196524.8911482934
5.067332041464947E7,3196524.8956558574
5.067332040788509E7,3196524.891119065
5.0673320407802075E7,3196524.8966621817
5.067332040975373E7,3196524.8966914103
5.067332040781868E7,3196524.895553558
5.0673320410746165E7,3196524.8955974
5.067332040963751E7,3196524.9044517716
5.067332041072956E7,3196524.8967060247
5.0673320414632864E7,3196524.8967644814
5.0673320412697814E7,3196524.8956266292
5.067332041264801E7,3196524.898952498
5.067332041069636E7,3196524.89892327
5.067332041454985E7,3196524.9023075975
5.067332041651811E7,3196524.901228202
5.067332488444192E7,3196525.3850777885
5.067332041749394E7,3196524.901242816
5.067332041741092E7,3196524.906785932
5.067332463805281E7,3196524.826951778
5.067332454897786E7,3196524.7136216774
5.0673320417444125E7,3196524.9045686857
5.06733243198668E7,3196524.8266219096
5.067332413131634E7,3196524.838213396
5.0673323978639044E7,3196524.865866348
5.067332041939578E7,3196524.904597914
5.067332293396908E7,3196524.9511281345
5.06733233571331E7,3196524.9153285297
5.067332314388434E7,3196525.0119332676
5.067332294755671E7,3196525.0866139936
5.067332277931976E7,3196525.0452838787
5.067332265436033E7,3196525.112162479
5.0673322547218606E7,3196525.0972514115
5.067332245672482E7,3196525.209001062
5.067332233933956E7,3196525.2915173057
5.067332224267912E7,3196525.3588197273
5.067332213809961E7,3196525.3683422175
5.067332214302855E7,3196525.3650894198
5.0673322071734294E7,3196525.2376102973
5.067332203445363E7,3196525.2503584283
5.067332195029099E7,3196525.1348841744
5.0673321861627325E7,3196525.0592618976
5.0673321796433315E7,3196524.9806644972
5.067332177834089E7,3196524.9504539985
5.0673321742023215E7,3196524.898901987
5.067332170575534E7,3196524.844024104
5.06733216682792E7,3196524.8046523333
5.067332159453143E7,3196524.775826061
5.067332153016381E7,3196524.707220886
5.0673321445320435E7,3196524.6372001856
5.067332142608614E7,3196524.6180613046
5.067332060880958E7,3196524.835357963
5.067332041066315E7,3196524.9011405166
5.0673320416551314E7,3196524.899010955
5.06733204125982E7,3196524.9022783693
5.0673320410497114E7,3196524.912226748
5.0673321346789785E7,3196524.4383453703
5.067332133125957E7,3196524.4325684253
5.067332131796326E7,3196524.407974114
5.067332130044818E7,3196524.4043851867
5.067332128101466E7,3196524.3985497844
5.0673321266543284E7,3196524.387244337
5.067332124998743E7,3196524.384778647
5.067332123434099E7,3196524.386762064
