5.067636321996077E7,3199271.1641746527
5.067636324255724E7,3199271.0902233864
5.0676363275902316E7,3199271.0153271914
5.067636332556214E7,3199270.9584221924
5.06763634197395E7,3199270.9897990013
5.067636350070441E7,3199271.1196659184
5.067636356577737E7,3199271.2038257136
5.06763636477739E7,3199271.266065772
5.0676363728879385E7,3199271.322747763
5.0676363782261945E7,3199271.4056203305
5.0676363823389694E7,3199271.396267667
5.067636384312171E7,3199271.3821530375
5.067636383802381E7,3199271.396490907
5.067636384362379E7,3199271.413209757
5.067636386246475E7,3199271.39353706
5.067636391136354E7,3199271.3865207317
5.067636392883992E7,3199271.392331803
5.067636394271301E7,3199271.4424437108
5.067636394726972E7,3199271.4635822275
5.0676363956433885E7,3199271.50253335
5.0676363953936204E7,3199271.602295804
5.067636396339949E7,3199271.6856072918
5.0676363966033526E7,3199271.768814603
5.06763639778201E7,3199271.8277658406
5.067636400114485E7,3199271.8979820414
5.067636402485857E7,3199271.9426995884
5.067636405183736E7,3199271.9652890437
5.0676364087139994E7,3199272.017945644
5.06763641064323E7,3199272.0326555776
5.067636412931099E7,3199272.0041733147
5.067636415864688E7,3199272.000185245
5.067636417290893E7,3199272.0247984994
5.067636417355159E7,3199271.982670292
5.067636416793471E7,3199271.9670600765
5.067636417617928E7,3199271.938354575
5.067636417660208E7,3199271.9106386476
5.067636415530783E7,3199271.8992248597
5.06763641398503E7,3199271.889009004
5.067636412654695E7,3199271.8655192694
5.0676364113982424E7,3199271.857565335
5.067636409625236E7,3199271.8683838183
5.067636406287875E7,3199271.881181453
5.067636403715779E7,3199271.9040758833
5.067636400845927E7,3199271.9302515774
5.0676363980973125E7,3199271.9409212335
5.067636396324306E7,3199271.9517397173
5.067636394623493E7,3199271.9792026393
5.067636392857251E7,3199271.985586574
5.067636390500571E7,3199271.9952071263
5.067636388036183E7,3199272.011464616
5.067636385758461E7,3199272.0332950577
5.06763638458604E7,3199272.034225102
5.067636391476906E7,3199267.1971672084
5.0676363915095665E7,3199267.111787272
5.0676363935668E7,3199267.106556622
5.067636395333042E7,3199267.1001726855
5.067636397045695E7,3199267.064949305
5.0676363966598906E7,3199266.934040836
5.067636393083963E7,3199266.9113174397
5.067636393693639E7,3199267.0234088427
5.067636395828246E7,3199267.223335577
5.067636399715037E7,3199267.490063304
5.067636404549214E7,3199267.7114708573
5.067636407667885E7,3199267.9060032326
5.067636407392221E7,3199268.086711073
5.067636401411837E7,3199268.360804754
5.067636400225464E7,3199268.626758587
5.0676364001968205E7,3199268.8374442747
5.067636398862679E7,3199269.0723265056
5.067636391245114E7,3199269.204231874
5.067636383708725E7,3199269.2829226633
5.067636375564458E7,3199269.4402522733
5.067636369392865E7,3199269.6477830852
5.067636363985375E7,3199269.8022034955
5.067636360123638E7,3199269.9668397624
5.0676363562771216E7,3199270.121498294
5.0676363535206854E7,3199270.265234165
5.0676363462968536E7,3199270.5868206504
5.0676363429099195E7,3199270.6960845934
5.067636339729416E7,3199270.861933676
5.067636336171037E7,3199270.955646936
5.067636329748408E7,3199271.0078941477
5.067636325529089E7,3199271.0870909486
5.067636320875555E7,3199271.195052783
5.067636316299289E7,3199271.3163331435
5.067636315267871E7,3199271.3527693427
5.067636315664352E7,3199271.412710156
5.067636314832601E7,3199271.5101660383
5.067636315032268E7,3199271.5711857243
5.067636315324423E7,3199271.635546204
5.0676363144436285E7,3199271.765152562
5.067636314007723E7,3199271.795026232
5.067636314184242E7,3199271.807251005
5.06763631462131E7,3199271.8405845296
5.06763631357129E7,3199271.889215735
5.067636314379998E7,3199271.934803798
5.067636313720222E7,3199271.983494533
5.067636313856152E7,3199272.0223265947
5.067636311085552E7,3199272.0474085356
5.067636310156769E7,3199272.0805337043
5.067636310134784E7,3199272.0949459863
5.0676363114600465E7,3199272.1217616308
5.067636312617247E7,3199272.1308093173
5.067636313885537E7,3199272.1310027908
5.067636317019321E7,3199272.123718573
5.067636318777107E7,3199272.122877822
5.067636320018338E7,3199272.140809489
5.067636321252804E7,3199272.163175703
5.067636323094621E7,3199272.1712189317
5.067636324346E7,3199272.1824987754
5.067636265058012E7,3199273.5617912053
5.067636264869656E7,3199273.5573268924
5.067636484896734E7,3199270.246463891
5.06763637454679E7,3199271.898517345
5.067636264679607E7,3199273.553971216
5.067636265066468E7,3199273.556248021
5.0676362648578174E7,3199273.565087351
5.067636264667769E7,3199273.5617316747
5.067636265153882E7,3199273.5629147254
5.067636264179965E7,3199273.5616572625
5.0676362648628905E7,3199273.56176144
5.0676362643733956E7,3199273.5627956656
5.067636264854435E7,3199273.5673046256
5.067636265056321E7,3199273.562899843
5.067636264174891E7,3199273.5649831733
5.0676362646660775E7,3199273.562840313
5.0676362648527436E7,3199273.568413262
5.0676364889699645E7,3199272.1821071194
5.067636486661272E7,3199272.2882088576
5.067636477806386E7,3199272.335649446
5.067636264662696E7,3199273.5650575864
5.067636265027571E7,3199273.5817466727
5.0676362650360264E7,3199273.576203487
5.0676362645532966E7,3199273.5728031625
5.0676362646457836E7,3199273.576143957
5.0676363525189824E7,3199273.032883389
5.067636264649166E7,3199273.5739266835
5.067636350034301E7,3199273.0624445253
5.067636433281562E7,3199272.545091823
5.067636428418743E7,3199272.534369957
5.067636343993988E7,3199273.055978619
5.067636264358175E7,3199273.572773398
5.0676364185358234E7,3199272.6160294716
5.0676364153078616E7,3199272.6210815297
5.067636408589696E7,3199272.611185531
5.067636399195109E7,3199272.6286036293
5.067636393098987E7,3199272.6587227453
5.0676363891373634E7,3199272.696929736
5.067636264561752E7,3199273.567259978
5.0676363903098896E7,3199272.887838551
5.0676363910553895E7,3199272.8469231576
5.0676363913768224E7,3199272.8281209758
5.06763639137344E7,3199272.830338249
5.067636392335518E7,3199272.839356173
5.0676363954236396E7,3199272.862005158
5.0676363975965075E7,3199272.9089102144
5.067636264370013E7,3199273.565012938
5.067636263700617E7,3199273.556039666
5.067636264178274E7,3199273.5627659
5.0676362640739486E7,3199273.567185566
5.0676362643666305E7,3199273.5672302134
5.067636263406244E7,3199273.5571036544
5.0676362638771355E7,3199273.5682644364
5.067636263698926E7,3199273.557148302
5.067636264161362E7,3199273.5738522704
5.067636264578664E7,3199273.5561736077
5.067636263216196E7,3199273.5537479776
5.067636263865297E7,3199273.576024897
5.067636263882209E7,3199273.5649385257
5.0676362640891686E7,3199273.5572078316
