20250923072515,122.802070,43.077267,0.0,0
20250923072525,122.802070,43.077267,0.0,0
20250923072535,122.802070,43.077267,0.0,0
20250923072545,122.802070,43.077267,0.0,0
20250923072555,122.802070,43.077267,0.0,0
20250923072605,122.802085,43.077265,1.7,0
20250923072615,122.802132,43.077256,2.7,0
20250923072625,122.802222,43.077238,2.7,0
20250923072635,122.802305,43.077220,2.6,0
20250923072645,122.802388,43.077203,2.4,0
20250923072655,122.802469,43.077183,2.7,0
20250923072705,122.802550,43.077165,2.5,0
20250923072715,122.802637,43.077147,3.0,0
20250923072725,122.802734,43.077125,3.0,0
20250923072735,122.802830,43.077105,2.8,0
20250923072745,122.802923,43.077084,2.9,0
20250923072755,122.803027,43.077060,3.3,0
20250923072805,122.803131,43.077036,3.0,0
20250923072815,122.803233,43.077011,3.0,0
20250923072825,122.803345,43.076984,3.6,0
20250923072835,122.803450,43.076958,3.0,0
20250923072845,122.803556,43.076932,3.3,0
20250923072855,122.803662,43.076907,3.1,0
20250923072905,122.803760,43.076878,3.1,0
20250923072915,122.803791,43.076871,0.0,0
20250923072925,122.803749,43.076882,1.7,0
20250923072935,122.803741,43.076885,0.0,0
20250923072945,122.803741,43.076885,0.0,0
20250923072955,122.803741,43.076885,0.0,0
20250923073005,122.803741,43.076885,0.0,0
20250923073015,122.803741,43.076885,0.0,0
20250923073025,122.803741,43.076885,0.0,0
20250923073035,122.803741,43.076885,0.0,0
20250923073045,122.803741,43.076885,0.0,0
20250923073055,122.803741,43.076885,0.0,0
20250923073105,122.803741,43.076885,0.0,0
20250923073115,122.803741,43.076885,0.0,0
20250923073125,122.803741,43.076885,0.0,0
20250923073135,122.803741,43.076885,0.0,0
20250923073145,122.803741,43.076885,0.0,0
20250923073155,122.803741,43.076885,0.0,0
20250923073205,122.803741,43.076885,0.0,0
20250923073215,122.803741,43.076885,0.0,0
20250923073225,122.803741,43.076885,0.0,0
20250923073235,122.803794,43.076874,1.8,0
20250923073245,122.803878,43.076856,2.6,0
20250923073255,122.803954,43.076840,2.2,0
20250923073305,122.804039,43.076821,2.6,0
20250923073315,122.804124,43.076803,2.5,0
20250923073325,122.804206,43.076785,2.4,0
20250923073335,122.804265,43.076773,0.0,0
20250923073345,122.804265,43.076773,0.0,0
20250923073355,122.804265,43.076773,0.0,0
20250923073405,122.804265,43.076773,0.0,0
20250923073415,122.804265,43.076773,0.0,0
20250923073425,122.804265,43.076773,0.0,0
20250923073435,122.804265,43.076773,0.0,0
20250923073445,122.804265,43.076773,0.0,0
20250923073455,122.804265,43.076773,0.0,0
20250923073505,122.804265,43.076773,0.0,0
20250923073515,122.804265,43.076773,0.0,0
20250923073525,122.804265,43.076773,0.0,0
20250923073616,122.804265,43.076773,0.0,0
20250923073626,122.804229,43.076784,0.0,0
20250923073636,122.804265,43.076773,0.0,0
20250923073646,122.804265,43.076773,0.0,0
20250923073656,122.804265,43.076773,0.0,0
20250923073706,122.804265,43.076773,0.0,0
20250923073716,122.804265,43.076773,0.0,0
20250923073726,122.804265,43.076773,0.0,0
20250923073736,122.804265,43.076773,0.0,0
20250923073746,122.804265,43.076773,0.0,0
20250923073756,122.804265,43.076773,0.0,0
20250923073806,122.804265,43.076773,0.0,0
20250923073816,122.804265,43.076773,0.0,0
20250923073826,122.804265,43.076773,0.0,0
20250923073836,122.804265,43.076773,0.0,0
20250923073846,122.804265,43.076773,0.0,0
20250923073856,122.804265,43.076773,0.0,0
20250923073906,122.804265,43.076773,0.0,0
20250923073916,122.804265,43.076773,0.0,0
20250923073926,122.804265,43.076773,0.0,0
20250923073936,122.804265,43.076773,0.0,0
20250923073946,122.804265,43.076773,0.0,0
20250923073956,122.804265,43.076773,0.0,0
20250923074006,122.804265,43.076773,0.0,0
20250923074016,122.804265,43.076773,0.0,0
20250923074026,122.804265,43.076773,0.0,0
20250923074036,122.804265,43.076773,0.0,0
20250923074046,122.804265,43.076773,0.0,0
20250923074056,122.804265,43.076773,0.0,0
20250923074106,122.804265,43.076773,0.0,0
20250923074116,122.804265,43.076773,0.0,0
20250923074126,122.804265,43.076773,0.0,0
20250923074136,122.804265,43.076773,0.0,0
20250923074146,122.804280,43.076770,0.9,0
20250923074156,122.804320,43.076761,0.3,0
20250923074206,122.804357,43.076753,0.3,0
20250923074216,122.804404,43.076743,1.9,0
20250923074226,122.804454,43.076733,0.2,0
20250923074236,122.804518,43.076718,2.2,0
20250923074246,122.804590,43.076701,2.3,0
20250923074256,122.804661,43.076684,2.3,0
20250923074306,122.804744,43.076664,2.9,0
20250923074316,122.804834,43.076645,2.5,0
20250923074326,122.804908,43.076626,2.2,0
20250923074336,122.804988,43.076609,2.4,0
20250923074346,122.805067,43.076589,2.6,0
20250923074356,122.805152,43.076568,2.4,0
20250923074406,122.805239,43.076546,2.9,0
20250923074416,122.805324,43.076526,2.4,0
20250923074426,122.805404,43.076507,2.3,0
20250923074436,122.805483,43.076489,2.6,0
20250923074446,122.805567,43.076469,2.6,0
20250923074456,122.805650,43.076450,2.4,0
20250923074506,122.805735,43.076431,2.6,0
20250923074516,122.805824,43.076409,2.7,0
20250923074526,122.805918,43.076388,2.6,0
20250923074536,122.806010,43.076366,3.0,0
20250923074546,122.806106,43.076344,3.2,0
20250923074556,122.806203,43.076322,2.9,0
20250923074606,122.806250,43.076311,0.0,0
20250923074616,122.806215,43.076321,2.0,0
20250923074626,122.806195,43.076325,0.0,0
20250923074636,122.806180,43.076328,0.2,0
20250923074646,122.806150,43.076333,1.8,0
20250923074656,122.806246,43.076280,3.5,0
20250923074706,122.806265,43.076265,2.7,0
20250923074716,122.806198,43.076312,2.2,0
20250923074726,122.806238,43.076227,2.6,0
20250923074736,122.806239,43.076281,2.0,0
20250923074746,122.806273,43.076235,6.2,0
20250923074756,122.806265,43.076245,1.6,0
20250923074806,122.806250,43.076240,3.2,0
20250923074816,122.806235,43.076235,2.5,0
20250923074826,122.806201,43.076256,3.3,0
20250923074836,122.806170,43.076296,3.3,0
20250923074846,122.806199,43.076269,2.0,0
20250923074856,122.806200,43.076265,0.1,0
20250923074906,122.806156,43.076325,2.7,0
20250923074916,122.806211,43.076307,0.0,0
20250923074926,122.806211,43.076307,0.0,0
20250923074936,122.806211,43.076307,0.0,0
20250923074946,122.806211,43.076308,0.0,0
20250923074956,122.806211,43.076307,0.0,0
20250923075006,122.806211,43.076307,0.0,0
20250923075016,122.806211,43.076307,0.0,0
20250923075026,122.806211,43.076307,0.0,0
20250923075036,122.806211,43.076307,0.0,0
20250923075046,122.806203,43.076308,0.4,0
20250923075056,122.806126,43.076303,3.0,0
20250923075106,122.806040,43.076321,3.1,0
20250923075116,122.805935,43.076346,2.7,0
20250923075126,122.805853,43.076364,2.5,0
20250923075136,122.805747,43.076390,3.7,0
20250923075146,122.805622,43.076417,3.8,0
20250923075156,122.805500,43.076446,3.6,0
20250923075206,122.805392,43.076472,3.0,0
20250923075216,122.805278,43.076499,3.4,0
20250923075226,122.805166,43.076526,3.5,0
20250923075236,122.805046,43.076554,3.8,0
20250923075246,122.804928,43.076583,3.5,0
20250923075256,122.804876,43.076595,0.0,0
20250923075306,122.804842,43.076603,3.7,0
20250923075316,122.804726,43.076631,3.6,0
20250923075326,122.804607,43.076660,3.8,0
20250923075336,122.804482,43.076691,3.9,0
20250923075346,122.804355,43.076719,3.8,0
20250923075356,122.804221,43.076746,3.9,0
20250923075406,122.804098,43.076770,3.4,0
20250923075416,122.803979,43.076795,3.7,0
20250923075426,122.803854,43.076822,3.6,0
20250923075436,122.803728,43.076851,3.8,0
20250923075446,122.803581,43.076887,5.1,0
20250923075456,122.803429,43.076924,4.6,0
20250923075506,122.803281,43.076960,4.5,0
20250923075516,122.803125,43.076997,5.1,0
20250923075526,122.802971,43.077033,4.6,0
20250923075536,122.802815,43.077070,4.7,0
20250923075546,122.802659,43.077104,4.6,0
20250923075556,122.802501,43.077138,4.9,0
20250923075606,122.802334,43.077174,5.1,0
20250923075616,122.802249,43.077193,0.0,0
20250923075626,122.802249,43.077193,0.0,0
20250923075636,122.802249,43.077193,0.0,0
20250923075646,122.802249,43.077193,0.0,0
20250923075656,122.802246,43.077193,0.1,0
20250923075706,122.802206,43.077202,0.1,0
20250923075716,122.802166,43.077211,1.4,0
20250923075726,122.802108,43.077222,0.0,0
20250923075736,122.802271,43.077207,8.8,0
20250923075746,122.802211,43.077235,0.0,0
20250923075756,122.802211,43.077235,0.0,0
20250923075806,122.802211,43.077235,0.0,0
20250923075816,122.802211,43.077236,0.0,0
20250923075826,122.802211,43.077235,0.0,0
20250923075836,122.802211,43.077235,0.0,0
20250923075846,122.802211,43.077235,0.0,0
20250923075856,122.802211,43.077235,0.0,0
20250923075906,122.802211,43.077235,0.0,0
20250923075916,122.802217,43.077235,0.6,0
20250923075926,122.802307,43.077211,3.2,0
20250923075936,122.802307,43.077210,2.7,0
20250923075946,122.802212,43.077204,0.0,0
20250923075956,122.802168,43.077196,4.2,0
20250923080006,122.802047,43.077164,2.9,0
20250923080016,122.802063,43.077232,0.1,0
20250923080026,122.802128,43.077195,2.2,0
20250923080036,122.802150,43.077190,2.4,0
20250923080046,122.802282,43.077161,4.6,0
20250923080056,122.802436,43.077126,4.7,0
20250923080106,122.802606,43.077090,5.4,0
20250923080116,122.802784,43.077050,5.6,0
20250923080126,122.802962,43.077009,5.5,0
20250923080136,122.803157,43.076965,5.8,0
20250923080146,122.803353,43.076919,5.9,0
20250923080156,122.803543,43.076872,5.9,0
20250923080206,122.803727,43.076828,5.8,0
20250923080216,122.803888,43.076790,6.1,0
20250923080226,122.804072,43.076751,6.0,0
20250923080236,122.804180,43.076727,4.1,0
20250923080246,122.804291,43.076711,4.5,0
20250923080256,122.804458,43.076675,5.3,0
20250923080306,122.804636,43.076631,5.8,0
20250923080316,122.804819,43.076584,6.0,0
20250923080326,122.804984,43.076545,5.4,0
20250923080336,122.805161,43.076502,5.7,0
20250923080346,122.805331,43.076464,5.7,0
20250923080356,122.805484,43.076425,4.8,0
20250923080406,122.805527,43.076416,0.0,0
20250923080416,122.805598,43.076399,6.2,0
20250923080426,122.805804,43.076351,7.0,0
20250923080436,122.806022,43.076301,6.4,0
20250923080446,122.806178,43.076265,4.6,0
20250923080456,122.806164,43.076272,2.0,0
20250923080506,122.806163,43.076273,0.0,0
20250923080516,122.806163,43.076272,0.0,0
20250923080526,122.806163,43.076272,0.0,0
20250923080536,122.806163,43.076272,0.0,0
20250923080546,122.806163,43.076272,0.0,0
20250923080556,122.806163,43.076272,0.0,0
20250923080606,122.806163,43.076272,0.0,0
20250923080616,122.806163,43.076272,0.0,0
20250923080626,122.806172,43.076269,2.7,0
20250923080636,122.806290,43.076223,3.2,0
20250923080646,122.806308,43.076219,0.0,0
20250923080656,122.806353,43.076211,1.7,0
20250923080706,122.806260,43.076228,3.9,0
20250923080716,122.806339,43.076187,3.7,0
20250923080726,122.806220,43.076267,5.4,0
20250923080736,122.806294,43.076289,2.3,0
20250923080746,122.806261,43.076268,3.9,0
20250923080756,122.806298,43.076213,3.0,0
20250923080806,122.806253,43.076217,0.0,0
20250923080816,122.806184,43.076230,4.2,0
20250923080826,122.806030,43.076266,4.8,0
20250923080836,122.805869,43.076303,4.8,0
20250923080846,122.805697,43.076342,5.6,0
20250923080856,122.805527,43.076382,3.9,0
20250923080906,122.805415,43.076408,3.7,0
20250923080916,122.805287,43.076439,3.8,0
20250923080926,122.805168,43.076467,3.6,0
20250923080936,122.805052,43.076493,3.6,0
20250923080946,122.804938,43.076520,3.3,0
20250923080956,122.804839,43.076544,3.0,0
20250923081006,122.804774,43.076558,2.6,0
20250923081016,122.804747,43.076564,5.9,0
20250923081026,122.804682,43.076586,2.3,0
20250923081036,122.804576,43.076611,3.7,0
20250923081046,122.804450,43.076641,4.3,0
20250923081056,122.804304,43.076674,4.5,0
20250923081106,122.804166,43.076704,3.8,0
20250923081116,122.804043,43.076729,4.0,0
20250923081126,122.803903,43.076759,5.1,0
20250923081136,122.803741,43.076793,5.2,0
20250923081146,122.803593,43.076830,1.2,0
20250923081156,122.803593,43.076830,0.2,0
20250923081206,122.803449,43.076867,4.7,0
20250923081216,122.803429,43.076872,2.3,0
20250923081226,122.803530,43.076855,5.6,0
20250923081236,122.803351,43.076915,7.7,0
20250923081246,122.802990,43.077026,11.5,0
20250923081256,122.802712,43.077088,7.1,0
20250923081306,122.802379,43.077159,12.1,0
20250923081316,122.802064,43.077249,5.6,0
20250923081326,122.802073,43.077244,2.7,0
20250923081918,122.802098,43.077256,0.0,0
20250923081928,122.802093,43.077256,0.0,0
20250923081938,122.802092,43.077260,0.0,0
20250923081948,122.802094,43.077260,0.0,0
20250923081958,122.802116,43.077258,3.0,0
20250923082008,122.802371,43.077190,10.8,0
20250923082018,122.802765,43.077106,12.6,0
20250923082028,122.803159,43.077020,11.9,0
20250923082038,122.803511,43.076939,11.0,0
20250923082048,122.803612,43.076856,4.0,0
20250923082058,122.803568,43.076846,4.3,0
20250923082108,122.803519,43.076851,0.0,0
20250923082118,122.803459,43.076866,6.4,0
20250923082128,122.803321,43.076900,2.8,0
20250923082138,122.803203,43.076928,4.1,0
20250923082148,122.803045,43.076963,5.1,0
20250923082158,122.802851,43.077006,7.6,0
20250923082208,122.802631,43.077054,5.7,0
20250923082218,122.802419,43.077103,6.7,0
20250923082228,122.802203,43.077151,5.8,0
20250923082238,122.802186,43.077155,5.8,0
20250923082248,122.802074,43.077167,3.8,0
20250923082258,122.802037,43.077137,0.8,0
20250923082308,122.802063,43.077191,2.7,0
20250923082318,122.802088,43.077180,0.0,0
20250923082328,122.802095,43.077176,1.4,0
20250923082338,122.802105,43.077172,0.0,0
20250923082348,122.802115,43.077168,2.8,0
20250923082358,122.802258,43.077134,5.1,0
20250923082408,122.802414,43.077100,4.6,0
20250923082418,122.802572,43.077064,5.1,0
20250923082428,122.802731,43.077027,5.1,0
20250923082438,122.802905,43.076990,5.3,0
20250923082448,122.803071,43.076952,4.9,0
20250923082458,122.803180,43.076927,1.1,0
20250923082508,122.803186,43.076926,0.5,0
20250923082518,122.803168,43.076930,1.3,0
20250923082528,122.803240,43.076913,2.1,0
20250923082539,122.803326,43.076892,3.3,0
20250923082549,122.803466,43.076856,5.1,0
20250923082559,122.803637,43.076814,5.2,0
20250923082609,122.803807,43.076773,5.2,0
20250923082619,122.803973,43.076738,5.1,0
20250923082629,122.804143,43.076702,5.4,0
20250923082639,122.804302,43.076670,4.6,0
20250923082649,122.804462,43.076633,5.5,0
20250923082659,122.804635,43.076592,5.4,0
20250923082709,122.804803,43.076553,6.1,0
20250923082719,122.804992,43.076508,6.3,0
20250923082729,122.805267,43.076444,8.9,0
20250923082739,122.805563,43.076372,8.8,0
20250923082749,122.805859,43.076307,9.3,0
20250923082759,122.806156,43.076237,8.9,0
20250923082809,122.806358,43.076189,0.0,0
20250923082819,122.806358,43.076189,0.0,0
20250923082829,122.806248,43.076224,3.4,0
20250923082839,122.806179,43.076255,5.9,0
20250923082849,122.806045,43.076329,9.3,0
20250923082859,122.805949,43.076356,0.0,0
20250923082909,122.805949,43.076356,0.0,0
20250923082919,122.805949,43.076356,0.0,0
20250923082929,122.805950,43.076356,0.0,0
20250923082939,122.805950,43.076356,0.0,0
20250923082949,122.805950,43.076356,0.0,0
20250923082959,122.805950,43.076356,0.0,0
20250923083009,122.805714,43.076404,12.0,0
20250923083019,122.805308,43.076493,12.1,0
20250923083029,122.804909,43.076587,12.0,0
20250923083039,122.804511,43.076680,11.6,0
20250923083049,122.804105,43.076769,12.7,0
20250923083059,122.803699,43.076858,12.3,0
20250923083109,122.803297,43.076960,11.6,0
20250923083119,122.802893,43.077049,12.6,0
20250923083129,122.802524,43.077128,8.5,0
20250923083139,122.802290,43.077182,4.7,0
20250923083149,122.802218,43.077196,0.1,0
20250923083159,122.802197,43.077201,0.1,0
20250923083209,122.802060,43.077254,4.6,0
20250923083219,122.801938,43.077328,3.7,0
20250923083229,122.801942,43.077453,5.9,0
20250923083239,122.801953,43.077556,4.2,0
20250923083249,122.801975,43.077728,16.1,0
20250923083259,122.802032,43.078114,21.8,0
20250923083309,122.802136,43.078710,19.7,0
20250923083319,122.802225,43.079201,19.3,0
20250923083329,122.802305,43.079707,20.5,0
20250923083339,122.802346,43.080066,5.0,0
20250923083349,122.802365,43.080186,9.3,0
20250923083359,122.802322,43.080295,3.3,0
20250923083715,122.802106,43.080319,2.6,0
20250923083725,122.802015,43.080331,2.6,0
20250923083735,122.801927,43.080343,2.7,0
20250923083745,122.801838,43.080354,2.6,0
20250923083755,122.801783,43.080362,0.0,0
20250923083805,122.801783,43.080362,0.0,0
20250923083815,122.801783,43.080362,0.0,0
20250923083825,122.801783,43.080362,0.0,0
20250923083835,122.801783,43.080362,0.0,0
20250923083845,122.801783,43.080362,0.0,0
20250923083855,122.801783,43.080362,0.0,0
20250923083905,122.801783,43.080362,0.0,0
20250923083915,122.801783,43.080362,0.0,0
20250923083925,122.801783,43.080362,0.0,0
20250923083935,122.801783,43.080362,0.0,0
20250923083945,122.801783,43.080362,0.0,0
20250923083955,122.801783,43.080362,0.0,0
20250923084005,122.801783,43.080362,0.0,0
20250923084015,122.801717,43.080371,2.4,0
20250923084025,122.801636,43.080381,2.4,0
20250923084035,122.801554,43.080393,2.5,0
20250923084045,122.801462,43.080404,2.6,0
20250923084055,122.801371,43.080415,2.7,0
20250923084105,122.801283,43.080427,2.5,0
20250923084115,122.801196,43.080440,2.6,0
20250923084125,122.801111,43.080452,2.4,0
20250923084135,122.801020,43.080464,2.7,0
20250923084145,122.800934,43.080476,2.7,0
20250923084155,122.800840,43.080488,2.7,0
20250923084205,122.800747,43.080500,2.6,0
20250923084215,122.800663,43.080511,2.2,0
20250923084226,122.800568,43.080524,2.9,0
20250923084236,122.800468,43.080537,2.8,0
20250923084246,122.800371,43.080551,2.7,0
20250923084256,122.800275,43.080564,2.9,0
20250923084306,122.800172,43.080577,3.1,0
20250923084316,122.800068,43.080592,3.1,0
20250923084326,122.799969,43.080607,2.9,0
20250923084336,122.799875,43.080624,2.9,0
20250923084346,122.799772,43.080640,3.2,0
20250923084356,122.799658,43.080658,3.3,0
20250923084406,122.799562,43.080674,2.6,0
20250923084416,122.799471,43.080687,2.6,0
20250923084426,122.799380,43.080702,3.1,0
20250923084436,122.799282,43.080719,3.0,0
20250923084446,122.799171,43.080738,3.4,0
20250923084456,122.799059,43.080756,3.1,0
20250923084506,122.798948,43.080773,3.3,0
20250923084516,122.798838,43.080789,3.2,0
20250923084526,122.798727,43.080806,3.0,0
20250923084536,122.798612,43.080824,3.5,0
20250923084546,122.798496,43.080840,3.4,0
20250923084556,122.798383,43.080858,3.3,0
20250923084606,122.798270,43.080875,3.3,0
20250923084616,122.798153,43.080895,3.8,0
20250923084626,122.798015,43.080917,4.3,0
20250923084636,122.797887,43.080936,3.4,0
20250923084646,122.797773,43.080952,3.2,0
20250923084656,122.797654,43.080970,3.8,0
20250923084706,122.797601,43.080978,0.0,0
20250923084716,122.797601,43.080978,0.0,0
20250923084726,122.797601,43.080978,0.0,0
20250923084736,122.797612,43.080976,2.2,0
20250923084746,122.797665,43.080962,4.3,0
20250923084756,122.797568,43.080940,6.2,0
20250923084806,122.797626,43.080936,5.9,0
20250923084816,122.797658,43.080945,4.8,0
20250923084826,122.797693,43.080941,0.0,0
20250923084836,122.797693,43.080941,0.0,0
20250923084846,122.797693,43.080941,0.0,0
20250923084856,122.797693,43.080941,0.0,0
20250923084906,122.797693,43.080941,0.0,0
20250923084916,122.797693,43.080941,0.0,0
20250923084926,122.797693,43.080941,0.0,0
20250923084936,122.797693,43.080941,0.0,0
20250923084946,122.797693,43.080941,0.0,0
20250923084956,122.797771,43.080932,4.0,0
20250923085006,122.797919,43.080909,4.5,0
20250923085016,122.798072,43.080886,5.2,0
20250923085026,122.798238,43.080859,4.8,0
20250923085036,122.798399,43.080833,4.9,0
20250923085046,122.798553,43.080812,4.6,0
20250923085056,122.798706,43.080789,5.0,0
20250923085106,122.798850,43.080767,4.1,0
20250923085116,122.798993,43.080746,4.2,0
20250923085126,122.799122,43.080724,0.0,0
20250923085136,122.799196,43.080711,5.0,0
20250923085146,122.799371,43.080682,5.4,0
20250923085156,122.799577,43.080649,6.8,0
20250923085206,122.799784,43.080614,6.0,0
20250923085216,122.800005,43.080579,7.2,0
20250923085226,122.800220,43.080550,6.6,0
20250923085236,122.800437,43.080520,6.6,0
20250923085246,122.800626,43.080495,5.4,0
20250923085256,122.800796,43.080473,5.0,0
20250923085306,122.800963,43.080451,4.9,0
20250923085316,122.801135,43.080427,5.0,0
20250923085326,122.801296,43.080405,3.6,0
20250923085336,122.801437,43.080385,4.2,0
20250923085346,122.801524,43.080373,0.0,0
20250923085356,122.801524,43.080373,0.0,0
20250923085406,122.801524,43.080373,0.0,0
20250923085416,122.801524,43.080373,0.0,0
20250923085426,122.801524,43.080373,0.0,0
20250923085436,122.801524,43.080373,0.0,0
20250923085446,122.801524,43.080373,0.0,0
20250923085456,122.801524,43.080373,0.0,0
20250923085506,122.801524,43.080373,0.0,0
20250923085516,122.801524,43.080373,0.0,0
20250923085526,122.801524,43.080373,0.0,0
20250923085536,122.801524,43.080373,0.0,0
20250923085546,122.801524,43.080373,0.0,0
20250923085556,122.801524,43.080373,0.0,0
20250923085606,122.801524,43.080373,0.0,0
20250923085616,122.801524,43.080373,0.0,0
20250923085626,122.801524,43.080373,0.0,0
20250923085636,122.801524,43.080373,0.0,0
20250923085913,122.801801,43.080337,4.1,0
20250923085923,122.801936,43.080320,4.0,0
20250923085933,122.802074,43.080301,4.4,0
20250923085943,122.802180,43.080288,0.0,0
20250923085953,122.802054,43.080301,7.8,0
20250923090003,122.802204,43.080246,3.3,0
20250923090013,122.802192,43.080255,3.7,0
20250923090023,122.802227,43.080290,0.0,0
20250923090033,122.802227,43.080291,0.0,0
20250923090303,122.802110,43.080265,3.6,0
20250923090313,122.801981,43.080279,3.6,0
20250923090323,122.801862,43.080295,3.4,0
20250923090333,122.801750,43.080309,3.2,0
20250923090343,122.801628,43.080326,3.6,0
20250923090353,122.801507,43.080341,3.5,0
20250923090403,122.801388,43.080356,3.6,0
20250923090413,122.801261,43.080374,3.5,0
20250923090423,122.801134,43.080391,3.7,0
20250923090433,122.801000,43.080410,4.1,0
20250923090443,122.800861,43.080428,4.1,0
20250923090453,122.800727,43.080446,3.8,0
20250923090503,122.800602,43.080463,2.5,0
20250923090513,122.800600,43.080463,0.0,0
20250923090523,122.800491,43.080477,4.8,0
20250923090533,122.800320,43.080501,5.4,0
20250923090543,122.800133,43.080526,5.8,0
20250923090553,122.799947,43.080553,4.7,0
20250923090603,122.799775,43.080582,6.0,0
20250923090613,122.799582,43.080612,5.6,0
20250923090623,122.799399,43.080643,5.3,0
20250923090633,122.799213,43.080672,5.5,0
20250923090643,122.799022,43.080704,5.4,0
20250923090653,122.798832,43.080734,6.0,0
20250923090703,122.798640,43.080762,6.0,0
20250923090713,122.798636,43.080766,8.9,0
20250923090723,122.798745,43.080784,0.0,0
20250923090733,122.798745,43.080784,0.0,0
20250923090743,122.798745,43.080784,0.0,0
20250923090753,122.798745,43.080784,0.0,0
20250923090803,122.798745,43.080784,0.0,0
20250923090813,122.798745,43.080784,0.0,0
20250923090823,122.798740,43.080784,1.9,0
20250923090833,122.798563,43.080775,4.8,0
20250923090843,122.798407,43.080797,4.9,0
20250923090853,122.798221,43.080826,5.5,0
20250923090903,122.798033,43.080857,6.2,0
20250923090913,122.797838,43.080886,5.4,0
20250923090923,122.797654,43.080915,6.0,0
20250923090933,122.797599,43.080924,1.6,0
20250923090943,122.797750,43.080903,0.0,0
20250923090953,122.797607,43.080896,5.3,0
20250923091003,122.797547,43.080905,3.5,0
20250923091013,122.797593,43.080912,3.0,0
20250923091023,122.797622,43.080902,0.0,0
20250923091033,122.797683,43.080889,5.8,0
20250923091043,122.797871,43.080862,6.4,0
20250923091053,122.798062,43.080831,5.0,0
20250923091103,122.798257,43.080798,6.5,0
20250923091113,122.798429,43.080774,5.1,0
20250923091123,122.798557,43.080754,3.7,0
20250923091133,122.798686,43.080735,3.2,0
20250923091143,122.798687,43.080735,0.0,0
20250923091153,122.798739,43.080727,5.1,0
20250923091203,122.798943,43.080696,6.0,0
20250923091213,122.799146,43.080664,6.1,0
20250923091223,122.799356,43.080628,6.4,0
20250923091233,122.799576,43.080592,6.4,0
