20250801061426,118.93397576,29.05961605
20250801061434,118.93397430,29.05961048
20250801061435,118.93397481,29.05961075
20250801061436,118.93397526,29.05961108
20250801061437,118.93397561,29.05961131
20250801061438,118.93397598,29.05961151
20250801061439,118.93397625,29.05961173
20250801061440,118.93397641,29.05961188
20250801061441,118.93397676,29.05961206
20250801061442,118.93397706,29.05961225
20250801061443,118.93397731,29.05961240
20250801061444,118.93397753,29.05961245
20250801061445,118.93397760,29.05961248
20250801061446,118.93397753,29.05961266
20250801061447,118.93397751,29.05961278
20250801061448,118.93397750,29.05961281
20250801061449,118.93397748,29.05961283
20250801061450,118.93397731,29.05961275
20250801061451,118.93397716,29.05961260
20250801061452,118.93397706,29.05961241
20250801061453,118.93397696,29.05961226
20250801061454,118.93397701,29.05961216
20250801061455,118.93397708,29.05961208
20250801061456,118.93397726,29.05961203
20250801061457,118.93397743,29.05961200
20250801061458,118.93397451,29.05961013
20250801061459,118.93396885,29.05960553
20250801061500,118.93396290,29.05960168
20250801061501,118.93395360,29.05959570
20250801061502,118.93394563,29.05958950
20250801061503,118.93393640,29.05958441
20250801061504,118.93392841,29.05957951
20250801061505,118.93391989,29.05957410
20250801061506,118.93391461,29.05957018
20250801061507,118.93390886,29.05956685
20250801061508,118.93389908,29.05956148
20250801061509,118.93389233,29.05955481
20250801061510,118.93388473,29.05954846
20250801061511,118.93387700,29.05954220
20250801061512,118.93386986,29.05953460
20250801061513,118.93386366,29.05952893
20250801061514,118.93385948,29.05952381
20250801061515,118.93385563,29.05951930
20250801061516,118.93385143,29.05951591
20250801061517,118.93384783,29.05951171
20250801061518,118.93384355,29.05950763
20250801061519,118.93383965,29.05950395
20250801061520,118.93383353,29.05949996
20250801061521,118.93382830,29.05950131
20250801061522,118.93382296,29.05950145
20250801061523,118.93382011,29.05950088
20250801061524,118.93381841,29.05950053
20250801061525,118.93381493,29.05949955
20250801061526,118.93381138,29.05950043
20250801061527,118.93380253,29.05949821
20250801061528,118.93379666,29.05949590
