20250426000000,119.06881755,29.00527550
20250426000001,119.06881750,29.00527553
20250426000002,119.06881755,29.00527555
20250426000003,119.06881753,29.00527556
20250426000004,119.06881751,29.00527558
20250426000005,119.06881755,29.00527555
20250426000006,119.06881750,29.00527556
20250426000007,119.06881748,29.00527561
20250426000008,119.06881745,29.00527558
20250426000009,119.06881743,29.00527553
20250426000010,119.06881746,29.00527561
20250426000011,119.06881750,29.00527561
20250426000012,119.06881741,29.00527561
20250426000013,119.06881741,29.00527563
20250426000014,119.06881740,29.00527571
20250426000016,119.06881741,29.00527568
20250426000017,119.06881736,29.00527570
20250426000018,119.06881735,29.00527568
20250426000019,119.06881740,29.00527571
20250426000020,119.06881736,29.00527575
20250426000021,119.06881733,29.00527575
20250426000022,119.06881738,29.00527575
20250426000023,119.06881726,29.00527578
20250426000024,119.06881735,29.00527576
20250426000025,119.06881726,29.00527575
20250426000026,119.06881721,29.00527576
20250426000027,119.06881726,29.00527571
20250426000028,119.06881723,29.00527578
20250426000029,119.06881723,29.00527575
20250426000030,119.06881720,29.00527573
20250426000031,119.06881723,29.00527571
20250426000032,119.06881725,29.00527571
20250426000033,119.06881720,29.00527576
20250426000034,119.06881725,29.00527575
20250426000035,119.06881721,29.00527573
20250426000036,119.06881714,29.00527580
20250426000037,119.06881711,29.00527581
20250426000038,119.06881713,29.00527585
20250426000039,119.06881706,29.00527581
20250426000040,119.06881705,29.00527578
20250426000041,119.06881703,29.00527585
20250426000042,119.06881698,29.00527585
20250426000043,119.06881695,29.00527581
20250426000044,119.06881691,29.00527583
20250426000045,119.06881695,29.00527588
20250426000046,119.06881685,29.00527585
20250426000047,119.06881683,29.00527588
20250426000048,119.06881679,29.00527588
20250426000049,119.06881678,29.00527591
20250426000050,119.06881675,29.00527591
20250426000051,119.06881671,29.00527595
20250426000052,119.06881673,29.00527593
20250426000053,119.06881673,29.00527595
20250426000054,119.06881673,29.00527591
20250426000055,119.06881671,29.00527596
20250426000056,119.06881671,29.00527596
20250426000057,119.06881668,29.00527596
20250426000058,119.06881671,29.00527595
20250426000059,119.06881661,29.00527600
20250426000100,119.06881666,29.00527600
20250426000101,119.06881665,29.00527601
20250426000102,119.06881666,29.00527596
20250426000103,119.06881660,29.00527600
20250426000104,119.06881661,29.00527600
20250426000105,119.06881661,29.00527600
20250426000106,119.06881658,29.00527603
20250426000107,119.06881653,29.00527605
20250426000108,119.06881651,29.00527606
20250426000109,119.06881649,29.00527606
20250426000110,119.06881648,29.00527608
20250426000111,119.06881646,29.00527608
20250426000112,119.06881643,29.00527610
20250426000113,119.06881643,29.00527606
20250426000114,119.06881640,29.00527610
20250426000115,119.06881638,29.00527613
20250426000116,119.06881633,29.00527613
20250426000117,119.06881633,29.00527613
20250426000118,119.06881638,29.00527611
20250426000119,119.06881635,29.00527615
20250426000120,119.06881633,29.00527620
20250426000121,119.06881628,29.00527620
20250426000122,119.06881631,29.00527618
20250426000123,119.06881628,29.00527625
20250426000124,119.06881628,29.00527623
20250426000125,119.06881618,29.00527623
20250426000126,119.06881623,29.00527625
20250426000127,119.06881618,29.00527625
20250426000128,119.06881618,29.00527623
20250426000129,119.06881620,29.00527623
20250426000130,119.06881611,29.00527623
20250426000131,119.06881616,29.00527626
20250426000132,119.06881611,29.00527625
20250426000133,119.06881605,29.00527631
20250426000134,119.06881608,29.00527631
20250426000135,119.06881608,29.00527625
20250426000136,119.06881603,29.00527630
20250426000137,119.06881603,29.00527626
20250426000138,119.06881599,29.00527633
20250426000139,119.06881593,29.00527633
20250426000140,119.06881596,29.00527631
20250426000141,119.06881591,29.00527635
20250426000142,119.06881590,29.00527635
20250426000143,119.06881595,29.00527635
20250426000144,119.06881583,29.00527633
20250426000145,119.06881590,29.00527636
20250426000146,119.06881586,29.00527635
20250426000147,119.06881588,29.00527631
20250426000148,119.06881583,29.00527636
20250426000149,119.06881583,29.00527638
20250426000150,119.06881585,29.00527636
20250426000151,119.06881583,29.00527633
20250426000152,119.06881585,29.00527640
20250426000153,119.06881585,29.00527636
20250426000154,119.06881581,29.00527638
20250426000155,119.06881581,29.00527643
20250426000156,119.06881583,29.00527638
20250426000157,119.06881578,29.00527640
20250426000158,119.06881585,29.00527635
20250426000159,119.06881580,29.00527641
20250426000200,119.06881583,29.00527633
20250426000201,119.06881581,29.00527645
20250426000202,119.06881580,29.00527640
20250426000203,119.06881583,29.00527636
20250426000204,119.06881583,29.00527630
