5.067275970756596E7,3197002.7397914836
5.067275971288539E7,3197003.233317668
5.06727597002971E7,3197003.42274634
5.0672759821424365E7,3197003.6119537163
5.067275991650339E7,3197003.7808125354
5.067276001131757E7,3197003.9674093076
5.067276003595806E7,3197004.147414003
5.06727600486913E7,3197004.275124067
5.067276010669213E7,3197004.312582734
5.067276010007521E7,3197004.4289151984
5.067276008138473E7,3197004.5694625187
5.067276004896706E7,3197004.714240361
5.067276003088903E7,3197004.8137686695
5.0672760036742926E7,3197004.879279349
5.067276005617585E7,3197004.8851138395
5.0672760087053336E7,3197004.90886111
5.067276015770786E7,3197004.817879883
5.0672760185295455E7,3197004.7351265964
5.0672760197633855E7,3197004.6931737885
5.067276022131832E7,3197004.6103622257
5.0672760182601444E7,3197004.588715648
5.0672760192938626E7,3197004.550059568
5.0672760209493846E7,3197004.552524485
5.067276024339801E7,3197004.5696637314
5.067276026608933E7,3197004.5533694876
5.067276027406113E7,3197004.54239982
5.067276026408811E7,3197004.5566662163
5.067276024860798E7,3197004.5475641354
5.06727602604159E7,3197004.6065104986
5.067276028702691E7,3197004.5891659106
5.0672760376303285E7,3197004.5583416536
5.067276042663187E7,3197004.455968258
5.06727604184465E7,3197004.3505034787
5.0672760480302416E7,3197004.2604997554
5.067276059832346E7,3197004.200165207
5.067276078097638E7,3197004.256118044
5.06727609818878E7,3197004.3311942704
5.067276100899458E7,3197004.346014292
5.0672762265464604E7,3197005.106607714
5.067276226151181E7,3197005.1098753037
5.067276106437849E7,3197004.6894817716
5.067276225124166E7,3197005.078673626
5.067276111510191E7,3197004.756771254
5.067276114076943E7,3197004.8026181213
5.06727611565798E7,3197004.85497103
5.067276115103878E7,3197004.8992430647
5.0672761197576046E7,3197005.116167379
5.0672761234089814E7,3197005.4161072215
5.0672761293096274E7,3197005.713056288
5.067276134613135E7,3197006.083101562
5.067276141100986E7,3197006.313606156
5.067276151096776E7,3197006.4825378363
5.067276157670701E7,3197006.6553940866
5.067276164573857E7,3197006.7384810927
5.0672761723270796E7,3197006.8405457963
5.0672761842447236E7,3197006.9643007927
5.06727618561215E7,3197007.225089208
5.067276183541241E7,3197007.435465146
5.067276172089646E7,3197007.587888152
5.0672761709269814E7,3197007.582170212
5.067276167291752E7,3197007.5982604832
5.067276165307079E7,3197007.6201415416
5.0672761636300385E7,3197007.6320887064
5.0672761642006114E7,3197007.64215372
5.06727616360521E7,3197007.648718037
5.0672761629783586E7,3197007.676346173
5.067276190935355E7,3197007.712677558
5.067276315283415E7,3197007.643643037
5.067276313356676E7,3197007.626722322
5.0672763133450896E7,3197007.6344826748
5.067276313646101E7,3197007.6289832722
5.067276314129027E7,3197007.632381985
5.067276314039725E7,3197007.626824307
5.067276314524306E7,3197007.6291143964
5.067276314133993E7,3197007.629056119
5.0672763133666076E7,3197007.620070589
5.067276313353366E7,3197007.628939565
5.0672763141174406E7,3197007.6401423397
5.0672763151015006E7,3197007.6347449217
5.067276312584326E7,3197007.6210626564
5.067276314153856E7,3197007.615752655
5.067276314048001E7,3197007.6212811954
5.067276313082149E7,3197007.614483771
5.0672763138528444E7,3197007.6212520567
5.067276313540246E7,3197007.6345118135
5.0672763136659645E7,3197007.615679809
5.067276314147235E7,3197007.620187143
5.067276314142269E7,3197007.62351301
5.0672763140413806E7,3197007.625715684
5.067276314537548E7,3197007.6202454194
5.0672763143457025E7,3197007.6179990373
5.06727631385781E7,3197007.617926191
5.067276315109777E7,3197007.6292018117
5.067276314353979E7,3197007.612455927
5.0672763138545E7,3197007.6201434345
5.067276314342392E7,3197007.620216281
5.06727631414558E7,3197007.621295764
5.0672763135733515E7,3197007.612339373
5.067276314350668E7,3197007.614673171
5.067276313869397E7,3197007.610165837
5.0672763145458244E7,3197007.6147023095
5.067276314162132E7,3197007.6102095447
5.0672763151230186E7,3197007.6203328357
5.067276313866086E7,3197007.612383081
5.067276314052967E7,3197007.6179553294
5.067276314535893E7,3197007.6213540416
5.067276314621885E7,3197007.629128965
5.0672763141389586E7,3197007.625730253
5.067276314626851E7,3197007.6258030995
