5.069024434885052E7,3220735.7789317793
5.0690244348887295E7,3220735.776714349
5.0690244348813735E7,3220735.781149208
5.069024434495511E7,3220735.7788671693
5.069024435177207E7,3220735.7789802365
5.0690244346847646E7,3220735.7822256186
5.069024434978759E7,3220735.781165361
5.069024434879535E7,3220735.782257924
5.069024434890568E7,3220735.775605635
5.069024434693959E7,3220735.776682044
5.0690244349861145E7,3220735.776730501
5.069024434987953E7,3220735.7756217876
5.069024435180885E7,3220735.7767628063
5.069024435186402E7,3220735.7734366623
5.069024434991632E7,3220735.7734043575
5.069024434894246E7,3220735.7733882046
5.069024435673328E7,3220735.7735174242
5.069024434690281E7,3220735.7788994745
5.069024435678844E7,3220735.77019128
5.0690244353811726E7,3220735.7734689675
5.069024435677005E7,3220735.7712999955
5.069024435182724E7,3220735.775654093
5.069024435474879E7,3220735.7757025496
5.06902443566965E7,3220735.775734855
5.069024435377494E7,3220735.7756863968
5.069024435868098E7,3220735.7735497295
5.0690244356678106E7,3220735.7768435683
5.06902443586442E7,3220735.7757671596
5.0690244354730405E7,3220735.776811263
5.069024435961805E7,3220735.7757833116
5.069024435478557E7,3220735.7734851195
5.0690244361565754E7,3220735.775815617
5.069024435965484E7,3220735.7735658814
5.069024435969161E7,3220735.7713484527
5.069024436360541E7,3220735.770304348
5.069024436461604E7,3220735.768103071
5.069024436163931E7,3220735.7713807574
5.069024436847466E7,3220735.77038511
5.069024436457926E7,3220735.7703205
5.0690244368511446E7,3220735.768167681
5.0690244368456274E7,3220735.7714938247
5.069024436952208E7,3220735.7659664033
5.0690244369577244E7,3220735.7626402583
5.069024437148817E7,3220735.7648899937
5.069024436856661E7,3220735.7648415365
5.069024437343587E7,3220735.7649222985
5.069024436456087E7,3220735.7714292156
5.069024437146978E7,3220735.7659987076
5.0690244371524945E7,3220735.7626725635
5.069024436944852E7,3220735.7704012617
5.069024436660052E7,3220735.7659179457
5.069024436860339E7,3220735.7626241064
5.0690244373380706E7,3220735.768248443
5.069024436661891E7,3220735.7648092317
5.069024437156173E7,3220735.7604551343
5.069024437440972E7,3220735.764938451
5.069024437350943E7,3220735.7604874396
5.069024437448328E7,3220735.7605035915
5.0690244376394205E7,3220735.7627533255
5.069024437352782E7,3220735.7593787247
5.069024436954047E7,3220735.7648576885
5.0690244374446504E7,3220735.7627210203
5.069024437450167E7,3220735.7593948767
5.069024437837869E7,3220735.7605682015
5.069024436854822E7,3220735.7659502504
5.06902443694853E7,3220735.768183833
5.069024436465282E7,3220735.765885641
5.069024436173126E7,3220735.7658371837
5.06902443616577E7,3220735.7702720426
5.069024436174965E7,3220735.764728469
5.069024436656374E7,3220735.768135376
5.069024436669246E7,3220735.7603743724
5.069024436467121E7,3220735.7647769265
5.069024436377091E7,3220735.7603259156
5.0690244366655685E7,3220735.7625918016
5.069024436961402E7,3220735.7604228295
5.069024436369736E7,3220735.764760774
5.069024436864017E7,3220735.7604066776
5.069024437347265E7,3220735.7627048683
5.069024437648615E7,3220735.7572097527
5.069024437652293E7,3220735.7549923225
5.069024437644938E7,3220735.759427182
5.069024437839708E7,3220735.7594594867
5.069024437158012E7,3220735.7593464195
5.069024437847064E7,3220735.7550246273
5.069024437843385E7,3220735.757242058
5.069024437935254E7,3220735.7605843544
5.069024437931576E7,3220735.762801783
5.069024438330312E7,3220735.75732282
5.069024438424019E7,3220735.7595564015
5.06902443881356E7,3220735.7596210106
5.069024438326634E7,3220735.7595402487
5.06902443842218E7,3220735.7606651164
5.069024438427697E7,3220735.7573389728
5.069024438622467E7,3220735.7573712775
5.069024438826432E7,3220735.7518600086
5.069024438626145E7,3220735.7551538474
5.069024438811721E7,3220735.760729726
5.069024438914623E7,3220735.7574197347
5.069024438431375E7,3220735.755121542
5.069024438923817E7,3220735.7518761614
5.069024439405227E7,3220735.755283066
5.069024438918301E7,3220735.755202304
