20250801073145,118.95961513,29.08304191
20250801073152,118.95958374,29.08306645
20250801073153,118.95958180,29.08306530
20250801073154,118.95958033,29.08306380
20250801073155,118.95957863,29.08306243
20250801073156,118.95957720,29.08306161
20250801073157,118.95957611,29.08306121
20250801073158,118.95957546,29.08306081
20250801073159,118.95957461,29.08306041
20250801073200,118.95957331,29.08306021
20250801073201,118.95957206,29.08306008
20250801073202,118.95957184,29.08306003
20250801073203,118.95957141,29.08305983
20250801073204,118.95957231,29.08306051
20250801073205,118.95957241,29.08306075
20250801073206,118.95957288,29.08306110
20250801073207,118.95957363,29.08306131
20250801073208,118.95957393,29.08306141
20250801073209,118.95957443,29.08306155
20250801073210,118.95957626,29.08306266
20250801073211,118.95957758,29.08306365
20250801073212,118.95957825,29.08306458
20250801073213,118.95957850,29.08306540
20250801073214,118.95957751,29.08306606
20250801073215,118.95957666,29.08306643
20250801073216,118.95957740,29.08306763
20250801073217,118.95957723,29.08306813
20250801073218,118.95957666,29.08306916
20250801073219,118.95957521,29.08306993
20250801073220,118.95957153,29.08307143
20250801073221,118.95956680,29.08307461
20250801073222,118.95956203,29.08307668
20250801073223,118.95955763,29.08307863
20250801073224,118.95955219,29.08308036
20250801073225,118.95954518,29.08308308
20250801073226,118.95953665,29.08308570
20250801073227,118.95952566,29.08308998
20250801073228,118.95951685,29.08309280
20250801073229,118.95950673,29.08309563
20250801073230,118.95949835,29.08309846
20250801073231,118.95948925,29.08309976
20250801073232,118.95948095,29.08310325
20250801073233,118.95947253,29.08310600
20250801073234,118.95946368,29.08310786
20250801073235,118.95945533,29.08311050
20250801073236,118.95944743,29.08311421
20250801073237,118.95943896,29.08311721
20250801073238,118.95943133,29.08312003
20250801073239,118.95942379,29.08312263
20250801073240,118.95941771,29.08312538
20250801073241,118.95940988,29.08312760
20250801073242,118.95940071,29.08313061
20250801073243,118.95939261,29.08313340
20250801073244,118.95938345,29.08313656
20250801073245,118.95937453,29.08313941
20250801073246,118.95936598,29.08314251
20250801073247,118.95935716,29.08314558
20250801073248,118.95934928,29.08314943
20250801073249,118.95934030,29.08315245
20250801073250,118.95933176,29.08315448
20250801073251,118.95932626,29.08314665
20250801073252,118.95932598,29.08313901
20250801073253,118.95932898,29.08313168
20250801073254,118.95933605,29.08312743
20250801073255,118.95934483,29.08312386
20250801073256,118.95935364,29.08312488
20250801073257,118.95936136,29.08312435
20250801073258,118.95936810,29.08312176
20250801073259,118.95937475,29.08311970
20250801073300,118.95938000,29.08311775
20250801073301,118.95938361,29.08311666
20250801073302,118.95938873,29.08311525
20250801073303,118.95939618,29.08311316
20250801073304,118.95940421,29.08311160
20250801073305,118.95941301,29.08310841
20250801073306,118.95942123,29.08310590
20250801073307,118.95942893,29.08310293
20250801073308,118.95943768,29.08309948
20250801073309,118.95944730,29.08309685
20250801073310,118.95945621,29.08309390
20250801073311,118.95946551,29.08309123
20250801073312,118.95947508,29.08308728
20250801073313,118.95948461,29.08308406
20250801073314,118.95949406,29.08308123
20250801073315,118.95950526,29.08307658
20250801073316,118.95951505,29.08307335
20250801073317,118.95952516,29.08306840
20250801073318,118.95953510,29.08306506
20250801073319,118.95954613,29.08306201
20250801073320,118.95955703,29.08305820
20250801073321,118.95956515,29.08305628
20250801073322,118.95957423,29.08305251
20250801073323,118.95958296,29.08304863
20250801073324,118.95958836,29.08304311
20250801073325,118.95958608,29.08303518
20250801073326,118.95957883,29.08302946
20250801073327,118.95956869,29.08302490
20250801073328,118.95956028,29.08302686
20250801073329,118.95955285,29.08303101
20250801073330,118.95954966,29.08303773
20250801073331,118.95954450,29.08304271
20250801073332,118.95953531,29.08304390
20250801073333,118.95952843,29.08304586
20250801073334,118.95952481,29.08304743
20250801073335,118.95952289,29.08304988
20250801073336,118.95951726,29.08305093
20250801073337,118.95951094,29.08305316
20250801073338,118.95950368,29.08305615
20250801073339,118.95949546,29.08305878
20250801073340,118.95948543,29.08306163
20250801073341,118.95947645,29.08306550
20250801073342,118.95946775,29.08306763
20250801073343,118.95945869,29.08307051
20250801073344,118.95945061,29.08307291
20250801073345,118.95944151,29.08307591
20250801073346,118.95943245,29.08307866
20250801073347,118.95942390,29.08308088
20250801073348,118.95941491,29.08308418
20250801073349,118.95940703,29.08308715
20250801073350,118.95939836,29.08308993
20250801073351,118.95938966,29.08309318
20250801073352,118.95938093,29.08309675
20250801073353,118.95937185,29.08310019
20250801073354,118.95936306,29.08310265
20250801073355,118.95935378,29.08310515
20250801073356,118.95934558,29.08310730
20250801073357,118.95933696,29.08310995
20250801073358,118.95932816,29.08311426
20250801073359,118.95932048,29.08311815
20250801073400,118.95931231,29.08312186
20250801073401,118.95930508,29.08312480
20250801073402,118.95929760,29.08312178
20250801073403,118.95929303,29.08311471
20250801073404,118.95929456,29.08310596
20250801073405,118.95929935,29.08309876
20250801073406,118.95930643,29.08309555
20250801073407,118.95931468,29.08309435
20250801073408,118.95932130,29.08309506
20250801073409,118.95932938,29.08309393
20250801073410,118.95933546,29.08309215
20250801073411,118.95934269,29.08309071
20250801073412,118.95935066,29.08308801
20250801073413,118.95935626,29.08308556
20250801073414,118.95936251,29.08308471
20250801073415,118.95936768,29.08308326
20250801073416,118.95937318,29.08308199
20250801073417,118.95937830,29.08307921
20250801073418,118.95938503,29.08307673
20250801073419,118.95939210,29.08307558
20250801073420,118.95939856,29.08307350
20250801073421,118.95940595,29.08307120
20250801073422,118.95941393,29.08306830
20250801073423,118.95942160,29.08306581
20250801073424,118.95943004,29.08306306
20250801073425,118.95943861,29.08306028
20250801073426,118.95944835,29.08305650
20250801073427,118.95945951,29.08305283
20250801073428,118.95946975,29.08304895
20250801073429,118.95948019,29.08304533
20250801073430,118.95948821,29.08304138
20250801073432,118.95950670,29.08303558
20250801073434,118.95951824,29.08303090
20250801073435,118.95953596,29.08302401
20250801073436,118.95953596,29.08302401
20250801073437,118.95955225,29.08301835
20250801073438,118.95956048,29.08301500
20250801073440,118.95956533,29.08300465
20250801073441,118.95956078,29.08299886
20250801073443,118.95955436,29.08299543
20250801073444,118.95953991,29.08299481
20250801073446,118.95952846,29.08300536
20250801073447,118.95952251,29.08300876
20250801073448,118.95951598,29.08301121
20250801073449,118.95951023,29.08301390
20250801073450,118.95950681,29.08301583
20250801073452,118.95949688,29.08301971
20250801073453,118.95949263,29.08302118
20250801073454,118.95948761,29.08302288
20250801073455,118.95948245,29.08302451
20250801073456,118.95947573,29.08302686
20250801073457,118.95947051,29.08302886
20250801073458,118.95946703,29.08302858
20250801073500,118.95946844,29.08302830
20250801073501,118.95946876,29.08302818
20250801073503,118.95946913,29.08302813
20250801073504,118.95946920,29.08302810
20250801073505,118.95946936,29.08302805
20250801073506,118.95946951,29.08302803
20250801073507,118.95946956,29.08302803
20250801073508,118.95946953,29.08302796
20250801073509,118.95946958,29.08302790
20250801073510,118.95946965,29.08302788
20250801073511,118.95946975,29.08302771
20250801073512,118.95946975,29.08302763
20250801073513,118.95946976,29.08302751
20250801073514,118.95946981,29.08302741
20250801073515,118.95946985,29.08302735
20250801073516,118.95946993,29.08302726
20250801073517,118.95947006,29.08302723
20250801073518,118.95947015,29.08302715
20250801073519,118.95947018,29.08302710
20250801073520,118.95947013,29.08302703
20250801073521,118.95947021,29.08302700
20250801073522,118.95947030,29.08302706
20250801073523,118.95947026,29.08302710
20250801073524,118.95947040,29.08302713
20250801073525,118.95947048,29.08302716
20250801073526,118.95947048,29.08302720
20250801073527,118.95947063,29.08302718
20250801073528,118.95947075,29.08302720
20250801073529,118.95946876,29.08302816
20250801073530,118.95946629,29.08302911
20250801073531,118.95946336,29.08302938
20250801073532,118.95945908,29.08303046
20250801073533,118.95945230,29.08303260
20250801073534,118.95944566,29.08303535
20250801073535,118.95943848,29.08303790
20250801073536,118.95943213,29.08303948
20250801073537,118.95942518,29.08304170
20250801073538,118.95941790,29.08304378
20250801073539,118.95941201,29.08304635
20250801073540,118.95940496,29.08304870
20250801073541,118.95939941,29.08305060
20250801073542,118.95939365,29.08305288
20250801073543,118.95938733,29.08305511
20250801073544,118.95938178,29.08305668
20250801073545,118.95937428,29.08305851
20250801073546,118.95936775,29.08306060
20250801073547,118.95936176,29.08306276
20250801073548,118.95935563,29.08306510
20250801073549,118.95934775,29.08306696
20250801073550,118.95934113,29.08306923
20250801073551,118.95933500,29.08307218
20250801073552,118.95932701,29.08307448
20250801073553,118.95931873,29.08307735
20250801073554,118.95931073,29.08308035
20250801073555,118.95930280,29.08308361
20250801073556,118.95929553,29.08308641
20250801073557,118.95928741,29.08308955
20250801073558,118.95927978,29.08308843
20250801073559,118.95927570,29.08308120
