5.068949967825722E7,3222515.098496555
5.068949967149633E7,3222515.0950577296
5.068949967326043E7,3222515.1061770697
5.0689499676309824E7,3222515.0984643605
5.068949967515284E7,3222515.1095354077
5.06894996711664E7,3222515.1150145913
5.06894996748779E7,3222515.1261661253
5.068949966523257E7,3222515.1204615803
5.0689499666261256E7,3222515.117151534
5.068949966543419E7,3222515.108265721
5.068949966348679E7,3222515.1082335263
5.068949966148441E7,3222515.1115274746
5.068949967011938E7,3222515.1194333527
5.068949967125805E7,3222515.109471019
5.068949967603488E7,3222515.115095078
5.068949967794562E7,3222515.117344702
5.068949967594324E7,3222515.1206386504
5.0689499677725665E7,3222515.1306492756
5.068949967967306E7,3222515.13068147
5.0689499687444314E7,3222515.1319189635
5.0689499685331956E7,3222515.1418651985
5.068949968454155E7,3222515.130761957
5.068949968231922E7,3222515.1473604804
5.068949967474959E7,3222515.133927128
5.068949967456629E7,3222515.145014272
5.068949967928814E7,3222515.153964475
5.0689499675503336E7,3222515.147247799
5.068949967256391E7,3222515.1483082213
5.0689499679343134E7,3222515.150638332
5.068949966583968E7,3222515.142651968
5.0689499661081165E7,3222515.1359191947
5.068949966955117E7,3222515.1538035027
5.0689499669697806E7,3222515.144933786
5.068949966576636E7,3222515.147086826
5.068949966947786E7,3222515.15823836
5.068949966106284E7,3222515.137027909
5.0689499667695425E7,3222515.148227735
5.0689499667622104E7,3222515.1526625934
5.06894996703599E7,3222515.1637980305
5.068949966558307E7,3222515.1581739713
5.068949966464602E7,3222515.155940444
5.0689499674383E7,3222515.1561014173
5.0689499662881926E7,3222515.1448211046
5.068949967216066E7,3222515.172699941
5.068949967219732E7,3222515.1704825126
5.0689499669514515E7,3222515.1560209305
5.068949966473767E7,3222515.1503968723
5.068949966459104E7,3222515.159266589
5.068949966549142E7,3222515.1637175437
5.06894996598142E7,3222515.1536425296
5.0689499664609365E7,3222515.158157874
5.068949966543643E7,3222515.1670436882
5.068949966056795E7,3222515.1669632015
5.06894996606046E7,3222515.1647457723
5.068949966446273E7,3222515.1670275903
5.068949965764686E7,3222515.16691491
5.068949965779349E7,3222515.1580451927
5.0689499664701015E7,3222515.152614301
5.068949965964923E7,3222515.1636209595
5.06894996577385E7,3222515.1613713372
5.0689499657591864E7,3222515.1702410537
5.068949965573612E7,3222515.1646652864
5.068949966065959E7,3222515.1614196287
5.068949965575445E7,3222515.1635565707
5.068949966043964E7,3222515.174724202
5.068949965761019E7,3222515.1691323384
5.068949965751855E7,3222515.1746759103
5.068949965564447E7,3222515.1702088593
5.0689499659594245E7,3222515.166947105
5.068949966062293E7,3222515.1636370574
5.0689499655571155E7,3222515.174643716
5.068949966247868E7,3222515.169212825
5.0689499657683514E7,3222515.164697481
5.068949965974088E7,3222515.158077387
5.06894996556628E7,3222515.169100144
5.06894996548174E7,3222515.161323045
5.068949965601106E7,3222515.148034568
5.06894996561027E7,3222515.1424909956
5.06894996550007E7,3222515.1502359
5.0689499656157695E7,3222515.139164851
5.068949965992417E7,3222515.1469902424
5.0689499659960836E7,3222515.144772813
5.068949965593774E7,3222515.152469426
5.068949965301665E7,3222515.1524211336
5.068949965494571E7,3222515.153562043
5.068949965123422E7,3222515.1424105093
5.068949965602939E7,3222515.146925853
5.068949965310829E7,3222515.146877561
5.0689499653053306E7,3222515.1502037058
5.068949964812983E7,3222515.153449362
5.068949965031551E7,3222515.139068268
5.068949965319994E7,3222515.141333988
5.0689499650223866E7,3222515.14461184
5.0689499651252545E7,3222515.1413017935
