20250926072615,122.733968,43.086460
20250926072625,122.733941,43.086495
20250926072635,122.733938,43.086497
20250926072645,122.733938,43.086497
20250926072655,122.733938,43.086497
20250926072705,122.733938,43.086497
20250926072715,122.733938,43.086497
20250926072725,122.733938,43.086497
20250926072735,122.733938,43.086497
20250926072745,122.733940,43.086496
20250926072755,122.733949,43.086485
20250926072805,122.733926,43.086499
20250926072815,122.733921,43.086502
20250926072825,122.733910,43.086503
20250926072835,122.733903,43.086503
20250926072845,122.733914,43.086501
20250926072855,122.733649,43.086428
20250926072905,122.733599,43.086414
20250926072915,122.733527,43.086386
20250926072925,122.733327,43.086307
20250926072935,122.732974,43.086180
20250926072945,122.732841,43.086131
20250926072955,122.732839,43.086129
20250926073005,122.732838,43.086128
20250926073015,122.732836,43.086127
20250926073025,122.732835,43.086126
20250926073035,122.732832,43.086125
20250926073045,122.732772,43.086104
20250926073055,122.732530,43.086011
20250926073105,122.732149,43.085872
20250926073115,122.731783,43.085731
20250926073125,122.731397,43.085601
20250926073135,122.731017,43.085463
20250926073145,122.730638,43.085314
20250926073155,122.730544,43.085168
20250926073205,122.730736,43.084889
20250926073215,122.730906,43.084599
20250926073225,122.731060,43.084342
20250926073235,122.731210,43.084050
20250926073245,122.731361,43.083756
20250926073255,122.731533,43.083468
20250926073305,122.731659,43.083168
20250926073315,122.731718,43.083055
20250926073325,122.731843,43.082888
20250926073335,122.731887,43.082811
20250926073345,122.731900,43.082784
20250926073355,122.731907,43.082761
20250926073405,122.731909,43.082757
20250926073415,122.731913,43.082755
20250926073425,122.731890,43.082683
20250926073435,122.731810,43.082652
20250926073706,122.731987,43.082623
20250926073716,122.732312,43.082632
20250926073726,122.732655,43.082684
20250926073736,122.732918,43.082721
20250926073746,122.733940,43.082874
20250926073756,122.735121,43.083035
20250926073806,122.736313,43.083203
20250926073816,122.737510,43.083363
20250926073826,122.738706,43.083529
20250926073836,122.739902,43.083692
20250926073846,122.741098,43.083859
20250926073856,122.742293,43.084026
20250926073906,122.743491,43.084189
20250926073916,122.744688,43.084348
20250926073926,122.745885,43.084519
20250926073936,122.746937,43.084665
20250926073946,122.747352,43.084610
20250926073956,122.747292,43.084313
20250926074006,122.747191,43.083864
20250926074016,122.747086,43.083362
20250926074026,122.746972,43.082840
20250926074036,122.746852,43.082246
20250926074046,122.746734,43.081671
20250926074056,122.746611,43.081078
20250926074106,122.746486,43.080490
20250926074116,122.746364,43.079898
20250926074126,122.746245,43.079342
20250926074136,122.746131,43.078827
20250926074146,122.746011,43.078235
20250926074156,122.745883,43.077688
20250926074206,122.745746,43.077044
20250926074216,122.745620,43.076432
20250926074226,122.745497,43.075912
20250926074236,122.745358,43.075364
20250926074246,122.745201,43.074765
20250926074256,122.745049,43.074186
20250926074306,122.744919,43.073669
20250926074316,122.744779,43.073125
20250926074326,122.744628,43.072585
20250926074336,122.744392,43.072059
20250926074346,122.744205,43.071831
20250926074356,122.744153,43.071781
20250926074406,122.744153,43.071782
20250926074416,122.744154,43.071784
20250926074426,122.744219,43.071826
20250926074436,122.743989,43.071477
20250926074446,122.743735,43.071109
20250926074456,122.743643,43.070744
20250926074506,122.743778,43.070272
20250926074516,122.743979,43.069784
20250926074526,122.744196,43.069407
20250926074536,122.744518,43.068929
20250926074546,122.744868,43.068419
20250926074556,122.745141,43.067968
20250926074606,122.745234,43.067714
20250926074616,122.744872,43.067630
20250926074626,122.744237,43.067498
20250926074636,122.743457,43.067330
20250926074646,122.742670,43.067162
20250926074656,122.741935,43.067008
20250926074706,122.741173,43.066850
20250926074716,122.740558,43.066722
20250926074726,122.740277,43.066668
20250926074736,122.740257,43.066665
20250926074746,122.740257,43.066665
20250926074756,122.740188,43.066647
20250926074806,122.739849,43.066551
20250926075513,122.739543,43.066482
20250926075523,122.739419,43.066428
20250926075533,122.739461,43.066372
20250926075543,122.739562,43.066345
20250926075553,122.739643,43.066359
20250926075603,122.739643,43.066359
20250926075613,122.739660,43.066361
20250926075623,122.739707,43.066372
20250926075633,122.739707,43.066375
20250926075643,122.739708,43.066378
20250926083352,122.739855,43.066414
20250926083402,122.739843,43.066417
20250926083412,122.739837,43.066414
20250926083422,122.739837,43.066412
20250926083540,122.739566,43.066372
20250926083550,122.739580,43.066395
20250926083600,122.739593,43.066356
20250926083610,122.739448,43.066407
20250926083620,122.739478,43.066338
20250926083630,122.739495,43.066306
20250926083640,122.739491,43.066313
20250926083650,122.739492,43.066313
20250926083700,122.739492,43.066313
20250926083710,122.739492,43.066313
20250926083720,122.739492,43.066313
20250926083730,122.739474,43.066354
20250926083740,122.739487,43.066480
20250926083750,122.739548,43.066483
20250926083800,122.739666,43.066502
20250926083810,122.739710,43.066513
20250926083820,122.739737,43.066519
20250926083830,122.739737,43.066519
20250926083840,122.739737,43.066519
20250926083850,122.739737,43.066519
20250926083900,122.739738,43.066519
20250926083910,122.739921,43.066577
20250926083920,122.740199,43.066651
20250926083930,122.740786,43.066759
20250926083940,122.741564,43.066918
20250926083950,122.742366,43.067088
20250926084000,122.743030,43.067231
20250926084010,122.743136,43.067326
20250926084020,122.743103,43.067251
20250926084030,122.743034,43.067230
20250926084040,122.743233,43.067272
20250926084050,122.743936,43.067423
20250926084100,122.744690,43.067591
20250926084110,122.745083,43.067671
20250926084121,122.745168,43.067906
20250926084131,122.744827,43.068460
20250926084141,122.744460,43.068991
20250926084151,122.744169,43.069436
20250926084201,122.743895,43.069929
20250926084211,122.743721,43.070474
20250926084221,122.743655,43.070995
20250926084231,122.743977,43.071478
20250926084241,122.744254,43.071868
20250926084251,122.744528,43.072352
20250926084301,122.744703,43.072913
20250926084311,122.744868,43.073504
20250926084321,122.745026,43.074125
20250926084331,122.745196,43.074819
20250926084341,122.745382,43.075506
20250926084351,122.745528,43.076084
20250926084401,122.745658,43.076656
20250926084411,122.745783,43.077277
20250926084421,122.745929,43.077946
20250926084431,122.746067,43.078571
20250926084441,122.746200,43.079222
20250926084451,122.746331,43.079823
20250926084501,122.746467,43.080465
20250926084511,122.746597,43.081087
20250926084521,122.746732,43.081727
20250926084531,122.746860,43.082366
20250926084541,122.747000,43.083004
20250926084551,122.747135,43.083627
20250926084601,122.747261,43.084205
20250926084611,122.747324,43.084491
20250926084621,122.747354,43.084618
20250926084631,122.747377,43.084679
20250926084641,122.748147,43.084831
20250926084651,122.749338,43.085004
20250926084701,122.750518,43.085174
20250926084711,122.751702,43.085358
20250926084721,122.752900,43.085543
20250926084731,122.754099,43.085733
20250926084741,122.755295,43.085927
20250926084751,122.756494,43.086115
20250926084801,122.757690,43.086309
20250926084811,122.758890,43.086499
20250926084821,122.760089,43.086692
20250926084831,122.761286,43.086883
20250926084841,122.762479,43.087070
20250926084851,122.763665,43.087259
20250926084901,122.764855,43.087448
20250926084911,122.766044,43.087638
20250926084921,122.767234,43.087826
20250926084931,122.768424,43.088020
20250926084941,122.769624,43.088183
20250926084951,122.770848,43.088264
20250926085001,122.772085,43.088266
20250926085011,122.773322,43.088264
