5.06993360608214E7,3209916.8558221976
5.06993358388588E7,3209917.567327493
5.06993355608138E7,3209918.307806843
5.069933516518124E7,3209919.025178667
5.069933481123534E7,3209919.7565808254
5.069933464141019E7,3209920.272683991
5.069933423333157E7,3209921.0330939656
5.069933359008179E7,3209921.6907266504
5.069933294222278E7,3209922.389315007
5.069933251794108E7,3209923.071810001
5.069933223744783E7,3209923.8410827355
5.069933175311172E7,3209924.5003569946
5.069933152581518E7,3209924.956684988
5.069933106394179E7,3209925.839270208
5.0699330457995854E7,3209926.876849071
5.069933038034471E7,3209927.0252288873
5.06993298526032E7,3209927.3754317584
5.069932905671947E7,3209927.8940077834
5.069932807731436E7,3209928.2552473564
5.069932743882446E7,3209928.6379145067
5.069932725330293E7,3209929.215853739
5.06993273452342E7,3209929.5945271193
5.069932679001731E7,3209930.6307660337
5.069932621635607E7,3209931.3805468692
5.0699325791591436E7,3209932.1473226757
5.069932533356429E7,3209932.976739515
5.069932498567546E7,3209933.7526093633
5.069932463051777E7,3209934.6104242466
5.069932442441401E7,3209935.4198019383
5.0699324060118504E7,3209936.2985309204
5.069932369247644E7,3209937.2016014284
5.0699323223569326E7,3209938.0962648783
5.069932273140503E7,3209938.926200025
5.069932224263339E7,3209939.8981542694
5.069932176825756E7,3209940.8271041405
5.069932138532201E7,3209941.7687272965
5.0699321097019814E7,3209942.707552079
5.069932068878156E7,3209943.5899568573
5.069932015123526E7,3209944.506722798
5.069931967756977E7,3209945.3946496104
5.069931915631139E7,3209946.271771138
5.069931863321861E7,3209947.142206544
5.069931811016043E7,3209948.066986769
5.069931777241969E7,3209948.8763043797
5.0699317713731535E7,3209949.281206554
5.06993175160909E7,3209949.6016329923
5.069931720112389E7,3209950.841662118
5.069931715367678E7,3209951.2168140826
5.069931692074733E7,3209951.604282758
5.06993167053376E7,3209951.8245857917
5.069931609077054E7,3209952.346300666
5.069931540475085E7,3209952.9399772356
5.069931504592918E7,3209953.4461552226
5.069931389677951E7,3209953.755659148
5.06993130143475E7,3209954.035398239
5.069931241830192E7,3209953.9940286656
5.069931117948132E7,3209953.850591348
5.069930980470162E7,3209953.449716143
5.0699308481226094E7,3209953.2959415005
5.069930732687617E7,3209953.342507601
5.06993061819941E7,3209953.292748994
5.069930490268438E7,3209953.23511873
5.069930370095263E7,3209953.2586838836
5.0699302655881025E7,3209953.2450339897
5.069930142034176E7,3209953.1937069357
5.069930027441566E7,3209953.035242458
5.069929901497417E7,3209952.8437597975
5.069929766982203E7,3209952.421217504
