5.067352678877993E7,3196322.972024977
5.067352618696674E7,3196322.488404473
5.067352571575533E7,3196321.9524073345
5.067352522805905E7,3196321.344086334
5.067352469939386E7,3196320.7340422473
5.067352420102486E7,3196320.186549286
5.067352383917922E7,3196319.582332947
5.067352352928121E7,3196319.0287947305
5.067352336447051E7,3196318.693661955
5.067352317813654E7,3196318.4269566
5.067352297658795E7,3196318.1334101968
5.067352271169731E7,3196317.76794628
5.0673522551245734E7,3196317.53267742
5.067352233152171E7,3196317.214463334
5.0673522110328E7,3196316.8640699084
5.067352200890434E7,3196316.6629522177
5.0673521860682935E7,3196316.328068185
5.067352114527924E7,3196315.9990960285
5.067352054879091E7,3196315.74620122
5.0673520363361396E7,3196315.54936846
5.06735203799271E7,3196315.4209875837
5.067352029909109E7,3196315.278948824
5.067352007323638E7,3196315.1092318185
5.067351998794371E7,3196315.0691425353
5.067352007905117E7,3196314.981798634
5.067352012036909E7,3196314.9602406328
5.06735200262107E7,3196314.925562795
5.067351992870925E7,3196314.9185566558
5.0673519751387924E7,3196314.8970473576
5.0673519739832155E7,3196314.8214707645
5.0673519757812895E7,3196314.7940185205
5.067351974317521E7,3196314.793799067
5.067351975012247E7,3196314.7861411143
5.067351979717913E7,3196314.7724312576
5.067351986871503E7,3196314.753544039
5.0673519949149884E7,3196314.7270281273
5.0673520019277796E7,3196314.7369504925
5.0673520072583646E7,3196314.7621448715
5.0673520107996635E7,3196314.74382496
5.067352018555382E7,3196314.7139392896
5.067352018408413E7,3196314.6817599465
5.067352019885478E7,3196314.673110412
5.06735200662229E7,3196314.665577583
5.067351997861287E7,3196314.649848757
5.067351983312878E7,3196314.653211973
5.067351971609379E7,3196314.647021855
5.067351957947542E7,3196314.644973628
5.067351947906306E7,3196314.636814979
5.067351940896839E7,3196314.624675371
5.067351933617887E7,3196314.5969711444
5.0673519267325975E7,3196314.5671081906
5.067351919059984E7,3196314.5415626913
5.067351913737709E7,3196314.510825197
5.067351907734005E7,3196314.4788766694
