5.069998800980699E7,3210726.166142062
5.0699987431416415E7,3210726.177167471
5.0699986738401584E7,3210725.9388789283
5.0699986155841224E7,3210725.6847639238
5.069998558407262E7,3210725.482962758
5.069998488549379E7,3210725.115925411
5.06999842331014E7,3210724.672055384
5.0699983474920675E7,3210724.368308968
5.06999827639707E7,3210724.039874367
5.069998212537869E7,3210723.5873716134
5.069998156200364E7,3210723.070740209
5.0699981010802604E7,3210722.414577315
5.069998053668353E7,3210721.7553170705
5.069998038532116E7,3210721.0950086545
5.069998039177454E7,3210720.274407998
5.069998074629707E7,3210719.398854333
5.069998123428734E7,3210718.6420714837
5.0699981744606964E7,3210719.294197049
5.069998200401012E7,3210718.6742957355
5.0699982065518565E7,3210718.5012399424
5.0699982108010456E7,3210718.4687058865
5.0699982162353374E7,3210718.4275051137
5.0699982189133756E7,3210718.401352578
5.069998225462259E7,3210718.3359458414
5.069998242129436E7,3210717.834213491
5.069998267790505E7,3210717.3750790204
5.0699982979137935E7,3210716.816903228
5.0699983242179275E7,3210716.4366245326
5.069998389371429E7,3210715.4142873054
5.069998406348807E7,3210715.0146434153
5.069998439308505E7,3210714.4514149833
5.0699984791787274E7,3210713.502321046
5.06999852205334E7,3210712.5637306273
5.0699985582039334E7,3210712.0720370524
5.0699985761594884E7,3210711.558328748
5.069998601148322E7,3210711.205548414
5.06999863714827E7,3210710.68832005
5.0699986583652265E7,3210710.2616858324
5.069998692818317E7,3210709.7929879273
5.069998715441115E7,3210709.2867447827
5.06999874150678E7,3210708.8753707428
5.069998766281731E7,3210708.365065158
5.0699987840909295E7,3210707.9356208737
5.069998813032696E7,3210707.552473222
5.069998841191877E7,3210706.9462663
5.069998863503433E7,3210706.56307603
5.0699989000566915E7,3210706.120251624
5.069998919689348E7,3210705.53918133
5.069998942533011E7,3210705.2425910654
5.069998975348744E7,3210704.874534301
5.069998993473061E7,3210704.31981972
5.0699990222595885E7,3210703.9699172834
5.069999058587097E7,3210703.544798845
5.069999076465646E7,3210703.0754400757
5.069999100079057E7,3210702.672512699
5.0699991193769336E7,3210702.1157838446
5.0699991409768656E7,3210701.63708987
5.069999170391373E7,3210701.2063343395
5.069999194907102E7,3210700.78914579
5.069999226060753E7,3210700.367564944
5.069999258152135E7,3210699.8552031475
5.069999277123358E7,3210699.43039706
5.069999303051891E7,3210698.98572716
5.069999316023971E7,3210698.5343703367
5.069999335902538E7,3210698.1485393676
5.0699993713720605E7,3210697.7121812575
5.069999394767003E7,3210697.210508629
5.0699994207056016E7,3210696.872311348
5.069999451785658E7,3210696.3808462727
5.069999469734744E7,3210695.9270268013
5.0699995004631005E7,3210695.5818980597
5.0699995184687935E7,3210695.039362719
5.069999539624926E7,3210694.591645706
5.069999570080122E7,3210694.2353788177
5.069999590341225E7,3210693.6854717713
5.069999613478853E7,3210693.2758074016
5.069999641428172E7,3210692.790452953
5.0699996600545675E7,3210692.283515735
5.069999689210608E7,3210691.8893147665
5.069999714981568E7,3210691.366982573
5.069999736854707E7,3210690.8994268556
5.069999766761663E7,3210690.521992417
5.069999792737208E7,3210689.994150419
5.069999812203543E7,3210689.564994121
5.0699998409369536E7,3210689.189573982
5.069999859041319E7,3210688.7025093883
5.0699998833248004E7,3210688.362915605
5.069999912975185E7,3210688.020926911
5.069999935510228E7,3210687.50912335
5.069999963332878E7,3210687.208961878
5.069999991128143E7,3210686.8123064456
5.070000021335999E7,3210686.373925406
5.070000049919945E7,3210686.0284242737
5.070000070208468E7,3210685.575011264
5.070000082856174E7,3210685.0858897287
5.07000010199426E7,3210684.6211861623
5.070000130333518E7,3210684.1358995456
5.070000155833694E7,3210683.713336813
5.070000178555248E7,3210683.262564614
5.070000201677086E7,3210682.7497539558
5.0700002339030445E7,3210682.3283596057
5.070000257692557E7,3210681.7679748735
5.07000027991326E7,3210681.3248791834
5.070000310821553E7,3210680.820075598
5.070000330819594E7,3210680.365503092
5.070000357410517E7,3210679.988601801
5.070000389598721E7,3210679.5328197153
5.0700004128442615E7,3210679.0610662205
5.070000440919675E7,3210678.72767661
5.07000046912489E7,3210678.2634391305
5.0700004901747346E7,3210677.764686506
5.0700005201857544E7,3210677.3273804476
5.0700005453380145E7,3210676.768341564
5.0700005606237695E7,3210676.3883673367
5.070000580754389E7,3210676.0258708196
5.070000603793853E7,3210675.6727521946
5.070000625396231E7,3210675.304965999
5.0700006532189265E7,3210675.0048046703
5.070000678812763E7,3210674.584476443
5.070000696088813E7,3210674.0129786283
5.070000714758824E7,3210673.537103113
5.070000734475268E7,3210673.132389953
5.070000769635569E7,3210672.8179763304
5.0700008039212786E7,3210672.44573907
5.070000826973068E7,3210672.0294055515
5.070000850782303E7,3210671.5699498355
5.070000880246607E7,3210670.9983512396
5.07000090067813E7,3210670.5749081126
5.070000928219147E7,3210670.044011053
5.0700009476920865E7,3210669.554966193
5.070000975648461E7,3210669.1217395836
5.0700010021134056E7,3210668.592873745
5.070001006739724E7,3210668.231011081
5.0700009982392974E7,3210668.0165926698
5.070000998131022E7,3210667.9666656465
5.0700009983221196E7,3210667.968916986
5.070001000608349E7,3210667.9438055097
5.0700009814766675E7,3210668.068025152
5.07000095255895E7,3210668.212726192
5.0700009421302795E7,3210668.266368089
5.070000945442509E7,3210668.2680525626
5.070000934379664E7,3210668.2938575074
5.070000924408795E7,3210668.7013727142
5.0700009189475775E7,3210669.038690769
5.070000914152936E7,3210669.553576048
5.070000902394088E7,3210670.316792571
5.0700009087700054E7,3210670.1825934835
5.070000913260396E7,3210670.123483699
5.0700009242388315E7,3210669.9778843783
5.0700009568628676E7,3210669.664139273
5.0700009789095126E7,3210669.3773925197
5.070001011407528E7,3210668.911682752
5.070001047771808E7,3210668.465498858
5.0700010726378754E7,3210668.0150993443
5.070001089087168E7,3210667.5266383025
5.070001127418294E7,3210667.0708144694
5.070001135379959E7,3210666.697331446
5.070001156354731E7,3210666.2418196565
5.0700011641013615E7,3210665.6553575653
5.0700011790233895E7,3210665.035760785
5.070001213092239E7,3210664.7322483794
5.0700012535539374E7,3210664.1725419923
5.070001286325488E7,3210663.549391664
5.070001310237188E7,3210662.8625941807
5.0700013464280814E7,3210662.2356015984
5.070001388873969E7,3210661.656276667
5.0700014201968886E7,3210661.0251112063
5.0700014615867235E7,3210660.380167618
5.070001497396604E7,3210659.8041261677
5.070001532076476E7,3210659.261160559
5.070001580141916E7,3210658.0850224374
5.070001630380887E7,3210657.734411077
5.070001677284572E7,3210657.676015171
5.070001770292527E7,3210657.738754111
5.070001893478979E7,3210658.2780913375
5.070002000733253E7,3210660.074566014
5.070001924968339E7,3210661.760500963
5.070001829552127E7,3210662.1298813615
5.070001716897054E7,3210662.43194084
5.070001676919609E7,3210662.9373867097
5.070001638256094E7,3210664.089649509
5.070001633001305E7,3210664.1397539014
5.070001633273302E7,3210664.0954382964
5.07000163139816E7,3210664.1084213927
5.070001628305161E7,3210664.1489197025
5.0700016268045105E7,3210664.170840429
5.070001624615754E7,3210664.1959688286
5.0700016208250195E7,3210664.2452184944
5.0700016196167946E7,3210664.2671900233
5.07000161752744E7,3210664.291226621
5.070001615524004E7,3210664.3219325724
5.070001607596936E7,3210664.3948632227
5.0700015611915104E7,3210664.7838489884
5.0700014974958636E7,3210666.3698463268
5.070001458795309E7,3210667.1505638016
5.0700014041192845E7,3210668.146993033
5.07000135328367E7,3210668.953329168
5.070001310606324E7,3210669.834281318
5.0700011991657354E7,3210671.794614013
5.070001149293756E7,3210672.719788267
5.0700011011828706E7,3210673.585378623
5.070001006496853E7,3210675.3866976737
5.070000955924071E7,3210676.2662783214
5.0700008996222116E7,3210677.076101301
5.0700008543847784E7,3210678.0275894143
5.070000795436113E7,3210678.957841415
5.070000722992016E7,3210680.0232738783
5.07000066901962E7,3210681.0076258318
5.0700006145818E7,3210681.9231345253
5.0700005495670244E7,3210682.977657902
5.070000501551771E7,3210683.8443741403
5.070000447584851E7,3210684.993978766
5.070000379673575E7,3210685.9759094054
5.0700003328476414E7,3210686.663162737
5.070000299596528E7,3210687.281793678
5.070000266519181E7,3210687.912654598
5.070000233953078E7,3210688.4737328384
5.070000156322147E7,3210689.6624805513
5.070000121214001E7,3210690.227553513
5.070000084540481E7,3210690.795681768
5.07000005184535E7,3210691.431045418
5.0700000226434916E7,3210691.963872267
5.069999996043064E7,3210692.6269123773
5.069999972889682E7,3210693.2140253643
5.069999939907916E7,3210693.846012033
5.069999909598423E7,3210694.455172417
5.069999870350554E7,3210695.1581602367
5.06999983427154E7,3210695.7208464714
5.069999794869597E7,3210696.5125332572
5.06999976762689E7,3210697.040155127
5.0699997336195685E7,3210697.757362185
5.0699996913214356E7,3210698.3078774083
5.0699996589800745E7,3210699.076391163
5.0699996285912186E7,3210699.6189935366
