20250804000000,118.97968860,29.07422410
20250804000001,118.97968868,29.07422423
20250804000002,118.97968893,29.07422400
20250804000003,118.97968920,29.07422405
20250804000004,118.97968936,29.07422386
20250804000005,118.97968935,29.07422386
20250804000006,118.97968940,29.07422388
20250804000007,118.97968963,29.07422371
20250804000008,118.97969005,29.07422321
20250804000009,118.97969009,29.07422315
20250804000010,118.97969024,29.07422310
20250804000011,118.97969040,29.07422303
20250804000012,118.97969053,29.07422308
20250804000013,118.97969066,29.07422305
20250804000014,118.97969080,29.07422285
20250804000015,118.97969071,29.07422301
20250804000016,118.97969081,29.07422300
20250804000017,118.97969043,29.07422320
20250804000018,118.97969068,29.07422316
20250804000019,118.97969058,29.07422306
20250804000020,118.97969070,29.07422310
20250804000021,118.97969063,29.07422326
20250804000022,118.97969043,29.07422341
20250804000023,118.97969055,29.07422345
20250804000024,118.97969058,29.07422351
20250804000025,118.97969063,29.07422340
20250804000026,118.97969063,29.07422353
20250804000027,118.97969063,29.07422335
20250804000028,118.97969076,29.07422311
20250804000029,118.97969089,29.07422293
20250804000030,118.97969106,29.07422276
20250804000031,118.97969136,29.07422243
20250804000032,118.97969143,29.07422240
20250804000033,118.97969133,29.07422228
20250804000034,118.97969163,29.07422190
20250804000035,118.97969170,29.07422183
20250804000036,118.97969145,29.07422178
20250804000037,118.97969175,29.07422145
20250804000038,118.97969156,29.07422160
20250804000039,118.97969148,29.07422145
20250804000040,118.97969146,29.07422146
20250804000041,118.97969161,29.07422153
20250804000042,118.97969143,29.07422153
20250804000043,118.97969146,29.07422128
20250804000044,118.97969143,29.07422121
20250804000045,118.97969160,29.07422098
20250804000046,118.97969128,29.07422105
20250804000047,118.97969120,29.07422115
20250804000048,118.97969118,29.07422103
20250804000049,118.97969089,29.07422105
20250804000050,118.97969078,29.07422118
20250804000051,118.97969085,29.07422103
20250804000052,118.97969081,29.07422081
20250804000053,118.97969063,29.07422078
20250804000054,118.97969061,29.07422096
20250804000055,118.97969045,29.07422098
20250804000056,118.97969035,29.07422083
20250804000057,118.97969043,29.07422068
20250804000058,118.97969055,29.07422066
20250804000059,118.97969040,29.07422073
20250804000100,118.97969056,29.07422095
20250804000101,118.97969061,29.07422091
20250804000102,118.97969031,29.07422130
20250804000103,118.97969048,29.07422148
20250804000104,118.97969048,29.07422133
20250804000105,118.97969061,29.07422151
20250804000106,118.97969089,29.07422143
20250804000107,118.97969086,29.07422146
20250804000108,118.97969101,29.07422131
20250804000109,118.97969094,29.07422143
20250804000110,118.97969111,29.07422161
20250804000111,118.97969115,29.07422168
20250804000112,118.97969113,29.07422176
20250804000113,118.97969106,29.07422175
20250804000114,118.97969118,29.07422178
20250804000115,118.97969138,29.07422186
20250804000116,118.97969151,29.07422200
20250804000117,118.97969215,29.07422105
20250804000118,118.97969213,29.07422265
20250804000119,118.97969245,29.07422245
20250804000120,118.97969261,29.07422250
20250804000121,118.97969250,29.07422241
20250804000122,118.97969166,29.07422220
20250804000123,118.97969170,29.07422281
20250804000124,118.97969186,29.07422288
20250804000125,118.97969200,29.07422336
20250804000126,118.97969243,29.07422353
20250804000127,118.97969243,29.07422393
20250804000128,118.97969260,29.07422398
20250804000129,118.97969280,29.07422396
