5.069022965897109E7,3223497.7261104616
5.069022968520354E7,3223497.7298730398
5.069022969286363E7,3223497.7377633797
5.0690229680445895E7,3223497.7231399105
5.069022966982813E7,3223497.717418516
5.0690229642842956E7,3223497.700335153
5.069022961571053E7,3223497.692121537
5.069022958857809E7,3223497.6839079214
5.069022955558555E7,3223497.6767060403
5.06902295188642E7,3223497.6594610396
5.069022948796614E7,3223497.64342174
5.0690229467630625E7,3223497.636429989
5.069022944931597E7,3223497.6250356925
5.0690229434785336E7,3223497.620358362
5.06902294220915E7,3223497.622365669
5.069022940465843E7,3223497.616531129
5.069022940284004E7,3223497.6087377723
5.069022937679166E7,3223497.59388801
5.069022936246351E7,3223497.5770147755
5.069022935285618E7,3223497.569092109
5.0690229343322486E7,3223497.556734567
5.069022933773848E7,3223497.5411155266
5.069022932829681E7,3223497.5232143924
5.069022930913738E7,3223497.504042904
5.069022929773008E7,3223497.487218161
5.069022928522031E7,3223497.4781382843
5.069022927649457E7,3223497.4757753722
5.0690229278589055E7,3223497.4669379527
5.069022926707131E7,3223497.4567655213
5.069022924991434E7,3223497.4343002047
5.069022924717755E7,3223497.4231645274
5.0690229253295355E7,3223497.4066307335
5.0690229243706435E7,3223497.397599347
5.06902292361936E7,3223497.3808392608
5.069022921997342E7,3223497.360607544
5.069022921536303E7,3223497.345004666
5.0690229205902964E7,3223497.328212253
5.069022920331343E7,3223497.308206827
5.069022920158708E7,3223497.2948698783
5.069022918630371E7,3223497.2768717627
5.069022917484118E7,3223497.263373175
5.069022915759218E7,3223497.2464514514
5.069022915391859E7,3223497.2330821734
5.0690229143448085E7,3223497.2184910327
5.0690229153276294E7,3223497.2131090774
5.0690229151549935E7,3223497.199772128
5.069022915471008E7,3223497.1854072786
5.069022915494936E7,3223497.170993939
5.069022915021012E7,3223497.1631520907
5.069022914747334E7,3223497.1520164153
5.069022915048622E7,3223497.146521314
5.069022914580221E7,3223497.13535331
5.069022914482859E7,3223497.1353371465
5.069022914495744E7,3223497.127576117
5.069022914312064E7,3223497.120891479
5.069022913634213E7,3223497.1185608953
5.069022913160289E7,3223497.110719047
5.069022912868204E7,3223497.110670556
5.069022911413301E7,3223497.1071019433
5.069022910728087E7,3223497.1092062355
5.069022910932014E7,3223497.1036949693
5.069022910254163E7,3223497.101364387
5.069022909772877E7,3223497.0979574127
5.069022909192388E7,3223497.095642993
5.069022907156995E7,3223497.0897599617
5.069022906767548E7,3223497.0896953065
5.069022906295465E7,3223497.0807447406
5.069022905231848E7,3223497.076132065
5.069022904355593E7,3223497.075986591
5.0690229041792765E7,3223497.0648670793
5.0690229034114264E7,3223497.058085459
5.069022901750755E7,3223497.06113683
5.069022901082108E7,3223497.053262655
5.069022900420823E7,3223497.0409536045
5.0690228990706444E7,3223497.032966283
5.069022897711261E7,3223497.030522554
5.0690228967523694E7,3223497.021491168
5.069022896770776E7,3223497.010403984
5.069022896779979E7,3223497.0048603914
5.069022897474396E7,3223496.9972125078
5.069022897768322E7,3223496.9961522818
5.069022898277219E7,3223496.9829284777
5.069022898758505E7,3223496.986335452
5.069022899653167E7,3223496.9753937414
5.069022901407519E7,3223496.974575971
5.069022901611446E7,3223496.9690647046
5.069022902893714E7,3223496.959296368
5.0690229045507036E7,3223496.9584624325
5.0690229056382485E7,3223496.9486617674
5.069022906617388E7,3223496.9454972497
5.069022907600208E7,3223496.940115295
5.069022907411007E7,3223496.9367568116
5.0690229065568395E7,3223496.9233067157
5.069022907642543E7,3223496.91461477
5.069022908138556E7,3223496.9091519956
5.069022909134261E7,3223496.896009012
5.069022908166166E7,3223496.892521219
5.069022907892487E7,3223496.881385543
5.069022908188254E7,3223496.8792165974
5.0690229084013835E7,3223496.86816174
5.069022908212183E7,3223496.864803258
5.0690229081332274E7,3223496.853699909
5.069022908225067E7,3223496.8570422274
5.069022907936663E7,3223496.8547762996
5.069022907166973E7,3223496.8491033977
5.0690229058057494E7,3223496.8477683864
5.0690229063017614E7,3223496.8423056128
5.069022905521027E7,3223496.8432850204
5.0690229052344635E7,3223496.8399103745
5.069022904839495E7,3223496.8431718745
5.069022904345323E7,3223496.8475259296
5.069022904251643E7,3223496.84529233
5.06902290356643E7,3223496.84739662
5.0690229033717066E7,3223496.8473642925
5.069022902883057E7,3223496.8483921927
5.06902290190944E7,3223496.8482305547
5.069022902104163E7,3223496.8482628823
5.0690229011268646E7,3223496.850318681
5.0690228999622054E7,3223496.8479072805
5.0690228999732494E7,3223496.841254969
5.069022899490122E7,3223496.838956713
5.0690228989206776E7,3223496.829989983
5.0690228985404335E7,3223496.8243817356
5.06902289874436E7,3223496.818870471
5.069022900026629E7,3223496.809102133
5.069022900226875E7,3223496.8058083053
5.069022900726567E7,3223496.798128095
5.069022900823929E7,3223496.7981442586
5.069022901231783E7,3223496.7871217285
5.069022901533071E7,3223496.781626628
5.0690229022201255E7,3223496.7784136175
5.06902290125203E7,3223496.7749258247
5.069022901255711E7,3223496.772708389
5.069022901560681E7,3223496.764995851
5.069022900879149E7,3223496.7648827047
5.069022901474363E7,3223496.7583273756
5.06902290149093E7,3223496.748348909
5.069022901599335E7,3223496.741712762
5.069022902005348E7,3223496.73179895
5.069022902510563E7,3223496.720792585
5.0690229028136924E7,3223496.7141887653
5.069022903318908E7,3223496.703182399
5.069022904009643E7,3223496.6977519523
5.069022904806943E7,3223496.6867940775
5.069022905885285E7,3223496.6825370057
5.069022905894489E7,3223496.6769934134
5.0690229062894575E7,3223496.673731913
5.0690229077535644E7,3223496.6717569316
5.069022907272278E7,3223496.668349958
5.069022907467002E7,3223496.6683822856
5.069022907860129E7,3223496.666229503
5.0690229077554055E7,3223496.670648213
5.0690229084442995E7,3223496.6663264856
5.0690229080566935E7,3223496.665153112
5.0690229077646084E7,3223496.6651046206
5.0690229082514174E7,3223496.6651854394
5.069022908255099E7,3223496.6629680027
5.0690229092416E7,3223496.655368611
5.0690229095447294E7,3223496.6487647914
5.0690229102244206E7,3223496.649986656
5.06902291043387E7,3223496.641149236
5.069022910531232E7,3223496.6411654
5.069022910545957E7,3223496.6322956514
5.069022911032765E7,3223496.6323764706
5.069022911916383E7,3223496.62808707
5.069022912024789E7,3223496.621450924
5.069022912919451E7,3223496.6105092126
5.069022913415463E7,3223496.605046438
5.0690229144956455E7,3223496.5996806477
5.0690229151863806E7,3223496.5942502012
5.069022915774233E7,3223496.5921297474
5.069022916938892E7,3223496.5945411487
5.069022918114595E7,3223496.5903002396
5.069022919205821E7,3223496.5782821374
5.069022920286004E7,3223496.572916347
5.069022921055694E7,3223496.5785892485
5.069022921356983E7,3223496.5730941487
5.069022922038515E7,3223496.573207295
5.069022922339804E7,3223496.5677121934
5.069022922833975E7,3223496.5633581383
5.069022923331827E7,3223496.556786647
5.0690229245038494E7,3223496.5547631746
5.0690229250090644E7,3223496.543756809
5.069022926475012E7,3223496.54067311
5.069022927961208E7,3223496.525393508
5.069022928253293E7,3223496.525441999
5.069022928945869E7,3223496.5189028354
5.069022929932371E7,3223496.511303444
5.069022930628628E7,3223496.5025468413
5.0690229316022456E7,3223496.5027084793
5.069022933070034E7,3223496.4985160613
5.069022933858131E7,3223496.49310178
